レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608251808,2026-08-25,18,08R,12:01,2026-08-25T11:52:48.748492+09:00,7.4,6.1,20.9,69.7,7.2,13.0,0.0,4.8,34.8,52.3,11.0,19.0,209.2,6.3,69.7,104.6,9.9,52.3,104.6,20.9,3.2,3.5,2.8,3.5,3.7,4.1,5.0,6.5,9.1,9.3,3.2,4.1,2.8,3.1,2.7,3.5,9.0,9.2,3.2,4.1,1.4,1.5,7.6,9.2,2.7,3.5,9.0,9.2,5.3,6.5,2.6,5.2,2.6,5.2,5.2,0.0,2.2,21.7,1.3,10.8,2.2,21.7,1.0,1.0,2.2,21.7,0.0,0.0
202608251008,2026-08-25,10,08R,12:07,2026-08-25T11:58:37.920911+09:00,4.0,3.2,17.0,39.1,11.9,16.7,92.9,29.7,53.1,135.2,4.1,23.2,33.0,13.7,24.7,123.9,35.4,185.9,165.2,114.4,1.7,2.4,2.9,3.9,1.3,1.6,9.0,11.2,20.2,25.3,1.5,1.8,1.5,1.9,4.5,5.4,7.3,8.5,2.8,4.0,10.3,13.0,20.6,25.4,15.1,19.2,12.4,15.5,35.8,37.7,3.2,1.3,7.6,9.1,22.8,0.0,1.0,1.3,1.0,1.3,2.8,4.2,2.8,4.2,7.8,12.0,7.8,12.0
202608250303,2026-08-25,03,03R,12:09,2026-08-25T12:01:19.527302+09:00,12.4,5.7,5.2,27.8,17.5,9.2,59.2,4.5,47.4,29.6,22.5,13.9,79.0,8.6,52.6,52.6,17.5,79.0,79.0,33.8,1.7,5.9,2.8,9.4,1.7,5.2,1.3,2.1,0.0,0.0,3.0,9.4,4.3,15.7,1.5,2.7,0.0,0.0,0.0,0.0,4.2,8.1,0.0,0.0,2.2,4.2,0.0,0.0,19.1,22.8,9.0,2.2,9.0,3.0,3.0,0.0,2.4,3.9,1.0,1.1,4.5,7.5,1.7,2.7,1.4,2.1,4.5,7.5
202608250804,2026-08-25,08,04R,12:12,2026-08-25T12:02:28.506907+09:00,14.9,52.9,45.9,19.6,28.6,12.9,15.3,23.7,38.2,18.1,14.0,8.3,8.2,28.6,25.5,16.7,9.5,11.8,5.1,21.5,2.9,3.3,2.3,2.7,12.7,14.0,5.2,6.0,2.4,3.1,2.8,3.1,5.5,6.1,6.5,7.2,4.9,6.1,3.1,3.4,2.4,2.6,1.7,1.8,4.5,5.1,11.7,14.1,4.1,5.1,35.0,105.0,35.0,105.0,105.0,1.0,0.0,0.0,2.2,11.2,1.0,1.1,2.2,11.2,0.0,0.0,1.0,3.7
202608252201,2026-08-25,22,01R,12:16,2026-08-25T12:06:38.270118+09:00,5.5,3.0,4.2,34.2,7.3,18.1,44.0,7.3,13.4,51.3,61.6,44.0,102.7,77.0,51.3,308.2,77.0,0.0,308.2,102.7,1.6,2.3,1.6,2.3,1.3,1.4,2.5,3.1,3.8,4.6,0.0,0.0,5.0,11.6,4.0,7.2,6.5,11.7,5.0,11.6,9.2,16.8,9.6,17.2,5.6,7.8,5.9,7.8,7.1,7.9,1.1,11.6,11.6,11.6,7.7,23.2,1.0,1.2,1.0,2.3,0.0,0.0,2.2,9.2,0.0,0.0,0.0,0.0
202608251305,2026-08-25,13,05R,12:18,2026-08-25T12:08:45.770066+09:00,36.9,1.3,14.7,92.4,92.4,46.2,184.8,18.4,61.6,123.2,28.4,61.6,369.7,4.2,41.0,92.4,369.7,369.7,46.2,46.2,1.6,2.5,3.0,3.4,2.3,4.1,4.7,5.2,13.2,14.2,3.2,5.2,1.0,1.1,5.0,7.5,5.0,7.5,2.6,4.1,13.5,14.7,14.0,14.7,9.2,14.7,9.2,14.7,7.5,7.7,1.0,10.5,10.5,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608250905,2026-08-25,09,05R,12:24,2026-08-25T12:14:25.500352+09:00,13.3,28.1,6.1,15.8,19.5,4.0,19.5,14.9,28.1,4.8,36.2,25.3,63.3,28.1,42.2,21.1,28.1,36.2,18.1,31.6,2.0,5.1,5.7,14.6,0.0,0.0,1.0,1.2,2.0,9.7,3.4,5.0,9.2,14.2,2.0,3.5,4.6,7.5,9.2,29.2,5.7,13.8,0.0,0.0,8.6,13.8,0.0,0.0,2.0,5.1,1.0,9.7,0.0,9.7,0.0,0.0,1.0,2.6,0.0,0.0,1.5,5.2,1.0,1.3,0.0,0.0,0.0,0.0
202608251704,2026-08-25,17,04R,12:23,2026-08-25T12:14:25.500352+09:00,5.6,3.3,35.1,31.9,8.3,39.0,70.3,21.9,87.9,50.2,3.2,25.1,351.7,9.0,35.1,70.3,35.1,87.9,87.9,87.9,1.3,3.4,1.5,2.4,3.8,8.8,9.0,17.2,0.0,0.0,2.2,4.5,1.4,2.2,4.8,8.8,0.0,0.0,2.5,3.2,5.1,6.0,10.7,16.1,9.2,11.5,10.7,16.8,11.2,17.2,1.0,0.0,16.5,16.5,0.0,0.0,1.5,6.7,1.0,1.1,0.0,0.0,1.5,6.7,1.5,6.7,0.0,0.0
202608252109,2026-08-25,21,09R,12:26,2026-08-25T12:16:34.901414+09:00,9.0,14.8,8.8,8.5,11.1,10.5,9.0,10.7,11.1,7.2,18.6,44.4,30.4,72.2,38.5,64.2,27.5,26.2,25.1,34.0,2.6,3.5,1.3,1.4,9.7,11.8,2.5,3.1,2.2,2.9,2.9,3.9,8.1,8.3,4.7,5.3,4.7,5.3,6.7,8.4,4.7,6.5,3.2,4.5,8.0,8.4,8.0,8.3,2.8,3.1,1.2,4.8,9.7,0.0,9.7,9.7,1.0,1.8,0.0,0.0,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
202608250603,2026-08-25,06,03R,12:29,2026-08-25T12:20:39.043971+09:00,16.1,39.5,54.3,21.7,25.5,9.6,2.5,43.5,31.0,10.3,24.1,21.7,16.7,48.3,72.5,25.5,29.0,29.0,6.0,29.0,12.5,21.7,1.6,5.5,0.0,0.0,1.9,7.3,3.1,11.0,5.6,11.0,10.1,11.2,5.6,11.0,2.2,3.4,0.0,0.0,1.2,2.7,1.6,4.9,0.0,0.0,0.0,0.0,4.7,22.1,12.7,12.7,1.8,0.0,4.2,2.5,2.2,8.2,2.2,8.2,1.0,1.3,0.0,0.0,1.3,4.1,2.2,8.2
202608251809,2026-08-25,18,09R,12:33,2026-08-25T12:24:27.901320+09:00,4.2,7.8,11.3,7.5,13.3,9.4,22.7,25.2,28.4,22.7,14.2,22.7,16.2,16.2,18.9,18.9,45.4,227.2,75.7,37.8,1.0,1.1,1.6,2.6,3.6,5.7,2.6,4.0,4.8,7.4,1.6,2.6,3.0,4.7,4.5,7.5,4.8,7.5,6.6,7.6,9.6,11.2,19.5,21.7,20.2,21.7,10.6,11.2,10.5,11.2,1.0,11.2,11.2,0.0,11.2,0.0,1.0,2.2,1.5,4.8,12.3,48.0,1.0,1.5,0.0,0.0,0.0,0.0
202608250304,2026-08-25,03,04R,12:35,2026-08-25T12:26:41.997397+09:00,7.3,12.8,19.2,8.3,17.0,11.5,3.6,46.1,23.0,21.9,21.9,30.7,9.2,76.8,30.7,92.2,41.9,11.5,20.0,92.2,0.0,0.0,1.7,2.2,4.1,7.1,3.3,5.4,2.5,4.1,1.5,2.1,5.8,10.3,6.0,10.1,2.1,3.5,4.1,4.9,5.8,7.0,1.9,2.3,12.7,14.0,12.0,14.0,12.2,14.0,2.1,16.7,3.3,3.3,12.5,7.1,3.3,4.1,3.3,4.1,1.8,2.2,1.3,1.6,3.3,4.1,1.3,1.6
202608250805,2026-08-25,08,05R,12:38,2026-08-25T12:28:41.122605+09:00,11.0,40.7,25.4,8.3,45.2,10.7,7.0,33.9,31.3,9.0,23.9,20.3,8.4,37.0,25.4,16.2,29.0,15.6,6.1,31.3,4.7,6.6,2.9,4.3,29.0,30.5,7.0,8.1,2.3,3.3,3.5,6.6,12.3,15.7,11.2,15.7,1.2,1.5,22.7,30.2,3.0,4.3,1.1,1.3,14.8,15.7,22.7,29.0,2.5,3.5,1.1,16.5,8.2,16.5,8.2,8.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608251009,2026-08-25,10,09R,12:40,2026-08-25T12:30:49.037279+09:00,14.6,31.1,69.2,124.7,2.1,5.7,45.6,18.5,124.7,93.5,11.3,32.2,124.7,66.8,155.8,233.8,3.9,24.9,46.7,124.7,10.9,14.1,1.2,1.6,1.8,3.3,2.7,3.6,27.5,34.3,5.6,8.0,7.0,10.2,20.5,23.3,66.8,68.6,1.0,1.3,2.0,3.0,24.1,33.8,1.9,2.8,16.3,22.8,61.7,68.6,6.0,14.0,1.2,3.8,21.0,0.0,1.4,4.5,3.0,11.2,1.0,1.4,1.6,5.6,2.1,7.5,0.0,0.0
202608252202,2026-08-25,22,02R,12:44,2026-08-25T12:34:50.899744+09:00,20.2,3.7,12.4,20.2,14.7,16.2,54.0,8.1,27.0,27.0,9.0,162.0,32.4,4.7,20.2,40.5,16.2,40.5,0.0,40.5,1.3,3.7,0.0,0.0,1.7,3.2,2.0,6.2,4.1,4.8,0.0,0.0,1.3,3.7,2.6,9.3,0.0,0.0,2.8,3.3,0.0,0.0,8.6,18.7,5.0,18.7,0.0,0.0,0.0,0.0,1.0,92.2,92.2,92.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608251705,2026-08-25,17,05R,12:49,2026-08-25T12:40:48.404840+09:00,3.9,5.4,17.2,10.5,2.8,6.4,16.4,21.4,78.5,70.6,100.9,70.6,0.0,141.3,141.3,117.7,28.2,176.6,141.3,117.7,2.0,7.4,1.0,1.0,2.6,9.1,1.7,5.4,15.0,34.5,1.4,7.9,0.0,0.0,10.6,35.6,0.0,0.0,2.6,17.8,2.1,14.2,0.0,0.0,11.0,35.6,0.0,0.0,0.0,0.0,1.0,0.0,24.2,0.0,4.2,0.0,1.0,1.0,1.3,2.7,4.8,10.5,1.3,2.7,2.5,5.4,27.0,59.2
202608250906,2026-08-25,09,06R,12:53,2026-08-25T12:44:31.040264+09:00,10.8,12.1,34.0,19.4,5.4,16.6,6.0,26.2,9.4,34.0,13.6,37.8,21.3,40.1,18.9,61.9,30.9,6.3,37.8,26.2,7.0,8.5,1.8,2.3,1.9,2.5,7.2,11.5,2.1,3.4,6.6,8.2,2.5,2.9,23.0,37.5,10.7,19.1,1.6,1.8,3.4,5.3,2.8,4.7,19.7,34.8,2.6,4.5,0.0,0.0,1.1,25.5,25.5,12.7,25.5,3.6,5.0,15.7,5.0,15.7,2.2,6.3,1.0,1.8,0.0,0.0,1.0,1.9
202608251306,2026-08-25,13,06R,12:56,2026-08-25T12:46:31.949374+09:00,25.0,4.6,8.9,200.0,20.6,31.5,200.0,2.4,50.0,100.0,26.0,46.1,0.0,5.0,30.0,200.0,17.6,100.0,66.6,20.0,7.3,28.6,11.9,25.3,2.8,5.4,1.4,2.1,0.0,0.0,22.2,50.2,1.4,2.0,4.5,9.2,0.0,0.0,1.9,2.2,2.2,2.7,56.2,99.7,2.0,2.5,7.6,12.0,8.6,14.0,2.5,0.0,21.7,3.9,1.6,43.5,1.0,1.8,0.0,0.0,0.0,0.0,1.9,5.6,1.0,1.7,6.7,22.5
202608250604,2026-08-25,06,04R,12:58,2026-08-25T12:48:27.734857+09:00,5.4,15.0,14.2,64.1,4.6,3.5,17.1,7.5,32.0,21.3,25.6,25.6,64.1,64.1,64.1,85.5,32.0,42.7,64.1,36.6,7.7,16.8,1.1,1.7,2.5,4.5,1.1,1.3,8.2,16.8,2.5,8.4,0.0,0.0,2.5,4.5,0.0,0.0,7.7,16.8,3.1,8.4,0.0,0.0,7.7,15.7,10.5,33.7,4.5,8.4,1.0,0.0,108.7,0.0,54.3,0.0,1.0,1.0,0.0,0.0,1.0,4.5,0.0,0.0,2.6,22.5,0.0,0.0
202608252110,2026-08-25,21,10R,13:00,2026-08-25T12:50:52.750703+09:00,3.1,9.2,18.2,8.9,15.5,20.3,11.5,37.8,16.5,35.3,12.9,31.1,8.0,40.7,17.0,58.8,44.1,29.4,44.1,58.8,1.9,2.2,2.6,3.2,5.5,6.7,8.8,9.7,3.6,4.3,2.3,2.7,4.7,5.7,6.1,6.6,2.8,3.2,1.8,2.0,16.6,18.3,2.6,3.1,5.2,5.8,3.8,4.6,12.2,12.7,4.5,2.2,15.7,2.4,15.7,7.8,1.3,1.7,1.8,2.4,3.3,4.5,1.2,1.4,3.3,4.5,3.3,4.5
202608250305,2026-08-25,03,05R,13:02,2026-08-25T12:52:38.313357+09:00,10.3,5.0,11.7,39.8,3.5,9.2,64.7,8.0,25.9,25.9,12.3,24.6,47.1,25.9,47.1,86.3,15.2,51.8,64.7,103.6,3.1,5.8,2.5,5.0,1.2,1.7,1.5,2.0,5.2,8.3,2.6,7.5,4.3,17.0,6.4,11.6,0.0,0.0,2.0,6.8,6.3,11.6,0.0,0.0,2.7,6.0,0.0,0.0,18.7,33.3,1.2,9.2,13.8,9.2,4.6,0.0,1.0,1.0,2.2,6.3,1.3,3.3,2.2,6.3,4.1,12.3,4.1,12.3
202608251810,2026-08-25,18,10R,13:05,2026-08-25T12:56:35.846570+09:00,6.1,10.4,52.0,86.7,2.0,13.0,17.3,21.6,17.3,130.1,11.8,52.0,130.1,43.3,52.0,130.1,17.3,15.3,65.0,65.0,2.6,3.1,1.2,1.6,1.4,2.0,4.8,5.8,9.1,11.0,5.8,7.5,6.0,7.5,5.3,5.8,7.1,7.5,1.2,1.5,9.0,11.1,6.1,7.6,9.0,11.2,8.8,11.2,10.8,11.2,1.2,0.0,2.3,10.0,0.0,0.0,1.0,1.9,0.0,0.0,0.0,0.0,1.0,1.2,0.0,0.0,0.0,0.0
202608250806,2026-08-25,08,06R,13:10,2026-08-25T13:00:48.752169+09:00,5.6,30.3,6.5,15.1,13.0,2.2,25.5,12.5,35.4,13.8,127.6,31.9,91.1,91.1,106.3,159.5,37.5,63.8,53.1,49.0,2.2,3.5,1.4,2.4,5.1,7.9,1.0,1.0,2.6,4.3,11.4,14.0,12.6,13.6,4.5,8.4,35.7,40.5,9.1,10.3,1.7,3.1,34.0,40.5,11.6,20.0,7.9,8.5,3.5,6.1,1.1,5.1,8.5,0.0,8.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,0.0,0.0
202608251010,2026-08-25,10,10R,13:13,2026-08-25T13:04:27.214913+09:00,11.0,12.3,4.6,4.9,50.8,18.2,54.3,40.3,41.7,20.1,34.3,13.7,13.8,14.6,17.1,4.9,73.0,292.2,64.9,70.8,1.5,1.9,8.9,11.4,6.0,7.1,3.8,5.1,1.6,2.1,2.4,2.8,8.0,8.8,1.7,2.0,1.4,1.8,18.5,20.5,7.4,9.6,25.4,33.7,17.4,20.4,8.7,10.6,4.5,6.3,5.8,1.7,11.6,11.6,2.3,0.0,3.5,7.2,1.0,1.8,5.0,10.6,9.7,20.6,2.2,4.5,1.0,1.0
202608252203,2026-08-25,22,03R,13:18,2026-08-25T13:08:32.883215+09:00,1.6,40.3,51.8,0.0,5.7,11.7,30.2,72.6,90.7,363.0,6.8,15.7,24.2,181.5,72.6,363.0,25.9,27.9,181.5,121.0,1.4,12.5,2.0,11.9,33.3,106.5,16.7,26.9,0.0,0.0,1.0,1.0,5.5,71.0,2.7,15.5,0.0,0.0,1.9,9.0,2.0,9.6,4.2,15.1,0.0,0.0,0.0,0.0,67.0,213.0,1.3,4.7,3.0,0.0,33.0,33.0,1.0,5.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608251706,2026-08-25,17,06R,13:22,2026-08-25T13:12:39.962873+09:00,3.8,18.5,25.2,9.2,18.5,27.7,18.5,55.5,55.5,55.5,12.0,13.2,5.7,18.5,14.6,18.5,55.5,27.7,12.0,39.6,1.6,2.9,3.0,13.1,0.0,0.0,7.2,26.2,0.0,0.0,1.1,1.6,9.7,12.3,2.4,4.6,1.3,2.5,0.0,0.0,3.2,13.1,1.4,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.5,0.0,0.0,0.0,1.0,1.6,1.1,3.0,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0
202608250907,2026-08-25,09,07R,13:23,2026-08-25T13:14:33.642586+09:00,5.9,5.1,22.4,5.1,11.9,31.8,16.5,34.7,10.9,34.7,17.3,54.5,19.0,42.4,10.0,22.4,54.5,23.8,54.5,29.3,1.4,1.6,2.2,2.9,7.0,13.5,5.0,9.2,2.0,3.6,1.9,2.3,2.8,4.6,3.9,6.6,1.8,3.2,7.7,13.6,8.0,13.6,5.0,9.2,0.0,0.0,5.3,18.2,0.0,0.0,1.0,0.0,45.7,11.4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.1,3.7,21.7,0.0,0.0,3.7,21.7
202608250605,2026-08-25,06,05R,13:27,2026-08-25T13:18:39.628683+09:00,36.4,24.3,3.1,8.5,28.3,36.4,30.0,12.7,8.9,4.4,46.4,72.9,36.4,63.8,34.0,13.4,63.8,24.3,63.8,14.1,3.3,4.0,5.1,6.2,1.9,2.3,1.3,1.4,1.7,2.1,6.2,6.5,5.6,6.5,5.0,6.5,3.5,4.1,16.5,18.7,5.1,6.6,16.2,18.7,6.6,9.6,5.1,6.7,2.5,3.5,0.0,0.0,0.0,3.7,0.0,1.0,1.0,1.7,0.0,0.0,0.0,0.0,1.1,2.6,0.0,0.0,1.1,2.6
202608250306,2026-08-25,03,06R,13:29,2026-08-25T13:20:38.652512+09:00,7.9,15.9,25.2,4.2,25.2,17.9,11.6,35.8,23.8,39.0,15.9,28.6,3.9,53.7,10.2,21.4,61.3,28.6,53.7,107.4,2.4,2.8,2.4,3.0,5.7,8.8,2.7,4.2,1.8,2.8,1.5,1.7,3.5,5.7,5.5,9.1,2.1,3.6,14.5,28.1,15.0,28.1,2.3,4.3,0.0,0.0,0.0,0.0,14.7,56.2,8.2,2.0,8.2,2.7,8.2,8.2,1.6,2.0,1.6,2.0,1.3,1.5,2.5,3.1,3.5,4.5,3.5,4.5
202608251307,2026-08-25,13,07R,13:32,2026-08-25T13:22:26.896858+09:00,15.0,27.2,7.0,11.6,81.6,10.5,28.5,33.6,47.6,9.3,51.9,9.2,14.6,31.7,71.4,4.6,43.9,63.5,7.6,12.9,2.4,4.8,5.3,9.3,20.2,35.2,1.5,1.9,1.6,2.1,3.1,10.3,0.0,0.0,1.4,2.2,5.8,12.1,0.0,0.0,4.9,9.2,10.3,18.0,10.5,17.8,7.2,12.2,1.6,2.1,1.6,2.7,13.5,13.5,6.7,13.5,3.0,9.7,1.0,2.4,3.0,9.7,0.0,0.0,1.0,1.6,3.0,9.7
202608252111,2026-08-25,21,11R,13:34,2026-08-25T13:24:42.438934+09:00,1.5,12.9,12.7,31.2,8.2,12.0,17.0,37.5,57.6,41.6,22.0,39.4,50.0,83.3,93.7,187.5,125.0,83.3,187.5,150.0,1.1,1.6,1.0,1.3,3.2,5.0,2.0,3.2,13.6,16.3,2.5,7.9,7.9,10.4,6.4,8.7,20.1,36.5,9.9,25.5,2.5,6.1,0.0,0.0,7.7,8.7,24.1,37.8,23.2,36.0,1.0,42.3,84.7,12.1,28.2,0.0,1.0,1.0,1.0,12.2,3.9,67.1,1.8,26.8,7.5,134.2,0.0,0.0
202608250807,2026-08-25,08,07R,13:37,2026-08-25T13:28:51.825156+09:00,4.3,8.2,3.5,14.4,25.6,3.8,26.8,33.1,46.9,15.2,43.3,15.2,62.5,112.6,112.6,80.4,62.5,281.6,70.4,93.8,1.5,2.3,1.3,1.5,3.0,3.5,2.1,2.5,2.9,4.4,3.2,7.1,3.3,6.0,4.6,8.6,0.0,0.0,16.5,22.7,3.0,4.2,8.5,16.6,9.8,11.3,20.0,32.6,5.1,8.6,1.0,45.7,45.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608251811,2026-08-25,18,11R,13:41,2026-08-25T13:32:31.607543+09:00,2.2,14.6,10.5,3.6,24.0,25.5,14.6,68.2,81.9,58.5,37.2,27.3,8.3,45.5,40.9,136.5,81.9,409.5,204.7,136.5,1.1,1.2,1.4,1.9,21.2,30.0,4.6,6.4,6.0,10.5,2.1,3.4,21.2,30.0,10.3,15.3,1.6,2.2,13.1,15.2,12.6,15.2,1.8,2.2,15.0,15.5,26.2,30.2,26.2,30.2,1.0,3.0,36.0,0.0,0.0,36.0,1.0,1.0,1.3,9.5,4.1,38.2,0.0,0.0,0.0,0.0,1.1,7.6
202608252204,2026-08-25,22,04R,13:45,2026-08-25T13:36:31.687484+09:00,8.9,1.8,32.1,40.1,10.7,22.9,40.1,32.1,9.4,160.5,10.0,0.0,17.8,40.1,12.3,0.0,160.5,40.1,0.0,80.2,1.9,4.4,10.2,16.5,1.9,4.2,9.7,15.7,0.0,0.0,0.0,0.0,1.0,1.3,3.5,8.4,2.5,5.7,10.2,10.5,10.5,16.1,10.5,16.5,2.5,4.0,2.5,5.3,3.6,5.7,0.0,2.0,2.0,6.0,0.0,6.0,0.0,0.0,1.0,1.2,1.1,3.7,0.0,0.0,0.0,0.0,1.1,3.7
202608251011,2026-08-25,10,11R,13:48,2026-08-25T13:38:45.070950+09:00,10.3,14.4,31.4,35.1,4.8,8.9,21.8,11.0,21.8,60.5,9.2,24.7,39.0,24.7,35.6,105.3,6.9,9.5,30.2,18.2,4.2,5.2,1.8,2.2,1.8,2.1,3.2,3.8,8.6,9.7,3.9,4.6,2.6,3.0,4.0,4.5,17.6,18.8,1.8,2.2,3.5,4.0,5.5,6.1,3.7,4.4,5.5,6.1,14.6,15.2,3.0,4.5,3.4,2.3,22.5,45.0,1.4,1.6,2.0,2.5,1.6,2.0,1.8,2.2,3.2,4.1,4.2,5.2
202608250908,2026-08-25,09,08R,13:53,2026-08-25T13:44:46.605139+09:00,11.3,9.8,3.1,13.7,30.5,10.0,33.6,4.5,25.8,6.9,134.4,51.6,84.0,29.2,224.0,35.3,67.2,134.4,67.2,21.0,1.9,4.6,3.3,7.8,2.6,6.3,1.0,1.0,4.1,10.2,4.8,15.5,0.0,0.0,1.6,3.5,0.0,0.0,18.5,62.2,3.3,7.5,0.0,0.0,2.1,4.5,0.0,0.0,2.4,5.3,1.4,0.0,24.7,24.7,2.7,4.9,1.3,1.7,4.1,6.0,2.2,3.1,4.1,6.0,1.1,1.3,2.2,3.1
202608250307,2026-08-25,03,07R,13:56,2026-08-25T13:46:39.618827+09:00,,,,,5.8,1.9,14.6,4.6,16.0,8.3,,,,,,,11.7,58.7,19.5,25.1,,,1.0,1.4,2.7,3.0,1.0,1.2,6.5,9.5,,,,,,,,,0.0,0.0,1.2,7.6,7.2,15.3,0.0,0.0,9.5,15.3,6.5,15.3,1.0,,0.0,10.5,0.0,0.0,1.2,1.3,,,1.5,2.0,1.5,2.0,2.0,2.8,3.7,4.8
202608250606,2026-08-25,06,06R,14:00,2026-08-25T13:50:32.258748+09:00,9.9,9.4,3.4,13.3,35.5,25.1,60.9,12.5,32.8,11.2,35.5,9.6,71.1,10.1,38.7,9.2,47.4,85.3,60.9,19.3,1.1,1.8,8.5,17.2,8.7,34.5,1.3,4.3,0.0,0.0,3.3,4.0,4.7,8.4,1.3,2.3,4.0,5.8,5.5,8.8,2.6,4.5,10.5,17.2,5.0,17.2,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,2.2,2.6,2.2,2.6,1.5,1.5,2.2,2.6,2.2,2.6,2.2,2.6
202608251707,2026-08-25,17,07R,14:03,2026-08-25T13:54:38.523639+09:00,17.7,1.5,18.1,33.7,17.7,35.4,101.2,8.1,32.2,59.0,26.2,64.4,118.1,9.9,25.3,70.8,32.2,101.2,177.1,27.2,6.2,10.4,3.5,5.5,1.0,1.0,2.7,4.2,2.7,4.8,10.2,10.5,3.1,4.8,4.6,4.8,5.0,5.6,4.8,7.9,7.6,8.3,28.2,31.0,3.9,6.5,1.8,2.8,14.2,15.8,1.0,24.9,0.0,8.3,16.6,0.0,1.0,1.0,5.8,13.6,11.2,27.0,1.5,3.3,1.0,2.0,11.2,27.0
202608250808,2026-08-25,08,08R,14:06,2026-08-25T13:56:47.025235+09:00,4.4,18.1,18.1,5.5,7.7,8.1,5.2,33.6,13.4,15.7,47.1,36.2,47.1,58.8,39.2,117.7,47.1,39.2,67.2,39.2,2.5,3.2,1.2,1.3,3.0,3.9,3.8,5.0,1.6,2.1,5.2,7.3,4.7,5.1,6.9,7.3,5.1,6.0,3.7,5.1,4.5,6.0,3.9,6.0,9.2,9.8,8.3,9.8,6.5,7.5,1.0,48.0,16.0,0.0,16.0,12.0,1.0,1.0,2.6,25.8,1.0,7.3,0.0,0.0,4.8,51.7,2.6,25.8
202608251308,2026-08-25,13,08R,14:08,2026-08-25T13:58:35.559581+09:00,4.2,24.5,64.4,7.9,10.9,46.8,4.5,23.4,14.3,39.6,12.5,64.4,4.6,128.8,30.3,103.0,128.8,22.4,46.8,73.6,2.6,3.1,1.6,2.0,3.5,3.9,4.0,5.7,1.5,2.5,2.8,3.5,7.7,8.8,11.5,18.0,2.5,4.5,10.6,12.8,7.3,10.7,1.3,2.2,23.0,38.6,20.2,38.6,0.0,0.0,1.4,7.2,5.4,5.4,0.0,7.2,1.0,1.0,1.5,7.5,1.5,7.5,0.0,0.0,0.0,0.0,1.5,7.5
202608252112,2026-08-25,21,12R,14:10,2026-08-25T14:01:11.099190+09:00,3.0,5.9,8.6,14.1,6.8,9.8,17.8,11.3,19.4,30.4,30.1,49.0,61.6,56.7,70.6,65.8,44.5,65.8,78.2,67.3,1.4,1.6,1.5,1.8,3.0,3.6,2.9,3.5,4.3,4.9,1.8,2.5,3.7,4.7,4.0,5.2,9.0,11.0,4.5,5.5,5.0,6.2,7.3,8.7,8.0,8.9,10.4,11.2,10.3,11.2,1.0,27.5,7.1,48.1,96.3,64.2,1.0,1.0,2.1,12.3,1.1,5.4,2.5,14.7,5.8,36.1,5.8,36.1
