レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608060403,2026-08-06,04,03R,12:54,2026-08-06T12:44:20.436965+09:00,8.1,11.0,28.2,70.5,4.2,16.6,19.4,22.5,24.5,62.7,4.4,17.6,31.3,43.4,40.3,112.9,8.8,12.8,43.4,26.8,5.0,5.9,3.5,5.9,2.1,3.1,16.4,18.2,7.5,8.2,2.4,4.1,1.7,2.5,7.1,8.1,6.5,7.1,1.0,1.1,6.8,11.4,17.2,27.3,2.7,4.0,4.8,6.9,8.9,9.6,1.0,25.1,3.8,0.0,50.2,16.7,1.0,1.0,0.0,0.0,0.0,0.0,1.0,10.5,0.0,0.0,0.0,0.0
202608061010,2026-08-06,10,10R,12:59,2026-08-06T12:50:24.716384+09:00,16.7,28.9,38.5,104.1,28.9,22.6,65.0,13.0,31.5,20.4,17.0,12.1,104.1,14.2,57.8,34.7,5.9,20.0,16.0,2.4,7.2,7.9,5.7,6.5,3.8,4.7,2.2,2.6,2.6,3.2,7.5,8.1,4.7,5.3,4.7,5.2,6.8,8.1,3.0,3.4,3.2,3.7,12.8,15.5,1.8,2.0,3.6,4.7,1.7,1.9,5.7,5.7,5.7,1.7,4.3,0.0,1.6,4.5,0.0,0.0,0.0,0.0,1.0,1.6,1.3,3.3,1.6,4.5
202608060906,2026-08-06,09,06R,13:02,2026-08-06T12:52:19.523345+09:00,8.2,13.4,64.3,16.9,6.4,29.2,11.9,35.7,12.8,107.2,9.4,64.3,16.9,35.7,11.4,80.4,12.3,4.4,35.7,29.2,6.0,11.8,1.5,1.7,1.7,2.1,12.7,22.8,4.1,5.5,2.5,4.1,4.6,8.0,0.0,0.0,4.6,8.0,2.5,3.5,12.7,21.3,2.4,3.0,13.5,22.5,1.8,2.1,13.5,22.5,1.1,4.1,8.2,8.2,0.0,0.0,1.0,1.2,1.3,4.8,1.3,4.8,2.2,9.7,0.0,0.0,0.0,0.0
202608061806,2026-08-06,18,06R,13:10,2026-08-06T13:00:56.434035+09:00,4.0,4.3,13.8,14.9,13.2,25.3,25.3,26.1,16.6,43.5,9.2,34.6,26.9,17.7,9.4,50.3,41.2,29.8,143.5,45.0,2.3,2.6,2.6,3.1,3.0,3.4,4.9,5.4,5.9,6.5,1.9,2.2,2.1,2.4,5.1,5.9,4.8,5.4,2.6,3.1,4.0,4.5,7.2,8.1,4.2,4.6,4.0,4.4,17.5,18.0,4.3,1.2,8.0,10.5,18.7,18.7,1.3,1.7,1.1,1.4,2.1,3.0,1.9,2.7,14.2,20.2,3.8,5.6
202608060206,2026-08-06,02,06R,13:14,2026-08-06T13:04:27.017369+09:00,19.5,11.9,19.5,195.7,18.3,22.5,48.9,9.3,48.9,117.4,6.9,8.0,65.2,3.2,48.9,83.8,6.3,39.1,41.9,16.7,5.3,6.6,3.0,3.5,5.3,6.5,4.5,5.1,10.5,11.0,1.7,2.1,1.5,1.8,1.8,2.3,35.7,41.7,2.9,4.0,2.6,3.3,37.7,40.7,2.0,2.7,12.4,14.2,13.1,14.0,12.0,24.0,4.0,1.4,8.0,8.0,2.6,4.8,3.7,7.1,1.5,2.6,1.0,1.0,1.7,3.0,3.7,7.1
202608061410,2026-08-06,14,10R,13:18,2026-08-06T13:08:26.979261+09:00,21.7,21.7,7.7,28.4,25.0,13.9,45.8,12.1,39.2,11.3,18.3,12.6,58.9,5.2,24.2,9.3,16.1,39.2,18.7,8.4,3.0,3.8,6.2,7.3,4.0,5.0,2.3,2.7,11.8,13.9,4.4,5.5,2.3,3.0,1.6,1.7,6.7,8.4,6.0,7.2,3.0,3.4,18.0,20.5,1.8,2.1,8.6,10.5,2.6,2.9,7.5,7.5,7.5,7.5,1.3,17.5,1.9,2.4,4.3,5.0,2.3,2.9,1.6,2.0,1.4,1.6,2.3,2.9
202608061706,2026-08-06,17,06R,13:21,2026-08-06T13:12:24.407510+09:00,10.0,14.8,39.0,62.5,14.8,2.7,8.2,31.2,62.5,14.2,24.0,14.2,52.1,78.1,78.1,62.5,28.4,52.1,4.8,44.6,3.5,6.6,1.2,2.0,6.3,9.5,2.1,5.0,3.1,4.2,2.6,9.7,0.0,0.0,4.6,19.5,11.7,19.5,0.0,0.0,1.1,2.6,0.0,0.0,0.0,0.0,12.0,39.0,2.7,4.2,2.2,7.8,2.2,15.7,5.2,15.7,1.0,1.3,1.6,6.0,1.2,4.0,0.0,0.0,1.6,6.0,0.0,0.0
202608060404,2026-08-06,04,04R,13:24,2026-08-06T13:14:24.951812+09:00,18.5,14.5,30.3,47.6,12.5,17.5,24.7,12.8,23.0,47.6,9.9,24.7,37.0,9.8,20.8,66.7,5.9,10.2,17.5,5.5,24.5,28.2,8.2,9.5,2.8,3.2,4.9,5.9,13.1,14.5,2.1,2.5,2.5,2.9,2.6,3.2,6.5,7.6,2.1,2.3,4.0,5.0,4.5,5.1,1.7,1.8,4.3,4.8,4.3,5.0,2.6,18.7,9.3,1.3,0.0,18.7,1.0,1.3,2.2,8.2,4.1,16.5,1.0,2.3,0.0,0.0,0.0,0.0
202608060907,2026-08-06,09,07R,13:29,2026-08-06T13:20:25.402197+09:00,6.0,20.1,28.7,10.5,40.2,22.3,11.8,50.2,33.5,33.5,10.5,28.7,5.4,28.7,13.4,18.2,18.2,8.0,16.7,25.1,0.0,0.0,1.5,2.6,3.6,6.2,8.3,15.7,1.2,1.9,6.2,9.1,3.9,6.2,16.7,30.7,9.0,12.3,5.9,6.7,8.8,10.3,1.5,2.1,1.9,2.0,7.8,10.0,16.0,20.5,2.5,1.5,7.5,7.5,0.0,0.0,1.1,1.1,2.2,3.3,2.2,3.3,2.2,3.3,2.2,3.3,2.2,3.3
202608061011,2026-08-06,10,11R,13:34,2026-08-06T13:24:25.584260+09:00,7.5,5.7,6.5,12.2,14.6,26.3,76.2,24.5,34.3,34.3,5.3,12.0,32.6,11.6,13.4,18.5,52.7,137.2,98.0,42.8,1.8,2.1,6.5,8.1,4.3,5.6,4.5,5.5,5.9,6.7,2.4,2.7,1.7,2.0,2.1,2.7,9.2,10.0,8.5,10.6,5.6,6.7,14.6,15.7,1.6,1.9,4.9,5.7,9.0,10.7,1.1,3.3,42.0,12.0,42.0,84.0,1.0,1.2,2.6,12.0,1.2,4.8,1.2,4.8,0.0,0.0,0.0,0.0
202608061807,2026-08-06,18,07R,13:41,2026-08-06T13:32:17.574112+09:00,3.5,7.7,19.4,29.0,6.5,20.4,19.8,11.2,10.6,33.1,17.3,34.4,49.5,30.5,25.4,95.0,21.7,14.5,53.2,21.0,3.7,4.6,1.9,2.5,1.4,1.6,3.6,4.5,5.8,7.0,3.5,4.1,3.6,4.3,12.0,13.6,21.0,22.8,1.6,1.9,3.0,3.6,6.8,7.9,3.5,4.2,4.3,5.1,18.4,20.0,3.1,12.6,4.6,2.3,7.8,5.7,1.0,1.2,3.6,5.3,2.3,3.3,1.2,1.6,3.1,4.6,3.6,5.3
202608060207,2026-08-06,02,07R,13:45,2026-08-06T13:36:29.051299+09:00,2.9,4.9,36.1,8.2,6.2,23.8,8.4,23.3,11.7,24.3,25.5,65.5,69.9,87.3,49.9,524.2,80.6,65.5,95.3,87.3,1.5,2.3,1.0,1.1,3.2,4.9,11.2,16.5,1.4,1.9,2.4,4.2,6.7,8.0,59.7,68.2,10.2,14.2,3.4,5.3,6.7,10.1,7.1,13.9,8.5,8.9,11.3,13.9,19.5,23.2,1.3,22.0,33.0,6.0,5.0,6.0,1.0,1.4,2.0,7.1,1.2,3.5,2.0,7.1,3.7,14.2,0.0,0.0
202608061411,2026-08-06,14,11R,13:50,2026-08-06T13:40:26.982747+09:00,10.4,34.2,16.5,28.2,10.6,4.8,8.4,20.8,28.2,20.8,17.7,15.0,25.2,43.6,36.9,22.8,12.6,20.8,7.6,21.8,4.0,4.6,1.9,2.1,4.6,5.4,2.2,2.6,3.9,4.5,4.0,4.4,23.0,25.0,5.8,6.6,11.8,12.8,2.8,3.2,2.0,2.3,3.0,3.5,4.6,5.5,4.9,5.6,2.6,2.9,1.5,4.2,6.3,12.7,4.2,0.0,1.0,2.8,2.2,11.2,0.0,0.0,0.0,0.0,1.0,1.1,0.0,0.0
202608061707,2026-08-06,17,07R,13:53,2026-08-06T13:44:24.025344+09:00,2.2,10.6,8.8,36.3,20.2,8.8,60.6,21.3,36.3,45.4,9.0,8.0,121.2,18.1,181.8,90.9,33.0,72.7,181.8,45.4,1.5,2.0,1.5,2.5,4.8,9.0,2.7,5.3,19.5,33.7,1.7,3.2,2.8,4.6,1.7,2.8,10.1,16.3,5.0,17.4,2.3,7.7,0.0,0.0,18.2,69.7,0.0,0.0,0.0,0.0,1.6,5.5,2.3,0.0,16.5,16.5,1.3,1.6,1.5,2.0,2.3,3.1,1.5,2.0,12.3,15.3,2.7,3.6
202608060405,2026-08-06,04,05R,13:55,2026-08-06T13:46:23.050664+09:00,6.2,9.0,15.7,82.0,16.0,18.2,54.7,24.1,54.7,91.1,4.3,6.1,6.4,10.9,32.8,102.5,16.4,63.1,164.1,54.7,1.7,1.9,4.0,5.8,3.3,4.2,5.2,6.3,7.8,9.2,1.4,1.6,2.0,2.4,2.8,3.3,4.1,4.6,3.9,5.3,4.9,6.3,8.8,10.9,5.4,6.3,8.2,9.1,7.4,8.0,2.1,1.7,17.2,0.0,8.6,8.6,1.1,2.2,1.1,2.2,0.0,0.0,2.2,5.6,4.1,11.2,2.2,5.6
202608060908,2026-08-06,09,08R,14:01,2026-08-06T13:52:25.206591+09:00,7.1,7.8,20.4,9.9,19.2,29.7,27.3,20.4,32.7,109.2,8.4,18.2,4.2,17.2,9.9,29.7,36.4,27.3,40.9,65.5,1.6,3.1,1.3,2.3,3.8,6.2,8.5,14.1,8.5,14.1,1.0,1.0,2.3,5.4,3.5,8.4,3.5,8.4,3.8,10.8,14.7,42.3,14.7,42.3,0.0,0.0,0.0,0.0,0.0,0.0,14.2,1.0,0.0,0.0,0.0,0.0,1.0,1.7,1.0,1.7,1.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0
202608061012,2026-08-06,10,12R,14:09,2026-08-06T14:00:42.514548+09:00,8.0,4.6,4.4,48.1,11.7,17.6,88.1,3.7,14.9,42.3,62.2,37.7,151.1,10.1,58.7,117.5,44.0,117.5,151.1,40.7,1.5,1.7,3.3,5.8,1.4,1.6,1.6,2.0,5.0,8.3,4.7,8.7,4.5,6.8,4.2,5.9,12.2,22.1,3.8,7.1,7.6,13.6,0.0,0.0,2.2,3.0,17.7,32.6,7.8,13.6,1.0,65.2,65.2,0.0,21.7,0.0,1.0,1.0,2.5,17.2,6.7,51.7,1.0,4.7,3.5,25.8,0.0,0.0
202608061808,2026-08-06,18,08R,14:13,2026-08-06T14:04:24.850846+09:00,4.6,11.2,20.3,23.6,3.8,12.1,6.2,29.9,16.1,56.1,16.6,25.8,19.9,72.1,62.3,87.4,33.4,14.4,40.2,78.4,3.5,4.6,1.4,1.7,1.7,2.3,9.0,10.7,3.6,4.8,2.6,3.2,3.9,4.7,13.9,14.9,5.8,6.9,1.7,2.2,6.9,7.9,2.2,2.7,10.8,12.3,6.7,8.4,14.7,16.2,2.9,4.7,2.6,4.0,13.1,12.1,1.6,2.0,7.0,9.3,1.3,1.6,1.9,2.5,7.0,9.3,1.4,1.7
202608060208,2026-08-06,02,08R,14:16,2026-08-06T14:06:19.692833+09:00,16.3,4.6,77.5,11.6,8.6,65.5,56.8,25.0,4.9,121.8,10.7,38.7,85.2,16.3,4.7,213.1,47.3,14.9,106.5,17.4,5.0,6.9,2.1,2.7,1.2,1.4,7.0,10.0,3.1,4.6,9.0,10.1,3.3,4.2,17.3,19.5,5.6,6.9,3.7,5.0,9.0,10.1,16.2,19.2,2.4,2.9,1.5,1.9,4.7,6.0,7.3,7.3,4.3,1.9,5.5,7.6,1.3,2.2,4.1,7.8,2.2,4.1,1.0,1.0,4.1,7.8,2.2,4.1
202608061708,2026-08-06,17,08R,14:23,2026-08-06T14:14:27.026922+09:00,1.5,12.0,23.0,15.3,14.9,31.7,19.5,56.4,63.4,84.6,12.3,42.3,16.9,56.4,36.2,126.9,72.5,33.8,101.5,63.4,1.3,1.7,1.2,1.5,3.3,6.0,10.5,20.4,19.2,40.1,1.4,1.9,20.7,38.2,3.5,6.1,2.7,4.5,5.3,10.0,4.6,8.1,2.5,4.2,0.0,0.0,24.0,81.0,0.0,0.0,1.0,0.0,5.1,0.0,17.0,0.0,2.0,2.9,3.1,4.6,1.0,1.3,1.1,1.5,4.5,6.7,8.6,12.7
202608060406,2026-08-06,04,06R,14:26,2026-08-06T14:16:29.743638+09:00,4.7,16.7,6.1,12.4,24.4,7.6,22.7,14.1,33.5,25.4,13.2,7.8,35.3,30.3,39.7,39.7,27.6,45.4,24.4,19.2,1.4,1.6,2.6,3.1,2.4,2.7,1.8,2.0,3.3,3.7,4.0,5.2,4.5,5.8,3.8,5.1,6.4,8.0,11.5,13.1,5.7,6.7,9.0,10.0,3.5,4.3,6.1,6.9,4.5,5.2,1.9,1.6,6.7,0.0,0.0,13.5,1.0,1.1,1.3,2.1,3.3,5.6,3.3,5.6,1.8,3.0,3.3,5.6
202608061412,2026-08-06,14,12R,14:29,2026-08-06T14:20:25.314952+09:00,10.8,8.8,14.3,17.2,5.1,10.1,9.6,7.6,7.2,9.8,51.7,63.9,83.6,67.9,60.4,51.7,33.9,31.0,45.3,19.4,3.7,5.7,1.8,2.7,1.0,1.0,1.7,2.6,3.2,4.9,3.9,4.4,4.9,8.2,10.0,11.4,17.4,18.5,2.8,5.0,6.8,8.3,24.2,27.2,5.0,9.5,6.6,11.2,12.2,14.0,1.0,37.5,0.0,21.4,37.5,50.0,1.0,1.7,2.6,7.8,0.0,0.0,1.0,2.2,2.6,7.8,4.8,15.7
202608060909,2026-08-06,09,09R,14:34,2026-08-06T14:24:28.994352+09:00,16.9,26.6,62.1,33.8,2.0,31.0,7.0,93.1,12.8,74.5,12.4,62.1,37.2,74.5,46.5,74.5,31.0,5.1,74.5,93.1,7.6,22.8,1.0,1.0,1.6,3.2,15.5,45.0,3.0,9.3,3.5,9.3,13.6,22.8,0.0,0.0,0.0,0.0,1.6,3.1,8.1,22.1,1.6,4.0,27.5,45.0,3.2,5.3,27.2,90.7,2.2,0.0,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608061809,2026-08-06,18,09R,14:45,2026-08-06T14:36:23.790772+09:00,3.5,6.1,13.0,45.9,4.4,12.0,34.2,11.2,26.5,61.8,12.0,22.5,48.7,20.9,61.1,134.1,21.5,44.7,107.2,67.9,2.8,3.6,1.4,1.7,2.6,3.5,3.9,4.8,7.2,8.6,2.7,3.6,1.6,1.9,10.0,12.5,21.7,25.8,1.7,2.1,5.5,7.0,8.6,10.4,3.8,4.4,10.6,11.9,27.7,29.3,1.9,5.8,3.2,6.6,7.2,23.4,1.3,2.6,3.5,7.8,1.4,2.9,1.0,1.0,3.5,7.8,28.5,64.5
202608060209,2026-08-06,02,09R,14:48,2026-08-06T14:38:20.342586+09:00,8.8,36.1,5.0,37.6,22.9,7.1,47.0,29.3,58.7,20.4,36.1,3.7,22.9,18.0,58.7,9.5,26.1,62.7,14.6,40.8,1.5,2.2,2.4,3.1,40.5,47.2,1.7,2.7,20.5,24.0,3.0,5.1,10.7,16.0,1.0,1.2,10.8,16.0,38.7,47.5,1.5,2.0,39.0,47.5,5.0,7.0,44.7,47.5,5.7,8.0,13.5,3.3,20.2,3.3,2.8,3.6,1.1,2.2,1.1,2.2,1.5,3.3,2.6,6.7,0.0,0.0,0.0,0.0
202608061709,2026-08-06,17,09R,14:56,2026-08-06T14:46:24.228167+09:00,4.5,20.8,6.0,45.4,7.3,3.0,35.7,8.6,27.7,50.0,45.4,41.6,166.7,83.3,50.0,250.1,17.2,83.3,71.4,26.3,2.8,3.5,1.5,1.7,1.3,1.6,1.9,2.3,4.5,5.2,2.6,3.2,19.0,25.5,21.2,25.5,11.8,13.1,3.1,4.6,2.7,3.5,7.1,8.5,6.2,9.0,10.1,13.1,11.2,13.1,2.2,6.7,6.7,3.3,6.7,6.7,1.0,1.2,0.0,0.0,1.1,3.9,1.6,6.5,2.2,9.7,0.0,0.0
202608060407,2026-08-06,04,07R,14:58,2026-08-06T14:48:23.564528+09:00,10.5,60.8,14.8,110.6,12.2,4.1,57.9,19.6,152.1,60.8,10.7,3.5,93.6,22.9,101.4,67.6,6.3,55.3,13.2,38.0,6.6,8.9,3.0,3.9,7.2,7.8,3.0,3.8,11.2,12.2,2.4,3.9,7.8,10.3,1.2,1.4,11.3,15.1,4.2,5.3,1.2,1.5,5.4,6.8,4.2,5.2,11.5,12.3,3.7,4.5,3.6,5.6,3.0,39.7,1.9,39.7,1.0,1.2,3.0,4.5,3.0,4.5,5.6,8.2,1.1,1.5,3.0,4.5
202608060910,2026-08-06,09,10R,15:06,2026-08-06T14:56:28.895329+09:00,9.7,4.7,4.4,4.2,64.8,32.4,77.8,21.6,20.4,9.4,35.3,77.8,77.8,20.4,22.8,11.4,48.6,97.3,77.8,48.6,1.0,1.0,13.2,21.0,2.2,4.8,1.9,4.3,2.2,4.8,4.9,7.5,3.4,8.3,1.7,4.0,2.4,5.8,10.8,17.0,10.3,17.0,10.7,17.0,0.0,0.0,0.0,0.0,6.8,22.7,1.1,5.5,16.5,16.5,16.5,16.5,1.0,1.4,1.0,1.2,3.5,5.5,3.5,5.5,5.0,8.0,5.0,8.0
202608061201,2026-08-06,12,01R,15:17,2026-08-06T15:08:24.591563+09:00,3.4,7.3,27.7,10.6,18.9,20.0,30.0,30.0,51.5,60.1,9.7,13.3,8.7,18.9,13.8,32.7,20.0,36.0,51.5,40.0,1.6,1.7,2.6,3.5,3.8,4.8,3.8,4.9,13.5,17.5,1.8,2.1,2.2,2.4,2.2,2.4,2.1,2.2,14.5,18.0,14.5,18.2,14.2,18.2,5.3,6.5,5.2,6.5,7.6,9.5,1.0,4.3,96.0,96.0,96.0,96.0,1.3,6.0,1.0,1.0,1.3,6.0,0.0,0.0,2.2,12.0,0.0,0.0
202608061810,2026-08-06,18,10R,15:18,2026-08-06T15:08:24.591563+09:00,4.2,5.5,17.5,11.3,5.5,14.7,9.1,16.9,11.9,31.7,22.5,32.9,38.4,55.0,48.4,71.6,37.3,33.7,63.8,55.6,1.6,1.7,2.0,2.2,1.7,1.9,4.0,4.6,3.7,4.5,5.1,6.6,4.8,6.7,8.9,10.8,3.0,3.7,2.8,3.6,3.7,4.2,5.3,5.9,8.1,9.8,8.4,10.2,13.9,14.9,1.5,19.9,6.1,6.1,15.9,4.1,1.0,1.0,3.1,5.7,1.3,2.2,2.4,4.4,2.2,3.9,4.5,8.2
202608062401,2026-08-06,24,01R,15:20,2026-08-06T15:10:19.069586+09:00,3.0,15.8,8.3,13.9,10.6,6.9,32.7,9.7,65.5,15.8,45.9,28.6,41.7,32.7,41.7,18.3,38.2,65.5,35.3,25.5,2.8,3.5,3.4,4.2,2.5,3.2,1.3,1.3,4.1,5.0,4.1,4.3,6.3,6.7,3.2,4.3,3.5,3.7,4.0,4.4,7.5,10.0,4.1,4.4,5.0,7.0,6.5,7.0,7.6,10.1,1.0,25.5,25.5,0.0,25.5,0.0,0.0,0.0,1.6,3.7,1.2,2.5,1.6,3.7,1.2,2.5,0.0,0.0
202608060210,2026-08-06,02,10R,15:21,2026-08-06T15:12:22.136517+09:00,7.5,15.1,6.1,16.0,16.0,4.9,16.6,30.8,22.7,8.7,24.0,10.6,36.0,57.6,61.7,20.5,19.2,57.6,16.9,45.4,2.5,2.9,3.6,3.9,7.9,8.8,1.8,2.1,2.2,2.6,2.7,3.0,11.4,13.1,4.1,4.8,11.0,13.1,3.2,3.4,3.7,4.0,7.3,7.9,3.4,3.7,8.2,9.6,2.2,2.6,1.0,14.2,5.7,28.5,14.2,28.5,1.3,3.3,1.5,4.1,1.0,1.8,0.0,0.0,2.8,8.2,2.8,8.2
202608061901,2026-08-06,19,01R,15:24,2026-08-06T15:14:21.638909+09:00,5.8,19.7,28.9,39.4,10.8,11.1,43.3,18.0,43.3,54.1,7.7,9.0,36.1,9.8,43.3,48.1,5.7,28.9,27.0,11.1,7.8,12.9,2.7,2.7,2.7,2.8,4.2,4.8,2.5,3.7,2.1,3.3,2.3,3.7,5.3,9.5,0.0,0.0,2.9,3.4,2.4,2.6,5.5,8.6,3.0,3.4,8.0,12.9,8.3,13.8,1.3,6.0,12.0,6.0,6.0,0.0,1.0,2.1,2.4,6.3,1.7,4.2,0.0,0.0,1.0,2.1,0.0,0.0
202608061710,2026-08-06,17,10R,15:29,2026-08-06T15:20:26.828412+09:00,9.5,13.1,3.9,6.0,36.3,32.5,44.1,51.5,47.5,18.7,32.5,12.8,13.4,14.0,14.7,5.9,77.3,68.7,68.7,38.6,2.2,2.9,6.2,7.1,7.3,8.0,19.8,23.2,4.6,7.0,2.8,3.5,4.1,5.1,2.0,2.8,1.1,1.2,3.3,3.5,13.7,15.7,8.0,11.6,3.9,4.3,10.9,15.4,2.4,3.5,1.8,1.4,18.7,0.0,18.7,0.0,1.0,1.8,1.0,1.8,0.0,0.0,0.0,0.0,2.6,7.5,2.6,7.5
202608060408,2026-08-06,04,08R,15:31,2026-08-06T15:22:21.890781+09:00,11.5,5.6,18.4,49.7,3.1,15.0,23.1,10.9,8.4,58.5,11.4,66.3,248.8,66.3,26.8,199.0,32.1,19.1,99.5,11.5,11.2,16.3,2.5,3.0,1.6,1.9,7.2,8.5,3.0,4.3,8.0,10.5,1.4,1.7,8.5,10.6,10.5,16.5,2.6,3.2,15.2,16.5,7.9,10.6,7.0,8.0,1.4,1.6,11.2,13.9,1.8,6.1,7.6,2.1,30.7,0.0,1.0,1.1,3.9,7.1,2.7,4.8,1.0,1.5,7.5,13.8,7.5,13.8
202608060911,2026-08-06,09,11R,15:39,2026-08-06T15:30:31.595151+09:00,1.3,11.7,31.8,19.3,9.3,17.4,14.6,60.1,60.1,67.6,25.7,77.3,31.8,108.3,180.5,270.7,60.1,135.3,90.2,541.5,1.7,3.0,1.0,1.0,2.0,3.3,5.1,12.6,2.2,5.2,1.8,3.3,7.7,9.0,12.1,19.6,7.8,13.3,3.6,6.8,5.1,13.2,4.7,13.2,24.0,39.7,22.7,39.7,0.0,0.0,1.0,4.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608062402,2026-08-06,24,02R,15:43,2026-08-06T15:34:19.856711+09:00,4.4,23.9,3.7,13.6,12.7,7.9,15.9,10.6,95.6,11.2,38.2,17.3,63.7,47.8,95.6,14.7,47.8,63.7,47.8,95.6,1.4,1.6,2.5,3.5,5.5,6.7,5.1,6.7,5.2,6.7,1.4,1.6,5.4,6.5,2.6,3.1,2.9,3.6,3.5,4.2,7.6,9.5,2.9,3.6,9.1,10.1,17.5,19.5,17.0,19.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,4.5,0.0,0.0,0.0,0.0,1.0,2.2,0.0,0.0
202608061202,2026-08-06,12,02R,15:45,2026-08-06T15:36:23.744199+09:00,7.5,43.7,28.1,56.2,20.7,3.2,17.1,28.1,39.3,8.2,18.7,10.6,39.3,65.6,49.2,39.3,14.0,35.7,6.3,28.1,19.2,24.0,1.5,1.8,20.5,24.5,1.8,2.2,9.8,12.6,3.2,3.8,4.8,5.4,2.9,3.2,5.5,6.5,10.5,12.1,1.7,2.1,4.2,5.3,4.0,4.1,10.7,12.6,2.1,2.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.5,4.5,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0
202608061811,2026-08-06,18,11R,15:50,2026-08-06T15:40:25.060002+09:00,5.9,4.9,11.5,22.8,9.3,11.5,23.4,9.4,15.2,27.5,19.1,22.5,42.4,14.8,30.7,46.8,22.5,45.3,47.9,16.1,1.4,1.6,3.4,4.1,1.8,2.3,2.7,3.2,4.9,5.8,4.7,6.0,1.9,2.4,3.6,4.6,8.2,10.1,5.7,6.5,6.3,7.0,11.1,11.6,3.5,3.9,5.2,5.8,7.1,7.6,1.5,7.8,13.1,5.0,6.0,8.2,1.2,1.4,1.5,2.0,2.6,3.5,2.1,2.7,2.1,2.7,4.1,5.3
202608060211,2026-08-06,02,11R,15:55,2026-08-06T15:46:28.224242+09:00,10.0,14.2,2.4,31.3,34.4,7.5,55.1,6.8,45.9,8.2,52.9,24.1,153.0,19.1,114.8,31.3,41.7,76.5,47.5,28.1,1.8,2.4,4.0,5.5,3.2,4.9,1.2,1.3,5.2,7.1,4.8,5.5,11.5,13.8,2.4,3.4,6.4,7.2,5.3,6.3,4.0,5.4,38.5,40.2,1.7,2.2,17.6,20.5,4.1,5.4,3.9,0.0,0.0,3.2,1.9,3.9,1.1,3.0,4.1,15.0,2.2,7.5,2.2,7.5,1.0,1.5,0.0,0.0
202608061902,2026-08-06,19,02R,15:56,2026-08-06T15:46:28.224242+09:00,2.7,21.9,24.6,43.8,9.1,9.8,23.2,35.8,65.7,56.3,5.0,6.6,39.4,32.8,65.7,98.6,15.1,49.3,56.3,98.6,1.0,1.3,1.2,2.3,6.3,13.7,6.5,13.7,19.0,39.7,1.0,1.2,3.9,8.4,9.3,20.4,18.7,40.1,3.3,7.0,6.5,13.7,18.7,39.7,12.8,40.5,0.0,0.0,0.0,0.0,2.5,1.0,0.0,0.0,0.0,0.0,1.6,2.8,1.0,1.0,1.6,2.8,3.0,5.2,3.0,5.2,3.0,5.2
202608061711,2026-08-06,17,11R,16:03,2026-08-06T15:54:22.968314+09:00,2.2,7.0,5.6,14.3,19.4,19.4,22.0,34.7,47.1,41.2,17.3,14.6,26.4,66.0,66.0,33.0,66.0,82.5,94.3,73.4,1.6,1.9,1.8,2.9,4.5,7.5,3.5,7.5,4.9,8.9,2.4,4.0,8.0,13.8,1.3,1.8,2.5,4.0,3.9,12.8,5.6,22.5,0.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0,1.0,5.4,75.7,0.0,75.7,0.0,1.0,1.0,1.1,3.5,6.3,25.8,6.3,25.8,6.3,25.8,1.5,5.4
