レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608261408,2026-08-26,14,08R,11:51,2026-08-26T11:42:33.640885+09:00,3.4,16.0,34.6,18.0,4.7,15.0,6.1,64.2,28.1,50.0,11.5,22.5,13.2,56.2,32.1,75.0,37.5,17.3,64.2,64.2,4.6,6.4,1.5,1.7,2.4,3.0,4.1,5.0,2.7,3.5,1.7,2.0,2.8,3.5,15.7,19.0,14.7,19.0,2.4,3.0,5.3,6.1,2.5,3.0,8.6,9.6,8.2,9.6,17.0,19.0,4.5,4.5,1.1,0.0,0.0,0.0,4.5,15.7,1.0,1.5,1.0,2.6,0.0,0.0,1.7,5.2,4.5,15.7
202608260904,2026-08-26,09,04R,11:54,2026-08-26T11:44:29.059922+09:00,13.0,62.8,31.4,28.5,13.6,3.5,34.9,24.1,31.4,44.8,12.5,7.8,78.5,15.7,78.5,52.3,4.6,44.8,10.4,22.4,8.2,13.1,3.2,5.7,4.1,6.7,2.2,3.8,15.7,25.5,2.8,6.3,15.5,51.7,9.0,25.5,0.0,0.0,2.1,5.1,1.0,1.0,2.3,5.2,2.1,5.4,0.0,0.0,4.6,13.1,2.0,2.0,4.1,0.0,0.0,8.2,2.6,8.2,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.6,2.6,8.2
202608260602,2026-08-26,06,02R,11:57,2026-08-26T11:48:52.974944+09:00,3.7,6.2,22.8,17.1,6.5,22.8,27.4,22.8,19.6,22.8,10.5,8.5,68.6,45.7,17.1,45.7,34.3,27.4,68.6,45.7,1.1,1.7,1.3,2.6,1.8,3.1,6.0,11.6,6.7,11.6,1.2,2.2,2.8,11.6,6.0,23.2,0.0,0.0,3.2,11.6,0.0,0.0,6.7,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,1.1,4.5,1.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0
202608261104,2026-08-26,11,04R,11:59,2026-08-26T11:50:33.712420+09:00,7.5,4.3,29.0,87.0,12.4,15.8,58.0,58.0,174.0,174.0,2.3,8.2,87.0,15.8,34.8,58.0,43.5,58.0,174.0,43.5,4.0,6.7,4.0,15.0,0.0,0.0,5.0,15.0,4.5,7.5,1.3,1.6,1.8,2.7,4.0,6.7,1.6,2.0,0.0,0.0,4.0,15.0,3.5,7.5,0.0,0.0,4.0,7.5,4.5,7.5,1.0,32.2,16.1,0.0,0.0,0.0,2.2,9.0,1.0,1.2,1.0,3.0,0.0,0.0,2.2,9.0,0.0,0.0
202608261808,2026-08-26,18,08R,12:01,2026-08-26T11:52:42.298194+09:00,11.8,9.3,34.4,4.0,10.4,24.5,6.0,57.3,3.7,38.2,34.4,34.4,38.2,68.8,18.1,86.0,49.1,34.4,114.7,38.2,2.6,3.4,2.0,3.5,1.4,2.2,16.8,28.3,1.3,1.6,1.7,2.6,6.5,12.9,38.7,61.8,2.9,3.9,7.6,31.6,0.0,0.0,7.5,16.1,0.0,0.0,4.0,9.3,33.0,62.2,1.0,9.7,0.0,0.0,0.0,9.7,1.0,1.3,1.8,6.6,7.8,33.0,4.1,16.5,0.0,0.0,1.0,2.7
202608260804,2026-08-26,08,04R,12:05,2026-08-26T11:56:42.006987+09:00,13.8,13.8,2.6,3.6,41.6,35.6,16.6,83.2,41.6,6.4,31.2,49.9,83.2,62.4,41.6,20.8,27.7,249.7,83.2,41.6,1.2,2.1,2.8,5.2,0.0,0.0,1.1,1.8,2.8,9.9,10.0,13.0,5.8,9.9,1.3,1.8,5.2,9.9,13.0,19.8,5.0,6.8,11.7,19.8,11.0,19.5,0.0,0.0,5.0,10.1,1.1,0.0,0.0,0.0,2.7,8.2,1.0,1.3,1.0,2.1,0.0,0.0,0.0,0.0,2.6,10.5,0.0,0.0
202608261008,2026-08-26,10,08R,12:07,2026-08-26T11:58:31.379474+09:00,7.4,13.4,20.6,153.2,12.8,26.8,165.0,43.7,429.0,238.3,2.3,4.3,102.1,9.2,165.0,238.3,9.2,153.2,143.0,126.1,2.5,4.7,3.8,7.8,5.3,6.0,10.8,12.1,66.2,69.0,1.0,1.0,1.7,3.3,2.3,4.7,24.6,44.4,1.8,3.6,1.9,3.6,72.5,135.7,6.4,7.4,43.0,45.5,65.1,69.0,11.3,1.1,3.3,26.1,43.6,130.8,2.1,3.2,1.1,1.3,1.2,1.7,6.7,10.3,1.7,2.5,6.7,10.3
202608260303,2026-08-26,03,03R,12:09,2026-08-26T12:00:44.136201+09:00,9.3,3.9,2.7,11.3,24.0,16.6,54.0,12.7,24.0,54.0,30.8,30.8,72.0,16.6,54.0,43.2,36.0,216.0,108.0,24.0,1.4,1.6,6.4,7.8,2.3,2.9,1.5,1.9,4.9,6.0,9.3,11.6,2.8,3.6,2.1,2.9,6.3,8.0,10.1,11.8,3.1,3.7,21.5,23.0,2.4,3.0,20.5,23.0,9.7,11.1,1.0,6.7,0.0,6.7,0.0,0.0,1.0,1.1,1.5,2.3,2.0,3.3,3.7,6.3,3.7,6.3,2.0,3.3
202608261704,2026-08-26,17,04R,12:15,2026-08-26T12:06:47.359843+09:00,5.1,7.7,9.7,3.6,44.7,31.9,20.3,74.5,15.9,17.1,22.3,37.2,20.3,74.5,10.1,14.9,74.5,31.9,55.8,27.9,1.2,1.5,0.0,0.0,3.8,15.3,2.8,5.3,2.5,5.3,1.5,2.1,2.8,5.2,3.8,7.5,1.8,2.4,0.0,0.0,8.2,30.7,7.5,15.3,0.0,0.0,8.7,15.3,9.0,15.3,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.3,2.2,8.2,2.2,8.2,1.0,2.7,0.0,0.0
202608262201,2026-08-26,22,01R,12:18,2026-08-26T12:08:39.066664+09:00,6.2,4.7,18.6,17.0,9.3,17.0,25.5,3.7,10.7,18.6,204.7,25.5,102.3,102.3,51.1,204.7,29.2,40.9,102.3,12.7,1.1,1.3,3.0,4.5,3.0,4.3,3.0,4.4,5.7,6.3,4.1,9.7,7.7,17.2,4.1,9.5,0.0,0.0,6.0,6.5,11.7,12.5,11.2,18.7,3.1,3.5,2.3,3.5,5.6,9.5,6.0,3.0,3.0,6.0,0.0,3.0,1.0,1.0,2.6,15.7,2.6,15.7,0.0,0.0,2.6,15.7,1.1,5.2
202608261305,2026-08-26,13,05R,12:20,2026-08-26T12:10:45.236787+09:00,4.1,7.5,3.7,5.5,31.6,14.5,9.7,22.3,27.1,11.1,94.8,75.9,189.7,47.4,75.9,42.1,126.5,379.5,94.8,34.5,1.0,1.1,2.5,5.2,4.5,9.7,1.5,2.2,2.4,5.2,4.2,10.2,6.5,15.0,2.1,3.6,2.7,6.3,0.0,0.0,5.8,10.1,17.7,60.7,6.0,10.2,0.0,0.0,8.5,15.0,1.0,13.1,0.0,0.0,8.7,13.1,1.0,1.2,3.0,12.7,3.0,12.7,3.0,12.7,1.0,3.1,0.0,0.0
202608261409,2026-08-26,14,09R,12:22,2026-08-26T12:12:34.506797+09:00,23.3,7.6,13.4,10.6,29.1,23.3,31.8,29.1,15.9,35.0,14.5,17.5,15.9,6.6,5.3,10.6,38.9,50.0,70.0,12.9,8.0,9.0,2.9,3.1,3.6,4.1,3.8,4.2,8.2,9.5,5.5,6.2,1.6,1.8,2.9,3.4,1.6,1.8,5.6,6.5,4.6,5.1,5.5,6.5,2.6,3.1,4.7,6.5,15.0,18.2,0.0,1.1,19.5,4.8,19.5,6.5,0.0,0.0,1.0,1.6,2.6,8.2,1.5,4.1,1.5,4.1,2.6,8.2
202608260905,2026-08-26,09,05R,12:24,2026-08-26T12:14:42.411314+09:00,16.9,3.0,110.4,22.0,24.5,147.2,63.1,63.1,8.0,73.6,3.3,110.4,55.2,36.8,6.9,49.0,40.1,13.3,110.4,21.0,2.7,4.8,0.0,0.0,1.9,3.0,4.5,7.8,3.8,7.7,12.7,21.3,1.6,2.0,12.2,15.2,2.1,2.9,4.3,7.0,13.7,22.1,6.1,11.2,2.8,3.3,1.3,1.5,11.2,15.0,0.0,1.7,0.0,8.6,1.7,17.2,3.0,5.2,3.0,5.2,1.0,1.0,1.6,2.8,1.6,2.8,3.0,5.2
202608260603,2026-08-26,06,03R,12:26,2026-08-26T12:16:41.826756+09:00,9.8,27.0,27.0,21.6,16.6,6.5,4.9,36.0,19.6,14.4,24.0,9.3,14.4,43.2,19.6,21.6,19.6,16.6,15.4,30.8,5.1,8.6,1.4,1.6,1.8,2.8,1.6,2.0,2.3,3.9,5.1,9.3,0.0,0.0,3.8,6.3,0.0,0.0,8.5,18.0,1.8,2.4,3.3,6.3,9.2,18.0,0.0,0.0,5.1,9.3,1.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,1.1,3.0,1.0,1.5,0.0,0.0,1.1,3.0,0.0,0.0
202608261105,2026-08-26,11,05R,12:29,2026-08-26T12:20:54.920054+09:00,6.7,15.8,3.8,34.9,12.4,3.2,58.2,10.2,87.3,43.6,24.9,15.8,43.6,21.8,87.3,58.2,21.8,43.6,43.6,87.3,4.0,5.0,3.2,4.0,4.1,5.0,1.4,1.5,2.1,2.4,4.8,5.0,8.5,9.5,4.0,5.1,5.9,6.5,5.9,6.5,3.2,4.2,8.5,9.3,7.5,9.5,1.9,2.1,6.8,9.3,1.1,27.0,3.3,27.0,9.0,0.0,1.0,1.0,1.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608260805,2026-08-26,08,05R,12:31,2026-08-26T12:22:36.267146+09:00,6.8,60.1,20.0,5.0,24.0,17.1,7.0,16.0,21.8,20.0,21.8,12.6,4.5,60.1,40.1,16.0,40.1,120.3,34.3,80.2,1.9,3.0,2.1,6.9,0.0,0.0,4.1,13.8,6.2,27.7,1.6,3.0,12.3,13.1,3.0,4.8,1.8,3.7,0.0,0.0,7.0,27.7,1.2,2.7,0.0,0.0,0.0,0.0,7.0,27.7,1.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.1,7.5,1.1,7.5
202608261809,2026-08-26,18,09R,12:33,2026-08-26T12:24:39.728260+09:00,5.3,3.1,3.2,22.7,10.8,17.8,17.8,10.8,41.7,35.7,62.6,71.5,0.0,38.5,71.5,125.2,167.0,62.6,167.0,55.6,1.1,1.3,3.9,6.2,1.1,1.8,2.0,2.7,15.0,23.4,1.8,2.4,2.9,7.9,4.6,7.2,15.0,29.6,7.7,15.6,17.6,20.7,35.7,60.3,5.7,12.6,0.0,0.0,36.5,60.0,1.0,0.0,0.0,41.2,41.2,0.0,1.0,1.0,1.0,7.0,0.0,0.0,1.8,21.0,0.0,0.0,0.0,0.0
202608260304,2026-08-26,03,04R,12:38,2026-08-26T12:28:36.772534+09:00,6.9,17.2,15.5,25.9,7.0,3.6,23.9,12.9,44.4,51.8,28.2,6.6,103.7,28.2,51.8,51.8,9.4,103.7,34.5,28.2,3.2,3.9,1.6,1.8,3.9,5.0,1.9,2.4,8.1,9.4,3.6,4.3,3.8,4.4,3.0,3.5,9.1,9.3,2.2,2.6,2.0,2.6,8.1,9.2,4.9,6.0,12.8,14.0,12.7,14.0,6.2,1.5,2.6,9.3,18.7,0.0,3.3,4.5,1.2,1.4,1.3,1.7,3.3,4.5,3.3,4.5,1.8,2.4
202608261009,2026-08-26,10,09R,12:40,2026-08-26T12:30:43.769483+09:00,15.9,32.5,36.2,39.1,10.1,4.5,4.8,26.2,29.1,7.5,52.0,42.0,50.1,102.1,110.0,60.8,16.6,20.5,5.9,12.3,5.3,6.2,1.6,1.8,5.0,5.9,1.6,1.9,2.8,3.5,4.6,5.3,17.0,18.0,11.4,13.6,16.0,17.5,4.1,4.8,2.4,3.2,2.2,2.7,7.2,8.7,4.2,4.7,2.7,3.3,2.4,85.5,3.5,9.5,2.8,5.7,1.0,1.3,3.0,4.5,1.1,1.5,13.5,19.5,3.0,4.5,2.2,3.3
202608262202,2026-08-26,22,02R,12:45,2026-08-26T12:36:59.290652+09:00,9.3,2.7,14.5,18.6,6.5,18.6,65.2,11.8,5.4,130.5,18.6,65.2,130.5,65.2,10.8,0.0,65.2,26.1,130.5,0.0,1.1,4.3,0.0,0.0,1.0,1.7,4.7,17.2,0.0,0.0,0.0,0.0,1.0,1.5,2.7,8.6,0.0,0.0,6.3,17.2,0.0,0.0,0.0,0.0,0.0,0.0,3.3,8.6,0.0,0.0,1.0,0.0,25.5,12.7,0.0,0.0,1.2,2.2,1.5,3.3,2.6,6.7,1.5,3.3,2.6,6.7,0.0,0.0
202608261705,2026-08-26,17,05R,12:48,2026-08-26T12:38:40.740499+09:00,41.5,26.4,16.1,48.5,5.9,4.5,32.3,2.8,29.1,9.3,291.0,32.3,58.2,72.7,48.5,58.2,20.7,72.7,32.3,12.1,4.0,9.1,1.0,1.1,7.7,18.0,1.1,1.5,4.1,9.3,4.0,9.3,11.5,36.7,5.0,9.1,0.0,0.0,7.7,18.3,2.8,6.2,7.5,18.3,3.5,6.2,0.0,0.0,5.0,9.1,1.0,0.0,0.0,0.0,5.1,15.3,1.0,1.0,2.6,15.7,0.0,0.0,2.6,15.7,2.6,15.7,1.1,5.2
202608261306,2026-08-26,13,06R,12:51,2026-08-26T12:42:38.284924+09:00,13.9,3.1,40.1,80.3,2.2,49.4,16.0,33.8,8.3,91.8,18.3,45.9,64.2,128.5,37.8,64.2,107.1,19.4,642.7,49.4,2.2,2.8,1.6,2.3,1.2,1.5,13.5,24.3,2.8,5.4,3.8,4.6,3.3,4.6,8.1,13.1,14.7,25.5,1.6,2.1,15.0,25.8,13.5,25.8,13.5,23.6,2.2,4.0,0.0,0.0,1.0,0.0,0.0,10.5,42.0,42.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.2,0.0,0.0,0.0,0.0
202608260906,2026-08-26,09,06R,12:53,2026-08-26T12:44:36.576361+09:00,22.5,29.0,6.2,25.4,19.0,4.0,14.5,11.2,25.4,6.4,40.6,23.4,304.8,19.0,609.7,14.1,13.5,40.6,14.1,25.4,4.3,5.1,2.3,3.9,3.6,5.3,1.5,2.2,2.0,2.6,2.9,4.5,11.7,18.1,3.2,5.7,20.7,25.0,0.0,0.0,2.7,9.5,3.3,5.7,0.0,0.0,11.0,18.1,1.7,3.0,4.6,2.6,8.0,32.2,3.5,3.2,2.2,7.5,3.1,11.2,1.1,3.2,0.0,0.0,1.0,1.5,2.2,7.5
202608261106,2026-08-26,11,06R,12:56,2026-08-26T12:46:40.276496+09:00,16.6,41.6,27.7,41.6,5.9,8.3,20.8,13.8,27.7,83.2,7.5,13.8,27.7,41.6,27.7,83.2,8.3,5.5,27.7,11.8,2.8,3.0,2.1,4.3,3.5,8.2,5.2,8.2,5.2,8.2,3.7,8.2,3.7,8.2,5.2,8.2,5.2,8.2,1.0,2.0,3.5,16.5,0.0,0.0,2.1,8.2,0.0,0.0,0.0,0.0,0.0,5.6,2.2,2.2,11.2,5.6,0.0,0.0,2.6,9.0,1.0,1.5,1.0,2.2,2.6,9.0,0.0,0.0
202608261410,2026-08-26,14,10R,12:57,2026-08-26T12:48:35.657019+09:00,9.5,16.6,5.0,42.4,35.9,16.6,46.7,6.5,51.9,42.4,12.6,10.6,66.7,5.9,38.9,17.9,9.1,77.8,46.7,16.1,3.5,4.4,2.6,2.8,3.2,3.7,2.7,3.1,6.2,6.8,4.3,5.3,4.3,5.5,1.7,1.8,16.0,19.7,2.9,3.2,2.7,3.1,6.2,6.9,3.1,3.6,18.0,19.7,3.2,3.6,0.0,0.0,1.3,0.0,1.7,0.0,0.0,0.0,1.0,1.3,1.1,3.3,0.0,0.0,0.0,0.0,1.1,3.3
202608260604,2026-08-26,06,04R,13:00,2026-08-26T12:50:29.166730+09:00,2.3,3.9,50.1,35.4,4.3,28.6,19.4,54.7,35.4,54.7,11.3,37.6,100.3,86.0,50.1,100.3,75.2,66.9,150.5,54.7,1.7,2.0,1.9,2.4,1.9,2.2,5.3,6.1,4.3,4.8,1.8,2.3,2.3,3.0,3.5,4.0,15.2,17.2,2.7,3.5,7.8,9.3,15.7,18.0,8.1,9.3,15.5,18.0,8.8,9.3,1.0,6.7,0.0,0.0,0.0,0.0,1.0,1.4,1.0,1.2,3.1,5.0,3.1,5.0,6.0,9.7,6.0,9.7
202608260305,2026-08-26,03,05R,13:04,2026-08-26T12:54:45.109274+09:00,9.1,5.3,3.2,18.3,31.2,13.0,44.6,9.1,44.6,34.7,22.3,14.8,156.3,7.8,44.6,24.0,34.7,62.5,156.3,34.7,2.0,2.4,4.5,4.9,3.2,3.5,2.0,2.4,4.6,4.9,3.4,3.9,3.8,4.5,1.6,1.9,6.3,7.3,5.7,6.0,4.3,5.0,4.9,5.1,4.3,5.0,9.1,9.5,4.5,5.0,3.7,2.5,0.0,7.5,1.8,0.0,4.5,7.1,1.2,1.7,2.4,3.7,4.5,7.1,1.0,1.2,2.4,3.7
202608261810,2026-08-26,18,10R,13:05,2026-08-26T12:56:28.723816+09:00,2.2,11.4,13.0,19.1,10.5,10.7,9.9,41.2,44.6,67.0,17.2,12.7,16.2,38.3,53.6,44.6,76.6,59.5,35.7,134.0,1.8,4.6,1.0,1.5,5.9,12.3,3.4,7.1,0.0,0.0,1.1,1.4,8.2,10.8,3.2,4.4,6.1,11.4,5.9,8.1,3.1,4.3,4.3,6.0,29.7,32.0,30.2,47.2,14.8,23.2,1.4,1.8,26.2,26.2,26.2,0.0,1.0,1.0,1.0,5.0,1.5,8.8,0.0,0.0,4.8,35.2,0.0,0.0
202608260806,2026-08-26,08,06R,13:10,2026-08-26T13:00:44.966141+09:00,4.6,9.0,31.1,25.4,2.1,21.4,15.0,27.5,15.3,48.2,19.3,48.2,68.9,120.6,56.7,87.7,24.1,21.9,56.7,107.2,4.0,5.8,1.9,2.4,1.6,1.9,18.0,21.3,4.0,5.9,10.0,14.7,6.1,8.8,10.4,14.7,1.2,1.2,2.3,2.9,19.5,21.7,5.3,7.7,5.6,6.5,4.6,6.5,29.7,42.5,1.1,0.0,3.0,9.0,0.0,0.0,1.0,1.6,0.0,0.0,1.0,1.6,2.4,7.5,0.0,0.0,0.0,0.0
202608261010,2026-08-26,10,10R,13:13,2026-08-26T13:04:42.597587+09:00,17.5,5.8,12.9,30.0,30.3,35.7,67.3,22.9,49.5,67.3,8.1,14.3,47.1,3.4,11.1,17.8,16.6,60.1,62.8,10.2,1.2,1.4,5.4,7.3,4.9,7.4,8.7,12.6,11.5,15.5,4.2,5.4,1.6,1.9,2.3,2.8,4.5,5.6,5.8,6.7,6.2,6.8,12.8,13.8,2.7,3.2,2.7,3.1,7.4,8.6,3.0,2.3,13.8,2.8,6.9,0.0,0.0,0.0,1.0,1.5,1.7,5.5,1.4,4.1,2.4,8.2,2.4,8.2
202608262203,2026-08-26,22,03R,13:18,2026-08-26T13:08:49.029939+09:00,1.9,8.5,27.9,102.5,6.1,3.8,34.1,76.8,307.5,0.0,10.6,34.1,307.5,102.5,307.5,307.5,30.7,102.5,0.0,307.5,2.3,4.8,1.0,1.1,7.0,18.0,3.2,9.3,7.2,17.2,7.2,17.2,11.2,18.3,10.2,18.3,0.0,0.0,2.0,3.3,1.3,2.2,2.3,4.8,0.0,0.0,10.5,18.3,9.5,18.3,2.0,8.0,1.8,12.0,24.0,24.0,0.0,0.0,1.8,8.2,1.0,1.1,1.1,4.1,1.8,8.2,0.0,0.0
202608261706,2026-08-26,17,06R,13:22,2026-08-26T13:12:43.116905+09:00,7.4,22.9,9.1,21.4,22.9,24.7,35.7,35.7,160.8,107.2,8.0,3.1,8.4,32.1,17.8,20.1,32.1,80.4,13.9,29.2,0.0,0.0,10.2,12.0,10.7,15.7,5.5,7.8,10.7,16.1,1.1,1.5,2.3,4.5,1.8,3.6,2.8,5.8,7.2,11.2,2.1,3.1,2.8,4.0,9.5,11.0,3.6,4.0,5.1,5.7,3.5,10.5,3.5,0.0,2.6,3.5,0.0,0.0,1.1,1.8,1.5,3.7,2.6,7.5,1.5,3.7,2.6,7.5
202608260907,2026-08-26,09,07R,13:23,2026-08-26T13:14:45.290241+09:00,5.9,31.1,2.0,17.2,31.1,18.3,38.9,62.2,77.8,44.4,22.2,7.4,25.9,23.9,62.2,12.4,44.4,311.2,34.5,62.2,1.4,1.8,3.1,6.0,8.2,14.0,1.7,3.2,3.5,4.2,1.7,2.7,8.2,12.7,1.4,2.2,5.4,6.6,0.0,0.0,6.8,29.2,4.4,7.5,0.0,0.0,9.3,14.6,8.0,14.6,3.7,1.1,0.0,0.0,11.2,11.2,0.0,0.0,1.0,1.1,0.0,0.0,0.0,0.0,1.0,3.0,1.8,9.0
202608260605,2026-08-26,06,05R,13:27,2026-08-26T13:18:25.820943+09:00,16.8,31.7,3.7,31.7,40.8,2.5,57.1,23.8,95.2,5.4,31.7,13.6,142.8,57.1,28.5,35.7,95.2,71.4,40.8,35.7,2.9,4.7,2.5,8.1,9.5,10.7,1.3,2.9,9.0,15.7,3.8,21.2,0.0,0.0,2.6,12.7,5.1,15.9,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3.7,12.7,1.0,0.0,0.0,0.0,0.0,0.0,1.5,6.0,1.0,1.2,1.5,6.0,0.0,0.0,1.5,6.0,0.0,0.0
202608260306,2026-08-26,03,06R,13:30,2026-08-26T13:20:43.575798+09:00,16.7,13.7,7.5,15.6,8.6,13.7,13.0,9.3,11.7,26.0,15.6,33.4,39.0,19.5,18.0,19.5,16.7,18.0,33.4,11.7,3.7,4.2,2.2,2.5,2.1,2.3,2.1,2.4,6.0,6.5,2.8,3.1,3.7,4.2,3.7,4.3,9.2,9.7,3.0,3.5,3.5,4.3,6.1,6.6,3.0,3.6,6.0,6.5,17.2,18.7,1.0,17.2,0.0,3.4,0.0,0.0,3.3,6.0,3.3,6.0,1.0,1.0,1.8,3.1,1.8,3.1,1.8,3.1
