レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608110805,2026-08-11,08,05R,12:27,2026-08-11T12:18:20.649977+09:00,17.1,63.7,21.2,3.5,74.3,21.2,17.1,55.7,111.5,5.8,89.2,20.2,10.6,148.7,89.2,3.0,111.5,74.3,14.3,44.6,3.9,7.8,10.7,15.2,27.2,43.8,6.2,11.5,2.4,3.1,1.1,1.7,0.0,0.0,3.2,12.8,1.2,2.0,27.7,45.0,20.7,45.0,2.1,3.7,0.0,0.0,14.0,19.6,1.7,2.9,3.2,6.1,7.4,4.6,18.5,2.1,1.0,2.8,2.0,6.7,2.8,10.1,0.0,0.0,5.2,20.2,1.0,1.4
202608110603,2026-08-11,06,03R,12:29,2026-08-11T12:20:25.546793+09:00,2.3,73.7,7.8,42.1,31.0,7.0,34.7,53.6,53.6,39.3,49.1,7.1,14.3,73.7,9.3,22.7,98.3,118.0,59.0,22.7,2.9,3.8,2.3,3.0,18.5,20.7,4.5,5.6,9.7,10.7,1.3,1.5,4.3,5.4,1.5,1.9,4.4,5.4,3.6,4.5,2.1,2.9,5.6,7.0,8.8,10.5,10.1,10.7,6.0,7.2,3.7,2.3,5.0,30.0,3.0,15.0,1.1,1.3,1.6,2.2,1.6,2.2,2.2,3.1,4.1,6.0,4.1,6.0
202608110503,2026-08-11,05,03R,12:33,2026-08-11T12:24:23.462613+09:00,3.4,7.7,35.7,26.4,4.5,17.8,10.3,37.5,18.3,42.0,10.2,47.6,10.9,71.4,26.4,79.3,47.6,23.0,102.0,51.0,2.7,4.1,1.1,1.1,2.9,4.7,4.2,6.4,5.1,7.8,2.3,3.4,8.8,10.6,27.2,30.5,13.7,15.6,1.8,2.5,3.2,4.5,2.9,4.0,26.2,30.5,3.0,3.5,14.1,15.6,1.5,7.8,5.9,9.4,9.4,5.9,1.3,2.3,1.8,3.3,3.3,6.3,1.0,1.0,3.3,6.3,3.3,6.3
202608111805,2026-08-11,18,05R,12:37,2026-08-11T12:28:24.641765+09:00,7.2,8.8,14.4,27.6,4.2,5.5,13.7,6.3,11.5,16.4,37.7,71.3,138.1,65.0,66.0,90.2,24.4,70.1,53.2,42.5,2.2,2.8,1.2,1.4,1.5,1.9,2.1,2.6,3.9,4.6,3.4,4.8,9.0,11.5,13.8,16.7,16.1,18.3,2.6,3.9,4.5,6.4,8.1,10.7,4.7,6.0,7.1,8.6,10.2,11.7,1.2,19.5,15.5,7.2,8.2,6.8,1.0,1.0,2.0,6.2,1.8,5.5,5.0,16.5,1.5,4.6,3.2,10.6
202608111306,2026-08-11,13,06R,12:45,2026-08-11T12:36:19.343523+09:00,1.9,7.0,19.3,2.8,39.8,319.1,17.7,159.5,22.7,70.9,42.5,159.5,45.5,79.7,39.8,42.5,127.6,638.2,319.1,106.3,2.0,4.9,1.0,1.9,19.6,54.2,19.6,81.0,1.0,1.0,13.1,27.2,34.3,54.2,51.3,81.0,11.3,54.1,0.0,0.0,82.0,324.7,3.5,81.1,0.0,0.0,0.0,0.0,38.5,324.7,1.8,2.2,9.0,9.0,0.0,9.0,1.0,1.0,1.6,41.2,0.0,0.0,3.0,82.5,0.0,0.0,1.0,20.6
202608111605,2026-08-11,16,05R,12:47,2026-08-11T12:38:20.714557+09:00,6.2,15.8,2.3,45.2,28.7,8.1,35.1,45.2,105.5,79.1,35.1,4.7,39.5,15.0,79.1,52.7,52.7,39.5,39.5,316.5,1.4,1.9,2.5,3.5,4.0,6.2,1.5,2.6,15.7,24.0,1.6,2.0,3.4,5.0,1.4,2.5,15.7,23.6,15.0,26.6,3.0,5.9,16.0,26.6,0.0,0.0,17.7,56.2,0.0,0.0,4.5,1.5,0.0,4.5,4.5,0.0,1.5,4.1,1.0,1.6,2.6,8.2,1.5,4.1,0.0,0.0,2.6,8.2
202608112309,2026-08-11,23,09R,12:49,2026-08-11T12:40:23.402609+09:00,11.2,2.4,24.5,36.7,24.9,82.6,77.8,47.2,42.6,110.2,3.6,40.0,50.8,6.9,8.8,44.1,77.8,82.6,220.5,88.2,1.1,2.1,7.4,9.0,2.0,5.2,20.0,24.1,13.9,16.3,2.5,5.2,1.0,1.0,3.6,7.2,8.9,19.0,2.6,5.4,18.0,19.6,88.5,95.2,11.0,23.6,3.6,7.2,92.0,95.2,6.0,1.1,16.1,5.0,0.0,96.7,2.1,6.3,1.0,1.6,1.6,4.5,1.8,5.2,2.1,6.3,0.0,0.0
202608112110,2026-08-11,21,10R,12:51,2026-08-11T12:42:18.866372+09:00,1.5,16.2,9.3,25.3,13.9,8.7,25.3,54.1,47.7,81.1,21.9,20.2,73.7,90.1,202.8,202.8,40.5,90.1,162.3,90.1,1.4,1.7,1.5,1.9,3.7,4.3,3.9,4.7,3.5,4.3,1.6,2.1,9.6,11.8,3.5,4.4,3.0,3.7,4.6,5.4,5.3,6.2,5.2,6.2,16.7,18.2,11.2,12.4,16.3,18.2,1.0,27.9,12.4,27.9,27.9,37.2,1.0,1.5,1.9,2.8,1.0,1.2,4.2,6.5,5.5,8.6,8.0,12.5
202608110403,2026-08-11,04,03R,12:54,2026-08-11T12:44:19.433611+09:00,5.3,7.8,66.0,12.2,17.0,13.5,31.1,40.6,17.6,66.0,4.5,18.2,7.7,48.0,12.5,58.7,29.3,12.5,75.5,58.7,3.0,4.5,5.3,8.8,5.2,6.1,16.0,17.0,5.3,6.0,1.0,1.1,1.6,2.4,4.0,5.8,2.0,2.9,2.6,4.7,10.5,17.0,5.0,8.8,29.2,33.0,5.0,6.0,10.4,11.5,4.3,1.7,2.8,17.2,0.0,8.6,3.3,7.8,1.0,1.0,1.1,2.2,3.3,7.8,3.3,7.8,3.3,7.8
202608110806,2026-08-11,08,06R,12:58,2026-08-11T12:48:20.767166+09:00,5.4,14.4,25.5,9.2,6.9,18.4,3.2,30.2,7.5,36.9,27.6,27.6,23.7,110.7,66.4,332.2,66.4,16.6,55.3,332.2,0.0,0.0,1.0,1.0,1.7,10.6,12.7,63.7,1.0,2.7,12.7,63.7,0.0,0.0,0.0,0.0,7.1,21.2,2.1,15.9,0.0,0.0,1.7,15.9,0.0,0.0,17.0,63.7,0.0,0.0,1.1,15.3,6.1,10.2,30.7,10.2,1.0,1.0,3.0,7.5,3.0,7.5,1.6,3.9,3.0,7.5,1.6,3.9
202608110604,2026-08-11,06,04R,12:59,2026-08-11T12:50:21.670508+09:00,5.5,5.2,17.1,23.5,3.8,10.4,28.2,8.4,16.6,28.2,28.2,28.2,113.1,62.8,43.5,51.4,21.7,94.2,47.1,23.5,1.2,1.4,1.7,2.4,1.5,2.0,4.8,6.3,22.0,28.5,1.6,2.2,3.9,6.2,21.2,29.2,11.3,15.0,5.8,7.5,3.5,4.0,8.9,9.8,6.4,7.6,8.7,9.9,14.0,15.0,1.4,5.5,8.2,4.5,8.8,66.3,1.0,2.1,7.1,21.0,1.7,4.2,1.1,2.3,2.6,7.0,0.0,0.0
202608110504,2026-08-11,05,04R,13:03,2026-08-11T12:54:22.395837+09:00,15.3,4.8,52.9,19.4,20.7,28.8,38.1,23.8,10.5,59.5,11.2,45.3,34.0,15.6,5.0,36.6,17.6,11.4,23.2,8.9,4.1,4.8,20.0,21.2,3.4,4.1,5.1,5.8,2.2,2.5,4.3,4.8,2.1,2.5,10.0,11.0,2.4,2.8,4.3,4.8,3.3,3.6,5.2,5.5,6.5,7.4,2.0,2.2,2.9,3.0,1.2,6.0,24.0,6.0,24.0,12.0,1.1,1.9,1.3,3.2,1.8,4.8,1.8,4.8,0.0,0.0,3.3,9.7
202608111806,2026-08-11,18,06R,13:08,2026-08-11T12:58:24.620382+09:00,7.6,10.5,13.7,35.2,4.9,4.2,21.5,5.6,24.9,26.8,30.6,29.6,97.1,31.6,85.3,72.2,14.3,52.1,50.3,39.1,2.5,3.4,1.4,1.6,1.7,2.1,1.9,2.3,7.3,8.5,2.1,2.7,4.4,5.5,5.1,6.1,46.8,50.1,2.8,4.0,4.1,5.7,17.8,21.4,4.3,5.6,32.9,37.8,9.3,10.5,1.2,18.8,5.3,9.4,5.9,37.7,1.3,1.4,2.9,3.6,2.1,2.7,1.7,2.2,2.5,3.1,2.1,2.7
202608111307,2026-08-11,13,07R,13:15,2026-08-11T13:06:21.793226+09:00,35.7,13.6,71.5,45.9,2.1,37.8,5.0,32.1,3.3,71.5,23.8,80.4,80.4,91.9,107.2,160.8,80.4,22.9,160.8,58.5,6.6,18.3,3.3,9.3,1.0,1.0,7.1,18.3,2.5,6.3,1.8,4.5,3.1,7.6,0.0,0.0,10.2,36.7,2.0,4.9,0.0,0.0,5.5,18.3,13.5,35.6,3.5,9.4,0.0,0.0,3.3,1.6,20.2,3.3,20.2,20.2,1.0,1.1,1.1,4.5,1.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0
202608111606,2026-08-11,16,06R,13:19,2026-08-11T13:10:28.593432+09:00,18.3,5.9,34.9,99.8,2.1,26.8,31.7,15.1,21.1,174.7,6.0,99.8,174.7,25.8,41.1,233.0,10.4,21.8,174.7,49.9,9.8,25.8,1.5,3.9,1.0,1.2,8.3,25.6,0.0,0.0,4.4,5.3,4.4,7.0,29.2,34.0,32.2,51.0,1.2,2.0,25.2,33.7,14.3,23.4,1.6,2.4,6.2,7.0,14.8,25.6,4.5,0.0,2.0,1.6,0.0,0.0,1.8,7.5,4.8,22.5,1.2,4.5,1.0,1.2,1.8,7.5,0.0,0.0
202608112310,2026-08-11,23,10R,13:21,2026-08-11T13:12:20.874783+09:00,23.6,23.6,45.5,91.1,12.0,5.4,39.8,29.0,106.3,79.7,10.8,4.9,91.1,31.9,127.6,70.9,3.3,21.2,7.3,42.5,7.5,11.7,4.1,6.0,6.3,6.8,6.3,7.9,15.0,15.4,1.0,1.1,7.1,11.5,5.6,11.6,7.6,11.7,2.5,3.6,1.2,1.6,6.3,9.3,3.3,4.2,7.5,7.9,7.7,9.4,5.0,9.0,2.6,9.0,2.0,22.5,4.3,6.1,1.3,1.8,1.2,1.6,8.2,12.0,1.1,1.4,8.2,12.0
202608110404,2026-08-11,04,04R,13:24,2026-08-11T13:14:21.517803+09:00,6.4,8.8,10.5,107.2,24.7,42.9,128.7,26.8,107.2,91.9,3.2,4.5,160.8,8.0,22.9,64.3,13.4,80.4,107.2,64.3,1.8,2.3,7.9,10.5,4.3,6.4,5.5,6.5,5.9,6.6,1.4,1.9,1.2,1.3,2.6,3.6,11.6,15.0,3.0,4.8,5.2,6.7,26.2,30.7,3.4,4.8,8.0,10.4,29.2,30.7,3.0,1.6,13.5,13.5,6.7,9.0,3.5,41.1,1.0,1.0,1.3,12.4,1.4,14.5,4.5,54.7,8.7,108.7
202608112111,2026-08-11,21,11R,13:27,2026-08-11T13:18:19.548186+09:00,2.7,10.7,28.5,27.7,4.6,8.0,7.8,22.8,24.0,50.8,19.4,39.7,57.1,48.1,101.6,152.5,28.5,30.5,91.5,43.5,1.1,1.5,1.0,1.1,3.5,5.3,5.6,8.5,3.2,5.0,1.9,4.0,9.9,13.0,19.8,25.5,9.8,13.1,4.6,7.6,8.0,12.9,6.3,10.5,6.4,6.7,16.0,17.0,16.3,17.2,1.0,0.0,2.4,0.0,0.0,0.0,1.2,4.6,3.7,18.7,1.0,1.1,1.5,6.2,3.7,18.7,0.0,0.0
202608110605,2026-08-11,06,05R,13:31,2026-08-11T13:22:22.428718+09:00,3.6,18.4,13.2,41.1,4.4,10.6,9.7,53.8,20.5,63.6,18.9,53.8,69.9,139.9,12.9,58.3,18.9,8.4,77.7,31.8,2.0,3.6,1.3,2.0,2.9,4.3,10.7,16.6,5.1,5.9,2.5,9.1,9.3,18.1,0.0,0.0,7.4,11.1,1.4,2.2,0.0,0.0,9.6,16.5,7.2,12.3,4.3,5.1,2.3,3.3,1.0,34.5,6.9,5.7,0.0,34.5,3.0,4.5,3.0,4.5,1.0,1.2,1.2,1.7,3.0,4.5,3.0,4.5
202608110505,2026-08-11,05,05R,13:33,2026-08-11T13:24:19.806863+09:00,8.2,6.0,28.9,14.8,20.9,46.7,23.3,46.7,15.2,101.3,6.0,33.7,12.4,40.5,4.1,67.5,76.0,9.6,101.3,18.4,2.9,3.3,8.3,11.2,2.9,3.6,7.8,8.2,3.5,4.1,3.9,5.4,2.1,2.7,10.4,11.0,2.8,3.3,1.3,1.4,6.5,8.2,6.5,9.5,7.4,9.0,2.0,2.4,10.2,11.3,6.0,1.0,51.7,34.5,34.5,14.7,1.0,1.5,2.2,7.5,2.2,7.5,1.3,3.7,2.2,7.5,0.0,0.0
202608110807,2026-08-11,08,07R,13:36,2026-08-11T13:26:22.912940+09:00,3.4,17.6,8.8,47.4,20.5,6.1,47.4,19.4,58.4,108.5,12.6,3.2,34.5,34.5,84.4,75.9,19.9,108.5,84.4,126.6,1.7,4.3,1.0,1.3,6.9,32.5,3.7,9.9,0.0,0.0,1.3,2.1,9.5,16.2,2.3,4.0,9.5,16.2,10.0,24.1,1.8,3.8,9.5,16.3,0.0,0.0,0.0,0.0,14.6,48.7,2.3,4.5,3.5,9.0,3.9,31.5,1.0,1.2,0.0,0.0,1.3,4.7,1.3,4.7,1.8,7.1,0.0,0.0
202608111807,2026-08-11,18,07R,13:39,2026-08-11T13:30:27.716615+09:00,4.9,7.5,21.2,6.5,11.6,19.2,8.7,26.8,10.6,29.0,16.0,37.7,13.9,42.8,15.7,49.5,44.8,25.0,51.5,31.7,1.6,1.7,2.1,2.5,2.3,2.7,5.6,6.3,2.5,3.0,2.9,3.8,3.1,3.9,6.1,7.0,3.6,4.5,5.3,6.4,11.7,12.9,2.6,3.0,9.7,10.6,5.8,6.8,9.3,10.0,3.0,5.7,2.5,7.8,31.5,3.7,1.0,1.1,1.9,2.9,1.5,2.3,4.1,6.6,4.1,6.6,1.9,2.9
202608111308,2026-08-11,13,08R,13:47,2026-08-11T13:38:23.351860+09:00,2.7,47.0,13.1,15.6,33.3,3.7,5.2,88.9,53.3,25.0,36.3,8.5,25.8,266.7,0.0,160.0,61.5,266.7,40.0,88.9,2.4,3.6,1.0,1.3,6.1,7.9,2.0,5.3,2.9,5.3,1.9,2.7,29.0,32.2,20.2,48.0,14.2,24.3,22.5,31.7,1.0,1.6,7.4,12.0,23.5,48.3,29.5,48.3,0.0,0.0,1.8,3.7,3.7,0.0,0.0,3.7,1.1,1.2,2.5,3.6,1.6,2.3,3.5,5.2,1.6,2.3,3.5,5.2
202608111607,2026-08-11,16,07R,13:52,2026-08-11T13:42:21.318990+09:00,2.1,10.0,2.8,28.4,18.6,8.8,38.6,25.7,77.2,108.1,49.1,31.8,135.1,25.7,180.2,270.3,67.5,180.2,180.2,540.7,1.3,2.2,1.3,3.5,3.8,7.3,3.0,11.4,0.0,0.0,2.1,4.3,7.6,9.6,1.9,3.1,18.5,26.2,2.8,5.0,3.2,11.4,0.0,0.0,5.8,9.6,9.6,14.0,0.0,0.0,1.0,20.2,0.0,20.2,20.2,20.2,1.0,1.0,1.0,13.0,3.5,57.3,3.5,57.3,2.5,38.3,6.7,114.0
202608112311,2026-08-11,23,11R,13:54,2026-08-11T13:44:22.526878+09:00,5.4,3.8,6.2,3.9,14.9,15.2,17.1,15.2,15.8,15.8,89.6,100.8,134.5,100.8,67.2,115.2,47.4,269.0,269.0,201.7,1.0,1.0,1.2,1.8,2.3,3.6,4.2,6.5,1.9,3.0,3.2,7.0,5.9,10.8,7.7,13.5,5.7,11.0,10.6,13.5,14.7,18.0,13.7,18.0,10.1,11.0,11.7,13.5,24.0,26.7,1.0,0.0,0.0,33.7,0.0,0.0,1.0,1.0,3.0,52.5,1.2,17.5,3.0,52.5,1.6,26.2,0.0,0.0
202608110405,2026-08-11,04,05R,13:55,2026-08-11T13:46:20.355343+09:00,3.2,34.4,10.2,213.7,31.4,2.7,82.2,31.4,97.1,59.3,28.1,6.1,213.7,56.2,133.5,178.1,22.7,82.2,7.8,106.8,5.6,7.2,1.1,1.6,9.6,12.5,1.3,2.0,10.0,12.5,3.7,5.2,5.4,5.8,2.5,3.5,11.7,12.1,4.8,6.5,1.0,1.4,12.4,16.1,9.0,12.6,46.5,48.5,35.7,48.5,4.4,5.3,1.8,5.3,13.3,8.8,2.0,16.6,1.8,14.2,1.0,7.1,0.0,0.0,1.0,1.0,0.0,0.0
202608110606,2026-08-11,06,06R,13:59,2026-08-11T13:50:21.746060+09:00,3.2,100.7,55.9,4.4,91.5,53.0,4.4,100.7,41.9,100.7,23.4,21.8,3.1,111.9,111.9,59.2,100.7,143.8,125.9,125.9,9.2,11.7,8.5,11.7,10.3,11.7,7.0,8.0,2.3,2.6,1.2,1.5,9.2,11.7,6.5,8.0,1.4,2.0,6.2,8.1,17.7,23.0,1.2,1.6,21.5,23.0,4.0,4.9,4.1,4.9,1.0,8.7,26.2,52.5,0.0,17.5,1.1,2.1,2.0,5.2,1.2,2.6,0.0,0.0,3.7,10.5,2.0,5.2
202608112112,2026-08-11,21,12R,14:02,2026-08-11T13:52:20.369512+09:00,5.5,6.5,3.8,12.6,14.1,12.0,19.5,9.2,25.2,12.3,49.2,24.6,60.8,32.3,94.0,30.4,60.8,258.5,68.9,24.0,1.3,1.6,2.5,3.1,3.5,4.4,1.1,1.3,2.5,3.2,4.1,5.3,7.4,9.5,2.9,4.9,6.2,8.2,6.5,7.3,7.6,11.3,12.1,14.0,6.7,9.6,24.6,27.3,9.4,14.0,1.4,0.0,11.2,11.2,3.2,7.5,1.0,1.0,3.5,24.2,0.0,0.0,1.0,5.5,1.9,12.1,3.5,24.2
202608110506,2026-08-11,05,06R,14:04,2026-08-11T13:54:19.070474+09:00,3.2,23.3,9.9,13.8,40.6,17.9,37.8,49.8,39.1,68.5,16.6,7.0,7.1,14.6,21.9,13.3,36.5,57.7,33.2,28.8,2.9,4.4,3.6,4.0,6.5,7.1,2.9,4.5,37.2,39.0,1.8,2.7,3.0,4.3,1.0,1.1,5.7,8.1,7.3,8.2,2.1,3.2,6.4,6.9,5.3,8.3,9.8,10.3,9.0,13.4,1.6,7.5,5.6,11.2,4.5,11.2,1.0,1.5,1.3,3.7,2.2,7.5,2.2,7.5,2.2,7.5,0.0,0.0
202608110808,2026-08-11,08,08R,14:09,2026-08-11T14:00:47.069812+09:00,6.2,3.7,41.1,15.1,6.1,15.1,6.9,18.1,9.4,41.1,11.9,34.8,90.6,151.0,15.1,0.0,56.6,37.7,113.2,90.6,1.0,1.7,2.3,4.8,1.0,1.0,13.5,29.8,6.1,20.1,27.7,60.0,7.5,120.0,0.0,0.0,10.0,40.0,8.1,30.1,37.7,60.0,9.7,15.2,0.0,0.0,8.8,60.0,0.0,0.0,1.2,6.5,40.5,9.2,5.9,9.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,6.7,1.1,6.7
202608111808,2026-08-11,18,08R,14:10,2026-08-11T14:00:47.069812+09:00,3.8,4.9,19.8,10.4,7.5,20.5,10.2,34.0,14.2,43.9,12.4,39.9,18.7,47.6,33.7,73.1,58.9,21.7,62.7,48.7,1.6,1.8,2.0,2.4,1.9,2.2,5.8,6.6,3.3,3.9,2.6,3.3,2.9,3.8,5.5,6.5,6.0,7.3,2.5,3.0,6.4,7.1,5.9,6.9,11.0,12.4,5.1,6.0,12.6,13.1,1.4,5.0,6.7,6.3,50.8,7.2,1.1,1.3,1.4,2.1,2.4,3.6,2.7,4.0,9.7,14.0,1.7,2.4
202608111309,2026-08-11,13,09R,14:19,2026-08-11T14:10:22.558537+09:00,14.1,3.2,20.9,7.5,11.0,38.0,24.6,14.1,5.9,52.3,14.9,83.7,64.4,39.8,8.0,83.7,69.8,31.0,119.6,20.9,1.6,2.5,2.3,3.9,1.9,2.4,19.7,30.9,2.4,2.9,4.6,17.0,1.9,3.3,0.0,0.0,3.0,5.4,3.2,5.4,0.0,0.0,18.6,33.5,7.0,10.9,2.1,2.5,8.2,13.8,1.0,56.2,4.6,9.3,56.2,56.2,1.0,1.0,0.0,0.0,2.0,42.3,1.5,28.2,0.0,0.0,1.2,21.1
202608111608,2026-08-11,16,08R,14:22,2026-08-11T14:12:23.082636+09:00,1.7,30.0,5.5,50.8,16.1,4.9,47.2,82.6,50.8,165.3,27.5,15.0,66.1,110.2,132.3,82.6,28.7,165.3,220.5,220.5,1.9,3.2,1.6,2.6,2.1,3.8,3.1,10.5,0.0,0.0,1.9,2.3,5.7,7.1,11.5,20.6,6.5,10.6,1.9,2.4,2.6,4.5,12.2,19.5,3.2,5.5,12.5,19.8,0.0,0.0,1.5,0.0,0.0,1.5,0.0,0.0,1.0,1.0,1.0,9.7,6.0,87.7,1.7,21.9,6.0,87.7,0.0,0.0
202608110406,2026-08-11,04,06R,14:26,2026-08-11T14:16:21.874391+09:00,5.4,35.7,44.2,4.6,35.7,20.6,4.9,71.4,30.9,58.0,28.1,48.9,3.3,71.4,18.5,29.0,61.9,25.8,54.6,132.7,3.4,5.0,2.3,2.7,11.3,12.7,11.4,12.7,2.2,3.0,2.0,3.0,3.3,4.5,9.1,12.2,1.1,1.3,6.8,7.8,8.4,9.5,1.6,2.2,35.2,36.7,6.6,9.6,7.0,9.6,5.0,3.0,3.7,11.2,5.6,3.7,1.0,1.1,2.2,3.7,1.3,2.0,4.1,7.1,4.1,7.1,2.2,3.7
202608112312,2026-08-11,23,12R,14:30,2026-08-11T14:20:21.261901+09:00,6.2,3.0,2.9,23.2,19.3,12.5,59.8,12.0,52.3,22.4,69.7,25.6,96.6,36.9,96.6,35.8,78.5,139.5,114.2,69.7,1.4,1.6,2.0,2.5,3.9,4.5,1.7,2.0,2.5,2.9,2.0,2.6,3.9,4.9,2.2,2.9,14.5,19.0,10.4,12.2,6.8,8.7,47.7,58.0,12.4,14.7,13.1,15.0,6.9,8.7,1.0,5.1,31.1,31.1,7.7,62.2,1.0,1.0,2.4,23.2,4.5,46.5,0.0,0.0,1.2,9.3,1.7,15.5
202608110607,2026-08-11,06,07R,14:33,2026-08-11T14:24:19.925059+09:00,5.7,55.6,17.6,13.6,25.8,4.9,3.6,72.3,51.6,7.7,45.2,10.8,28.9,90.4,40.2,55.6,12.9,45.2,34.4,180.9,2.2,2.4,2.9,3.5,6.2,6.5,2.9,3.2,2.3,2.8,2.7,3.2,9.0,10.1,8.5,10.1,4.1,5.1,4.3,5.2,5.6,6.7,1.6,1.7,9.3,10.1,4.3,5.1,4.4,5.1,6.6,0.0,23.4,46.8,46.8,1.0,1.0,1.2,1.3,2.0,2.8,4.5,5.2,8.2,2.0,3.1,2.8,4.5
202608110507,2026-08-11,05,07R,14:35,2026-08-11T14:26:16.945281+09:00,8.9,10.3,22.7,5.5,56.9,48.8,56.9,37.9,23.5,45.5,9.1,29.7,4.1,26.2,6.5,22.0,42.7,27.3,42.7,21.3,3.8,4.3,3.8,4.4,11.1,12.2,5.2,5.6,6.3,7.5,1.7,1.9,3.1,4.0,3.8,4.3,1.6,1.7,4.7,5.6,6.4,7.5,3.3,4.4,8.5,9.3,2.0,2.3,6.3,7.5,13.8,1.0,0.0,0.0,96.7,12.0,1.8,9.7,1.0,1.0,1.8,9.7,3.3,19.5,0.0,0.0,1.3,6.5
202608110809,2026-08-11,08,09R,14:40,2026-08-11T14:30:29.818498+09:00,3.9,40.0,32.7,36.0,8.3,7.6,3.5,25.7,21.1,24.0,32.7,60.0,40.0,60.0,60.0,60.0,25.7,12.8,13.3,45.0,3.0,4.5,1.0,1.5,2.4,3.2,6.1,12.1,1.2,2.6,0.0,0.0,7.6,13.1,0.0,0.0,0.0,0.0,5.7,12.9,4.3,17.2,1.2,3.9,8.1,13.1,13.5,25.5,0.0,0.0,1.2,0.0,3.0,4.5,0.0,0.0,1.0,1.8,0.0,0.0,1.0,1.8,1.5,3.7,0.0,0.0,0.0,0.0
202608111809,2026-08-11,18,09R,14:41,2026-08-11T14:32:17.630068+09:00,5.4,9.9,9.9,11.6,8.9,9.3,7.8,16.0,15.4,11.0,28.0,39.6,37.9,43.7,35.3,33.0,45.9,44.6,29.0,19.2,2.5,2.9,2.1,2.3,1.9,2.1,3.9,4.3,3.2,3.5,7.0,8.2,2.1,2.3,5.3,6.1,5.1,5.9,3.9,4.7,7.2,8.2,7.3,8.4,3.3,3.7,3.5,4.0,6.6,7.1,1.0,17.6,11.9,37.1,7.7,25.7,1.2,1.4,1.7,2.2,1.9,2.5,2.8,3.8,2.0,2.6,4.3,5.7
202608111609,2026-08-11,16,09R,14:50,2026-08-11T14:40:22.874143+09:00,3.2,6.6,36.8,4.5,7.9,12.6,11.5,27.0,5.6,67.5,67.5,81.0,50.6,202.5,81.0,405.0,57.8,101.2,405.0,135.0,2.3,3.0,1.6,2.7,1.5,2.0,10.8,18.5,1.2,1.4,2.9,5.2,11.3,13.6,19.5,30.0,5.9,8.9,15.5,30.3,0.0,0.0,25.2,64.1,3.7,6.1,1.9,2.9,31.0,64.1,1.0,0.0,38.2,19.1,0.0,38.2,1.0,1.0,2.8,59.7,2.2,44.9,1.6,30.0,4.1,89.2,1.8,36.0
202608111310,2026-08-11,13,10R,14:56,2026-08-11T14:46:22.710263+09:00,7.0,10.5,2.0,6.4,67.1,23.9,54.2,35.2,74.2,17.6,30.0,21.7,36.1,61.3,64.1,9.8,128.2,156.7,88.1,64.1,1.0,1.3,6.8,9.8,2.7,3.6,1.0,1.3,6.3,8.9,3.1,4.0,5.7,8.3,2.1,4.0,8.0,10.8,14.9,16.4,7.0,9.8,22.5,24.2,8.0,12.1,87.0,94.7,5.1,7.2,1.0,26.2,8.7,0.0,26.2,8.7,1.0,1.0,1.1,28.0,2.6,84.0,0.0,0.0,2.6,84.0,2.6,84.0
202608110407,2026-08-11,04,07R,14:58,2026-08-11T14:48:20.088035+09:00,8.8,8.9,19.5,3.3,27.4,42.1,11.9,45.6,6.9,21.0,26.1,60.9,13.0,49.8,8.0,42.1,49.8,20.3,91.3,49.8,1.8,2.4,4.3,5.7,2.1,2.9,7.1,9.5,1.1,1.2,6.8,7.5,3.4,4.1,13.3,15.0,6.0,10.2,7.0,7.4,2.6,2.7,3.7,5.2,26.5,29.2,4.8,7.8,10.3,15.0,1.8,6.3,6.3,6.3,0.0,3.1,1.0,1.0,2.2,4.7,1.7,3.6,2.2,4.7,6.0,12.7,1.7,3.6
