レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609150402,2026-09-15,04,02R,11:24,2026-09-15T11:14:23.867880+09:00,35.6,48.3,67.2,117.1,32.5,37.8,39.6,126.3,95.5,75.2,73.8,155.7,82.3,62.4,65.7,167.1,277.2,366.6,334.3,355.2,42.1,58.5,64.2,127.7,52.1,49.6,28.9,132.1,82.9,81.1,63.1,169.6,85.4,45.1,82.9,145.7,231.9,315.7,222.8,258.3,47.1,50.0,33.1,167.1,77.8,42.5,27.5,90.9,77.8,78.3,53.6,124.9,36.9,37.6,44.4,90.9,473.6,315.7,183.3,355.2,92.4,76.2,69.7,140.3,107.2,78.9,56.8,110.3,94.7,111.4,58.2,153.6,50.5,51.2,44.9,56.2,391.9,284.1,241.8,218.5,120.9,73.3,84.2,162.3,133.7,60.7,81.7,151.5,62.4,46.9,46.9,100.5,83.5,79.4,73.8,118.4,334.3,247.1,391.9,307.2,277.2,241.8,344.4,344.4,541.2,241.8,355.2,454.6,494.2,421.0,568.3,473.6,473.6,516.6,494.2,568.3,473.6,405.9,473.6,494.2
202609151103,2026-09-15,11,03R,11:28,2026-09-15T11:18:27.006258+09:00,110.7,104.5,104.5,125.5,53.4,14.9,32.5,15.7,119.5,25.6,47.9,25.3,183.6,107.5,78.4,104.5,73.1,40.0,66.6,115.8,179.2,209.1,235.3,242.9,289.6,228.1,376.5,301.2,289.6,221.4,502.0,376.5,342.2,418.3,941.2,376.5,470.6,418.3,327.3,470.6,73.1,20.4,45.6,15.1,301.2,77.6,313.7,101.7,34.8,112.3,112.3,14.2,150.6,358.5,163.6,136.9,21.5,114.0,16.8,115.8,156.8,82.7,69.7,58.3,396.3,123.4,376.5,251.0,58.3,209.1,129.8,34.7,221.4,396.3,289.6,142.0,89.6,418.3,41.3,228.1,175.1,179.2,132.1,268.9,684.5,684.5,289.6,342.2,289.6,627.5,442.9,442.9,396.3,684.5,342.2,268.9,684.5,579.2,418.3,502.0,156.8,49.8,66.6,251.0,358.5,259.6,358.5,627.5,69.0,235.3,29.1,183.6,121.4,327.3,44.8,327.3,537.8,753.0,376.5,418.3
202609151407,2026-09-15,14,07R,11:31,2026-09-15T11:22:19.503892+09:00,12.7,95.8,23.2,78.3,12.1,86.8,17.0,149.6,115.7,172.0,209.1,278.9,34.4,41.2,150.8,157.3,185.9,259.2,317.4,400.2,19.9,114.3,29.5,73.6,19.6,119.5,20.7,129.6,200.1,354.0,214.0,472.0,50.1,43.8,252.1,139.4,428.1,418.3,708.0,497.5,15.3,60.5,16.3,144.9,19.3,89.3,18.1,136.3,125.2,180.4,191.7,211.6,39.8,31.0,134.3,146.1,354.0,428.1,360.9,383.5,262.9,245.4,185.9,484.4,360.9,317.4,242.2,438.3,164.3,400.2,287.6,400.2,252.1,360.9,317.4,354.0,428.1,736.3,525.9,968.9,56.6,56.1,160.0,172.0,80.7,52.5,184.0,206.8,64.3,61.1,296.9,51.7,296.9,428.1,322.9,428.1,541.4,657.4,525.9,800.4,613.6,438.3,836.7,920.4,1227,541.4,1082,1022,800.4,736.3,634.8,920.4,1534,920.4,767.0,1840,511.3,1416,920.4,1840
202609150903,2026-09-15,09,03R,11:33,2026-09-15T11:24:21.946647+09:00,54.2,20.3,31.1,61.4,80.2,61.4,82.4,139.9,39.8,98.6,59.0,91.2,56.7,97.0,36.0,120.3,92.6,250.8,91.2,167.2,69.9,31.5,26.9,67.6,120.3,105.6,92.6,222.9,50.1,91.2,19.2,39.3,60.1,143.3,27.4,53.2,133.7,222.9,69.9,62.7,167.2,78.1,111.4,182.4,171.9,103.7,139.9,146.8,83.6,177.0,200.6,334.4,222.9,240.7,376.2,316.8,501.6,601.9,401.3,547.2,68.4,105.6,69.1,194.1,27.7,150.4,21.3,68.4,67.6,463.0,231.5,463.0,113.5,24.8,207.5,21.1,261.7,122.8,501.6,77.1,109.4,250.8,128.0,231.5,80.2,171.9,49.3,89.8,463.0,354.0,334.4,429.9,200.6,39.0,222.9,94.0,286.6,118.0,463.0,103.7,154.3,240.7,250.8,162.6,200.6,334.4,120.3,154.3,463.0,401.3,547.2,501.6,401.3,154.3,601.9,146.8,354.0,139.9,752.4,194.1
202609150601,2026-09-15,06,01R,11:35,2026-09-15T11:26:26.831336+09:00,26.2,24.4,23.6,87.0,36.1,25.6,16.8,93.9,20.6,26.3,12.6,120.8,20.2,20.3,14.0,80.0,140.9,219.3,169.1,185.0,102.0,65.7,70.9,303.6,113.8,137.7,162.2,438.6,120.8,171.6,130.1,514.9,105.7,187.9,164.4,493.4,657.9,473.7,563.9,538.3,93.9,49.1,40.4,204.1,174.1,179.4,134.5,370.1,96.2,200.7,104.8,370.1,53.3,164.4,91.8,438.6,455.5,514.9,592.1,845.9,63.3,68.4,29.9,166.8,139.3,185.0,128.7,348.3,81.1,241.6,114.9,358.8,38.3,97.0,88.3,155.8,394.7,408.3,563.9,358.8,42.4,46.8,36.3,131.5,74.4,117.2,93.9,269.1,83.9,164.4,151.8,408.3,53.5,120.8,127.3,194.1,358.8,394.7,394.7,455.5,382.0,257.4,493.4,563.9,657.9,789.5,986.9,911.0,514.9,845.9,1076,696.6,740.2,845.9,1184,563.9,623.3,740.2,986.9,538.3
202609151803,2026-09-15,18,03R,11:38,2026-09-15T11:28:30.375991+09:00,8.8,15.1,25.6,32.9,12.6,23.4,27.3,40.6,29.2,41.4,51.4,58.3,52.8,67.9,80.8,112.5,103.9,120.6,129.8,163.2,25.0,41.6,57.5,83.2,38.1,34.9,63.1,65.3,77.7,73.0,108.8,109.5,136.7,133.0,180.0,202.3,259.0,204.0,229.8,347.2,35.6,46.2,62.0,90.5,45.0,36.1,72.3,76.5,79.1,53.4,105.3,84.8,153.9,118.2,144.8,188.3,263.2,189.7,223.5,328.6,112.5,165.9,134.1,202.3,141.1,130.5,160.0,184.7,198.2,142.7,178.0,138.7,169.4,168.8,224.6,186.1,326.4,232.0,313.8,279.8,211.9,224.6,240.0,340.0,278.2,223.5,279.8,241.2,322.1,248.5,370.9,270.5,317.9,385.5,437.2,365.4,652.9,589.9,941.6,526.5,526.5,449.2,635.9,844.2,777.2,520.9,515.4,816.1,457.6,408.0,709.6,960.1,999.3,765.1,923.9,1064,1323,890.3,1688,1165
202609150803,2026-09-15,08,03R,11:42,2026-09-15T11:32:25.395100+09:00,23.5,19.3,202.7,13.5,29.5,31.1,284.7,20.5,33.6,46.3,405.5,23.9,298.4,199.5,497.4,196.3,21.9,26.1,27.5,305.7,51.9,45.8,305.7,36.7,75.0,75.2,157.4,41.7,81.2,101.1,460.5,50.5,318.8,777.2,1130,793.7,52.1,50.8,51.5,511.0,60.8,58.2,239.1,38.7,95.4,82.1,401.1,52.5,79.7,90.5,438.9,45.0,460.5,717.4,761.3,932.6,48.5,50.1,47.4,460.5,80.4,120.7,419.1,65.9,117.3,161.5,654.5,82.7,136.1,156.7,717.4,79.5,746.1,1243,1130,556.8,66.9,70.7,73.5,466.3,369.3,777.2,1130,478.2,1065,981.7,717.4,793.7,761.3,1622,1492,2487,1332,981.7,1286,1165,1622,1434,2487,1695,42.9,64.1,71.6,373.0,70.9,64.8,72.1,392.7,82.7,69.7,79.8,888.2,99.7,85.1,90.9,690.8,867.5,1381,1434,1203
202609152201,2026-09-15,22,01R,11:47,2026-09-15T11:38:23.924374+09:00,3.7,5.2,19.6,21.7,8.6,13.6,24.3,52.7,11.9,19.0,38.3,61.2,42.6,56.1,87.3,85.9,57.3,161.5,136.6,280.5,63.4,75.0,197.4,177.6,174.7,394.8,313.5,666.3,280.5,380.7,761.5,710.7,394.8,710.7,820.0,710.7,304.6,969.2,484.6,761.5,80.1,82.6,138.4,394.8,213.2,236.9,144.0,507.6,226.8,343.9,394.8,313.5,313.5,561.1,507.6,561.1,710.7,1184,761.5,761.5,166.5,253.8,217.5,273.3,426.4,627.1,592.2,888.4,213.2,888.4,627.1,533.0,888.4,627.1,969.2,507.6,888.4,710.7,969.2,1184,444.2,343.9,710.7,426.4,666.3,969.2,426.4,592.2,463.5,969.2,1184,761.5,710.7,888.4,627.1,561.1,820.0,969.2,666.3,1066,343.9,367.6,592.2,507.6,444.2,1184,1332,969.2,820.0,1523,1184,820.0,820.0,627.1,2132,1523,1184,1332,820.0,1184
202609151008,2026-09-15,10,08R,11:50,2026-09-15T11:40:28.531251+09:00,20.1,31.1,72.7,41.1,32.2,23.1,53.5,52.6,38.7,35.8,54.5,49.6,95.5,105.7,113.6,132.2,95.5,79.0,77.2,137.5,43.1,40.0,112.7,84.3,83.8,36.6,114.6,87.5,62.2,60.0,114.6,64.2,174.0,202.2,218.2,225.4,178.5,147.8,99.6,233.0,59.5,46.7,48.4,60.8,111.8,36.6,85.4,76.8,51.6,55.0,75.5,39.4,171.9,146.2,154.5,125.0,93.5,123.8,72.0,118.5,75.1,83.3,77.2,73.1,112.7,87.0,121.6,85.9,70.8,112.7,113.6,51.1,104.9,134.8,146.2,74.3,80.8,76.8,63.0,92.9,269.6,254.6,218.2,305.6,352.6,305.6,133.5,275.0,312.5,229.2,250.0,254.6,199.3,250.0,259.4,171.9,404.4,305.6,298.9,241.2,218.2,126.1,183.3,298.9,250.0,161.7,159.9,335.4,185.8,147.8,104.1,218.2,193.6,136.1,136.1,211.5,298.9,361.8,264.4,292.5
202609150403,2026-09-15,04,03R,11:54,2026-09-15T11:44:24.072398+09:00,,,,,,,,,,,,,,,,,,,,,,,,,,68.5,52.3,38.6,,110.8,228.4,157.0,,77.7,188.4,82.8,,69.1,132.2,97.9,,,,,,30.9,19.6,12.8,,76.9,55.4,31.5,,18.5,36.7,6.5,,9.9,18.6,5.0,,,,,,160.4,251.3,179.5,,167.5,144.9,114.2,,259.9,171.3,119.6,,209.4,127.7,167.5,,,,,,119.6,115.9,93.0,,79.3,150.7,25.7,,314.1,215.4,188.4,,84.7,35.5,167.5,,,,,,57.5,147.8,160.4,,44.6,71.8,25.1,,215.4,117.8,221.7,,150.7,36.2,157.0
202609151104,2026-09-15,11,04R,11:57,2026-09-15T11:48:27.224396+09:00,46.6,82.1,33.3,393.2,41.0,148.7,61.1,239.3,117.1,220.2,177.5,458.7,42.6,59.8,71.4,275.2,77.5,275.2,500.4,786.4,34.8,105.8,24.9,262.1,48.2,58.5,12.8,344.0,134.2,103.8,68.8,344.0,26.5,12.4,47.0,152.9,611.6,917.5,323.8,305.8,55.6,94.9,49.1,98.3,42.6,59.8,16.0,134.2,144.8,110.1,103.8,211.7,34.8,17.0,83.4,220.2,250.2,611.6,423.4,917.5,148.7,323.8,148.7,550.5,344.0,107.9,122.3,262.1,172.0,211.7,137.6,344.0,144.8,110.1,82.1,423.4,458.7,917.5,458.7,1376,23.5,40.4,96.5,172.0,32.1,17.9,52.4,128.0,54.5,33.9,114.6,458.7,203.8,122.3,152.9,305.8,786.4,393.2,423.4,688.1,220.2,250.2,550.5,786.4,1101,611.6,1101,917.5,550.5,786.4,1101,917.5,611.6,688.1,917.5,0.0,2752,786.4,611.6,2752
202609150602,2026-09-15,06,02R,12:00,2026-09-15T11:50:32.384871+09:00,65.2,41.4,40.5,66.4,70.0,50.0,29.6,49.3,48.1,72.6,19.7,51.3,39.7,21.6,13.4,22.7,72.6,96.2,55.8,68.7,124.2,63.1,96.2,116.7,154.0,113.2,91.6,128.3,154.0,104.0,113.2,160.4,120.3,142.6,183.3,226.5,256.7,160.4,202.6,167.4,106.9,45.3,58.3,110.0,296.2,96.2,110.0,137.5,132.8,116.7,154.0,160.4,64.1,175.0,124.2,226.5,256.7,154.0,385.1,167.4,167.4,167.4,70.0,120.3,296.2,104.0,183.3,240.7,72.6,96.2,96.2,240.7,70.0,213.9,137.5,74.0,240.7,240.7,350.1,167.4,77.0,64.1,22.6,38.1,192.5,132.8,106.9,104.0,128.3,192.5,142.6,192.5,49.3,124.2,87.5,55.0,64.1,124.2,154.0,96.2,142.6,110.0,183.3,154.0,167.4,296.2,641.8,350.1,481.4,350.1,550.1,427.9,385.1,350.1,550.1,192.5,128.3,320.9,256.7,154.0
202609150904,2026-09-15,09,04R,12:03,2026-09-15T11:54:21.243891+09:00,22.1,21.1,78.4,79.4,31.3,36.2,101.9,94.1,53.2,42.7,98.6,94.1,97.1,133.0,83.8,149.2,145.6,218.5,133.0,218.5,23.1,20.8,70.3,92.7,30.1,13.3,52.3,73.7,38.2,28.4,37.0,49.7,75.5,61.1,50.1,124.8,203.9,266.0,119.9,235.3,70.3,41.3,70.3,122.3,77.4,47.0,109.2,124.8,36.2,62.4,101.9,115.4,139.0,145.6,130.1,169.9,278.1,407.9,211.0,266.0,68.7,54.1,97.1,133.0,72.8,50.9,61.1,101.9,39.7,58.8,97.1,142.3,139.0,78.4,133.0,139.0,203.9,226.6,226.6,322.0,179.9,322.0,218.5,266.0,203.9,203.9,92.7,278.1,339.9,278.1,291.3,556.2,244.7,111.2,226.6,291.3,611.9,556.2,764.9,874.1,197.3,254.9,244.7,291.3,382.4,359.9,407.9,407.9,382.4,470.7,764.9,1019,322.0,291.3,509.9,611.9,611.9,278.1,1019,1019
202609151408,2026-09-15,14,08R,12:05,2026-09-15T11:56:31.964145+09:00,17.0,47.7,35.2,88.9,19.0,34.3,31.6,102.1,93.5,79.4,114.2,190.1,59.8,60.8,156.2,280.6,224.0,227.6,289.0,348.2,21.2,58.4,46.9,109.5,16.8,21.8,17.7,37.8,123.5,96.3,143.1,253.5,83.7,29.8,188.9,247.0,324.8,225.8,438.0,431.4,22.2,41.7,30.6,103.9,16.5,20.6,14.1,80.0,80.3,75.4,83.5,132.6,60.6,43.5,99.0,136.3,224.0,224.0,227.6,283.4,240.9,190.1,188.9,418.9,314.2,165.1,202.1,380.3,194.0,211.0,214.1,336.1,240.9,307.5,249.2,332.2,481.8,642.4,516.2,705.0,102.8,86.5,231.2,251.3,119.9,117.0,212.5,314.2,152.1,125.6,292.0,344.1,321.2,396.0,292.0,431.4,535.3,535.3,507.1,705.0,412.9,356.8,722.7,876.0,760.7,390.6,1256,825.9,688.3,498.4,825.9,781.3,1204,1156,705.0,1204,642.4,932.5,932.5,1204
202609150804,2026-09-15,08,04R,12:08,2026-09-15T11:58:23.703489+09:00,52.8,157.6,35.2,44.1,45.2,168.9,21.3,30.9,221.5,359.7,272.9,291.1,30.3,19.7,194.7,12.6,56.4,46.3,199.8,22.5,106.9,248.5,61.6,79.4,132.9,332.3,79.4,147.7,566.1,783.9,664.6,536.3,83.3,146.9,650.5,69.1,167.9,231.6,430.6,112.8,105.7,188.7,40.7,58.0,170.8,299.7,141.5,181.9,397.0,576.8,449.6,430.6,47.1,114.9,368.3,30.2,102.5,188.7,391.9,55.9,424.6,509.5,343.5,424.6,650.5,783.9,650.5,650.5,418.8,1222,611.4,566.1,493.1,899.2,1329,402.2,679.4,711.0,783.9,636.9,51.2,34.8,221.5,14.3,91.8,155.2,335.9,62.3,53.9,160.0,599.5,36.2,650.5,636.9,664.6,443.1,14.0,35.3,22.0,134.6,113.2,123.2,402.2,47.5,203.8,261.3,576.8,142.2,179.8,263.5,745.7,97.3,783.9,694.8,1019,636.9,34.1,72.4,51.8,272.9
202609151804,2026-09-15,18,04R,12:10,2026-09-15T12:00:54.364066+09:00,12.4,9.9,10.3,39.0,21.4,23.6,21.3,70.2,16.6,32.0,13.7,55.6,17.2,29.9,18.9,57.7,127.6,161.7,129.9,122.0,53.1,42.7,43.2,136.0,129.5,187.3,183.4,428.4,89.7,227.5,98.4,265.8,110.4,194.0,131.6,298.3,519.6,839.0,563.2,497.2,103.0,107.8,97.8,237.6,201.3,287.6,311.0,497.2,213.6,369.4,212.5,398.7,224.9,351.7,287.6,547.9,660.2,1046,767.1,688.4,69.4,137.2,43.8,138.1,124.3,332.8,121.6,314.6,240.4,437.7,237.6,356.4,55.0,87.9,175.1,93.7,313.4,433.0,725.6,265.8,76.4,124.8,63.5,157.0,143.5,322.1,189.5,303.9,300.5,452.5,460.2,782.0,81.4,139.3,277.7,163.0,423.9,547.9,738.9,389.1,500.3,688.4,759.8,885.1,1299,1610,1134,1239,805.4,994.4,1643,1438,1202,1413,1713,738.9,982.3,1342,1678,774.5
202609152202,2026-09-15,22,02R,12:16,2026-09-15T12:06:23.668103+09:00,23.6,137.7,29.8,188.4,17.4,49.0,9.6,238.7,179.0,155.6,146.1,651.0,28.0,15.3,102.3,204.6,421.2,421.2,596.8,511.5,44.4,140.4,73.0,550.9,58.7,238.7,62.2,716.1,204.6,275.4,193.5,1023,108.5,93.0,311.3,716.1,895.2,1023,341.0,550.9,15.3,55.5,8.3,246.9,24.6,73.8,21.7,298.4,90.6,159.1,117.4,210.6,11.0,18.8,88.4,376.9,550.9,795.7,511.5,421.2,217.0,170.5,111.9,1023,298.4,376.9,286.4,1023,117.4,651.0,179.0,477.4,183.6,358.0,210.6,651.0,1790,651.0,1432,1790,68.8,22.5,130.2,341.0,121.3,89.5,217.0,511.5,22.6,64.5,137.7,447.6,159.1,376.9,166.5,596.8,1023,1193,341.0,1193,358.0,298.4,447.6,298.4,1023,1432,1432,1790,1790,2387,1790,447.6,2387,397.8,2387,3580,1790,1432,795.7,3580
202609150404,2026-09-15,04,04R,12:22,2026-09-15T12:12:29.869742+09:00,108.6,158.3,153.9,187.9,96.4,147.8,143.9,173.2,138.5,191.1,130.4,184.7,82.1,82.1,82.1,65.9,160.6,191.1,153.9,114.2,135.2,136.8,170.5,197.9,221.7,143.9,136.8,213.2,213.2,197.9,205.3,205.3,135.2,131.9,178.8,123.1,263.9,221.7,191.1,197.9,163.0,104.5,96.4,165.4,257.8,96.4,106.6,96.4,135.2,143.9,51.8,59.6,104.5,76.4,39.7,34.7,221.7,175.9,86.6,75.4,160.6,205.3,93.1,147.8,270.4,277.1,241.0,201.5,145.8,277.1,64.4,93.9,86.6,59.2,57.1,28.3,217.3,230.9,107.6,46.9,98.1,77.5,65.6,44.3,113.1,76.9,56.8,36.3,72.9,84.6,35.6,24.4,59.9,63.7,34.0,19.4,37.5,29.5,22.7,19.3,284.2,209.1,241.0,175.9,382.2,205.3,246.3,201.5,326.0,241.0,145.8,93.9,369.5,270.4,143.9,74.4,117.9,125.9,67.1,58.3
202609151009,2026-09-15,10,09R,12:24,2026-09-15T12:14:25.134219+09:00,51.5,115.3,85.4,57.6,47.5,50.4,14.3,19.8,140.8,122.9,83.1,110.4,70.9,30.4,101.9,49.8,119.8,50.4,119.8,50.8,136.6,245.9,190.1,263.5,141.9,259.8,144.1,175.7,323.6,361.7,361.7,263.5,239.6,271.3,392.5,335.4,576.5,302.4,239.6,461.2,55.4,60.2,13.0,20.4,107.8,134.6,64.7,96.0,117.5,163.2,57.1,61.7,18.4,55.4,43.7,13.4,49.8,101.3,63.3,17.3,329.4,302.4,202.7,341.6,498.6,419.3,376.5,242.7,174.0,473.0,252.7,245.9,245.9,354.7,329.4,219.6,335.4,230.6,368.9,368.9,146.4,49.1,227.7,81.2,283.8,236.5,169.2,239.6,38.6,117.5,169.2,35.1,348.0,376.5,318.0,207.2,116.0,222.2,61.7,230.6,312.6,126.3,429.0,202.7,439.2,267.3,200.5,409.9,148.7,288.2,239.6,65.4,512.4,242.7,376.5,461.2,186.3,409.9,81.6,376.5
202609151105,2026-09-15,11,05R,12:27,2026-09-15T12:18:17.596665+09:00,22.0,32.3,51.3,112.9,30.5,20.8,31.9,74.9,23.8,19.6,26.7,68.3,56.0,48.1,38.5,154.0,66.6,151.2,188.2,338.8,82.2,77.0,82.2,180.2,141.1,169.4,264.7,445.8,85.5,151.2,159.8,385.0,132.3,302.5,188.2,403.3,352.9,498.2,498.2,529.4,61.8,38.6,55.3,134.4,154.0,111.4,222.9,184.1,17.3,21.5,18.6,24.0,151.2,313.7,141.1,325.7,302.5,770.0,423.5,705.8,40.5,31.9,36.0,94.1,80.6,102.0,132.3,180.2,34.8,110.0,71.7,151.2,53.6,89.1,83.8,86.4,188.2,368.2,292.0,264.7,96.2,74.9,70.0,180.2,188.2,264.7,162.8,256.6,162.8,256.6,180.2,313.7,89.1,211.7,132.3,136.6,403.3,423.5,529.4,368.2,138.8,249.1,445.8,529.4,368.2,470.5,941.1,605.0,470.5,564.7,529.4,564.7,445.8,770.0,651.5,338.8,1058,1210,770.0,1058
202609150905,2026-09-15,09,05R,12:32,2026-09-15T12:22:23.682280+09:00,17.7,25.0,62.4,110.3,8.3,4.7,9.6,32.3,21.2,15.0,28.6,67.2,49.8,33.7,39.3,123.5,123.5,142.1,183.3,199.4,93.9,199.4,355.3,421.1,147.6,299.2,598.4,710.6,299.2,291.5,668.8,454.8,516.8,874.6,758.0,437.3,947.5,1263,631.6,631.6,47.3,27.3,29.0,108.2,183.3,258.4,344.5,315.8,59.2,210.5,97.1,199.4,98.8,291.5,129.2,291.5,406.0,710.6,392.0,812.1,108.2,43.5,57.7,174.9,214.5,247.1,344.5,473.7,62.4,324.8,108.2,264.4,116.0,291.5,113.7,167.2,355.3,812.1,421.1,598.4,118.4,78.4,92.4,291.5,473.7,668.8,379.0,541.4,167.2,874.6,157.9,568.5,210.5,812.1,160.1,494.3,758.0,1137,1263,1263,494.3,307.2,541.4,421.1,1263,1263,3790,2842,568.5,1137,1421,1263,1033,1895,1421,1137,758.0,1895,1895,1895
202609150603,2026-09-15,06,03R,12:34,2026-09-15T12:24:22.702479+09:00,46.2,40.0,79.0,34.1,41.0,43.9,69.5,51.6,36.8,52.4,82.4,27.8,124.1,163.4,148.5,119.5,39.2,74.8,51.3,124.1,79.0,57.3,228.0,56.6,118.1,100.0,233.4,90.7,114.0,87.5,181.5,64.5,445.7,408.5,612.8,544.7,96.1,79.0,58.3,233.4,92.5,55.4,127.3,79.0,129.0,100.0,265.0,102.1,124.1,136.1,175.1,106.5,181.5,306.4,258.0,363.1,125.7,112.7,146.3,306.4,27.7,56.6,42.4,23.0,34.2,76.0,105.4,23.0,76.0,110.1,160.7,86.7,49.0,101.0,178.2,35.5,23.9,19.3,70.0,38.1,217.9,272.3,169.0,228.0,544.7,392.2,306.4,251.4,653.7,653.7,392.2,754.3,258.0,426.3,350.2,204.2,377.1,272.3,392.2,297.1,94.2,111.4,103.2,258.0,172.0,101.0,96.1,363.1,217.9,105.4,204.2,490.3,130.7,101.0,163.4,129.0,408.5,891.4,700.4,222.8
202609150805,2026-09-15,08,05R,12:38,2026-09-15T12:28:28.641214+09:00,11.6,34.5,10.7,248.7,8.0,21.8,4.2,168.1,56.4,51.6,36.8,433.4,10.8,5.8,27.0,208.5,365.5,632.1,842.8,731.1,119.2,311.2,144.8,567.1,186.7,532.3,186.1,758.5,619.2,978.8,820.0,1556,287.6,452.8,798.5,1083,1238,1264,1556,1444,59.5,75.1,22.8,493.3,180.0,394.0,239.8,749.2,239.8,497.4,291.7,1123,47.0,158.4,206.4,831.3,1685,1685,1597,2167,312.8,261.5,168.1,933.6,594.9,758.5,705.6,1319,331.6,1103,645.6,1444,216.7,589.1,567.1,892.4,1517,2247,2022,1733,73.2,32.7,121.3,505.7,192.6,294.5,466.8,963.2,62.3,252.8,235.2,1238,250.7,681.8,600.8,1444,1411,1597,1597,2758,854.7,1685,2247,2427,2427,1685,2167,2758,3371,2022,1839,3569,3569,3569,4045,2638,2758,2638,4045,3792
202609151409,2026-09-15,14,09R,12:39,2026-09-15T12:30:30.423515+09:00,39.0,111.7,56.8,54.6,31.6,50.1,18.8,20.7,104.3,107.1,192.0,154.4,59.2,41.2,130.1,77.5,65.6,49.0,132.3,88.9,50.8,125.0,83.7,79.1,65.6,119.3,51.1,48.1,276.3,286.3,335.1,246.1,185.3,105.7,199.3,136.9,130.1,53.3,144.5,151.4,32.6,45.6,18.0,19.6,70.3,90.5,45.3,42.5,114.1,165.8,162.3,94.8,48.9,56.4,134.6,28.3,36.5,47.4,89.4,39.2,266.9,164.0,183.1,238.6,425.7,266.9,246.1,231.6,150.0,350.0,194.4,194.4,286.3,366.3,242.3,238.6,225.0,321.4,258.2,414.5,181.0,97.2,228.2,135.7,335.1,201.9,246.1,181.0,110.9,173.0,308.8,95.4,342.4,508.1,250.0,221.8,204.5,231.6,131.2,315.0,85.6,55.2,207.2,164.0,192.0,119.3,335.1,291.6,76.0,98.4,154.4,55.8,477.3,342.4,308.8,321.4,218.7,242.3,141.9,69.6
202609151805,2026-09-15,18,05R,12:43,2026-09-15T12:34:20.979640+09:00,7.1,15.3,25.7,8.6,12.4,26.6,33.8,15.9,33.3,51.7,77.2,39.2,54.0,75.3,108.3,71.1,14.2,20.1,40.7,55.8,35.8,62.5,91.3,40.1,53.7,88.8,111.7,83.6,142.3,143.4,231.3,222.5,255.4,239.3,351.5,347.3,91.5,151.1,235.0,296.6,68.4,130.8,143.6,83.3,104.6,149.8,167.2,133.0,243.2,215.6,233.6,239.8,330.7,305.8,382.3,383.5,172.6,195.9,423.5,454.6,196.9,292.1,324.3,254.8,313.1,476.7,616.5,461.7,391.2,494.7,447.7,429.7,643.4,750.0,735.9,488.6,369.1,391.2,501.0,597.7,396.4,413.1,577.2,411.7,603.8,672.8,885.3,488.6,672.8,795.6,1023,973.1,1121,1177,997.9,774.7,705.1,892.0,1100,1132,71.2,100.9,178.6,227.7,125.9,206.5,357.9,507.5,224.2,270.0,563.4,688.6,528.0,647.0,774.7,801.0,633.0,885.3,1015,1042
