レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609010803,2026-09-01,08,03R,11:40,2026-09-01T11:30:31.335321+09:00,45.3,66.4,56.1,99.1,60.0,39.4,18.2,67.2,82.4,50.2,32.9,77.2,59.6,33.8,48.0,30.8,155.0,203.8,163.4,92.5,120.9,117.0,141.7,229.6,144.0,149.9,114.8,288.0,232.6,191.0,106.1,195.1,199.4,130.5,113.4,138.5,274.9,394.4,292.6,229.6,101.3,56.3,27.0,127.7,148.7,118.5,97.0,232.6,61.7,94.5,33.3,81.0,32.1,70.0,35.0,40.2,292.6,355.7,206.1,111.3,127.7,117.0,72.2,114.1,193.0,148.7,94.5,160.5,109.9,145.1,61.3,129.6,71.1,72.8,63.8,42.4,181.4,197.2,208.5,77.5,83.2,42.1,75.9,65.9,126.8,92.5,81.7,99.1,56.5,100.8,61.0,77.8,83.2,91.6,70.3,50.8,83.6,110.6,103.0,59.4,386.0,567.0,490.4,238.7,307.5,292.6,318.3,297.4,490.4,386.0,386.0,386.0,307.5,302.4,302.4,121.7,193.0,238.7,241.9,120.9
202609011602,2026-09-01,16,02R,11:46,2026-09-01T11:36:25.923122+09:00,21.4,29.9,118.5,44.2,66.8,77.8,91.5,100.3,28.5,80.2,141.0,44.2,127.2,93.1,137.2,217.3,51.1,80.2,67.7,306.8,44.2,21.2,158.0,31.2,111.0,50.6,208.6,70.5,35.2,50.1,118.5,22.8,193.2,306.8,248.4,372.6,60.6,60.6,48.7,474.2,179.8,71.4,44.2,71.4,237.1,85.5,130.4,93.1,127.2,100.3,347.8,179.8,98.4,141.0,179.8,326.0,85.5,163.0,173.9,306.8,30.6,88.4,108.6,35.0,42.0,85.5,121.3,22.3,137.2,163.0,193.2,113.4,260.8,260.8,217.3,347.8,34.0,26.8,67.7,237.1,106.4,137.2,130.4,158.0,306.8,260.8,226.8,326.0,137.2,326.0,248.4,347.8,289.8,401.3,652.1,326.0,401.3,326.0,579.6,521.7,72.4,121.3,93.1,401.3,91.5,118.5,72.4,289.8,158.0,173.9,168.2,434.7,66.8,62.8,163.0,347.8,372.6,579.6,869.5,579.6
202609012108,2026-09-01,21,08R,11:48,2026-09-01T11:38:22.137140+09:00,37.1,57.6,63.9,21.3,79.5,96.9,121.4,92.2,134.4,194.7,190.5,81.2,82.2,84.0,128.5,74.1,43.3,76.7,112.2,102.6,63.9,77.2,67.5,27.2,74.8,57.4,86.2,25.2,127.3,86.2,159.5,45.0,97.7,103.8,117.1,36.2,22.9,21.3,27.3,30.1,110.3,104.2,163.4,131.7,113.1,83.7,137.2,55.5,191.8,100.6,202.1,105.0,249.8,187.8,245.1,150.4,90.6,53.7,84.8,101.4,270.2,284.7,211.8,226.3,297.5,222.5,275.8,131.7,307.9,234.3,242.9,208.5,319.0,401.2,413.7,267.4,222.5,129.1,196.1,230.2,130.4,236.4,247.4,123.7,137.2,153.0,215.2,59.7,311.5,205.2,304.3,170.8,357.8,367.7,499.6,294.2,194.7,82.7,154.8,247.4,41.0,90.3,129.8,134.4,38.5,40.1,53.8,45.6,93.9,57.8,100.6,113.6,186.4,104.2,153.0,185.1,164.4,70.8,139.3,171.9
202609010602,2026-09-01,06,02R,11:50,2026-09-01T11:40:21.836356+09:00,70.6,157.8,127.0,168.4,71.7,65.1,50.6,46.8,222.7,104.5,147.1,134.3,124.5,123.6,212.5,127.0,154.1,75.9,149.1,130.0,205.8,280.3,382.5,382.5,157.8,147.8,136.0,128.5,369.5,235.6,365.3,277.9,290.3,258.0,451.6,298.3,331.8,216.7,349.6,373.7,81.5,42.3,51.1,38.3,167.6,85.1,101.6,84.9,52.6,76.1,29.3,19.0,61.2,69.7,34.5,21.5,35.7,72.2,19.4,22.1,229.0,124.5,140.1,132.1,229.0,158.6,207.1,154.1,103.8,142.0,73.9,49.2,87.6,86.2,64.1,38.3,109.8,112.1,55.3,53.0,292.9,140.7,213.9,131.1,439.4,225.8,268.7,225.8,181.6,290.3,89.3,54.1,135.4,146.4,107.3,71.0,138.3,177.6,51.2,65.9,175.7,91.6,187.9,151.9,292.9,166.7,287.7,306.7,62.7,107.3,40.5,41.0,224.2,292.9,76.8,103.5,143.8,212.5,55.1,79.5
202609011304,2026-09-01,13,04R,11:58,2026-09-01T11:48:21.567600+09:00,19.6,60.2,93.6,43.6,38.6,50.4,97.1,23.9,71.2,39.0,87.3,51.1,111.0,146.6,94.7,176.6,40.6,30.8,50.7,168.9,66.4,98.3,119.5,44.6,73.3,109.4,152.3,56.7,131.7,89.3,185.0,107.9,155.4,204.5,199.2,259.0,71.2,57.9,99.6,388.5,74.0,61.1,70.0,32.1,111.0,61.6,88.3,45.4,79.3,76.1,189.5,67.5,138.7,106.4,185.0,210.0,39.8,48.5,56.7,215.8,168.9,141.3,59.7,117.7,165.3,143.9,158.6,133.9,111.0,131.7,176.6,121.4,149.4,222.0,165.3,298.9,189.5,133.9,210.0,431.7,189.5,180.7,180.7,518.1,189.5,168.9,242.8,370.0,143.9,259.0,323.8,337.8,222.0,388.5,409.0,388.5,298.9,310.8,222.0,777.1,30.0,28.4,105.0,277.5,36.1,30.8,121.4,298.9,34.6,31.8,82.6,298.9,176.6,165.3,185.0,457.1,235.5,337.8,228.5,777.1
202609010502,2026-09-01,05,02R,12:00,2026-09-01T11:50:25.582032+09:00,13.4,35.6,55.1,57.2,20.6,48.5,77.7,93.0,57.5,83.1,135.0,143.7,135.0,158.9,163.3,239.5,163.3,253.0,239.5,285.1,11.1,21.9,53.7,55.7,11.9,12.1,31.0,30.6,47.0,27.6,88.9,102.0,153.5,118.1,152.2,239.5,143.7,110.2,167.9,264.1,29.1,52.6,84.3,100.3,25.9,24.9,42.1,51.0,80.5,55.9,143.7,172.7,179.6,121.3,169.4,216.4,260.3,148.4,227.4,427.7,114.4,166.3,197.4,315.1,102.0,85.9,149.7,149.7,183.3,104.4,242.7,242.7,264.1,141.4,345.4,332.6,338.9,253.0,332.6,544.4,294.5,359.3,276.3,382.2,326.6,208.9,427.7,233.3,472.7,352.2,665.3,579.5,338.9,289.7,781.1,528.3,665.3,366.6,641.6,998.0,294.5,472.7,690.9,781.1,460.6,268.1,280.7,513.3,598.8,230.3,289.7,898.2,855.5,499.0,513.3,1122,816.6,748.5,690.9,781.1
202609011808,2026-09-01,18,08R,12:06,2026-09-01T11:56:23.592327+09:00,16.9,61.9,134.1,54.1,24.6,43.1,105.7,69.3,121.4,68.1,207.2,94.5,115.9,129.8,241.3,263.0,128.2,168.1,211.5,477.1,25.9,66.1,137.7,57.7,18.2,23.3,75.1,12.4,100.0,59.6,209.3,95.4,259.7,233.1,306.2,310.8,64.3,37.0,119.9,315.6,25.6,42.1,78.0,43.0,20.7,17.6,67.0,12.5,57.7,26.3,75.7,30.3,173.8,145.5,175.3,203.1,85.8,28.1,57.9,172.4,244.2,188.2,273.5,269.9,359.9,96.7,477.1,227.9,215.9,94.9,336.3,172.4,586.2,526.1,526.1,410.3,488.5,247.2,297.3,661.8,347.7,297.3,410.3,641.2,455.9,466.3,359.9,526.1,512.9,477.1,641.2,789.1,446.0,1025,854.9,1079,820.7,569.9,1206,661.8,189.9,366.4,569.9,820.7,113.9,72.5,288.9,455.9,297.3,105.2,191.7,281.0,820.7,455.9,379.9,977.0,661.8,789.1,1079,977.0
202609010804,2026-09-01,08,04R,12:09,2026-09-01T12:00:45.553140+09:00,69.0,32.2,41.8,73.1,69.4,69.0,65.4,123.8,23.6,61.6,10.3,12.9,42.3,115.8,23.8,30.5,76.7,171.3,31.7,52.5,231.6,80.1,211.9,205.0,367.8,357.3,329.1,338.0,113.7,357.3,266.1,329.1,271.8,446.6,305.0,595.5,416.9,893.3,568.5,1042,219.4,150.6,131.6,189.5,250.1,215.6,211.9,266.1,390.8,271.8,312.6,431.2,305.0,271.8,347.4,431.2,521.1,893.3,625.3,893.3,28.9,57.9,14.5,17.0,61.9,125.0,86.2,123.8,173.7,122.6,143.7,211.9,26.5,56.8,83.9,20.8,36.3,74.8,128.9,35.5,133.0,152.5,49.4,85.6,198.5,235.9,162.4,235.9,446.6,416.9,320.6,481.0,65.4,176.1,290.8,66.8,158.3,320.6,595.5,119.1,266.1,446.6,85.6,250.1,347.4,568.5,694.8,463.2,463.2,481.0,500.2,833.8,101.6,446.6,595.5,138.9,297.7,521.1,893.3,181.2
202609011603,2026-09-01,16,03R,12:16,2026-09-01T12:06:22.644755+09:00,53.1,61.3,49.9,84.3,56.2,30.0,31.3,105.8,63.1,58.0,67.4,110.1,90.7,42.6,51.1,229.7,99.9,119.9,130.1,263.3,95.5,77.1,94.7,92.2,118.6,70.1,70.1,121.3,134.9,87.0,62.7,118.6,78.2,90.7,96.4,112.4,125.5,152.0,149.9,171.4,49.0,59.3,35.4,96.4,152.0,77.6,71.9,125.5,63.5,66.2,55.3,67.9,63.8,66.6,61.7,143.9,138.4,215.9,122.7,245.4,85.7,63.5,47.5,62.0,109.0,75.5,44.6,77.6,66.2,79.4,44.0,72.4,45.7,36.1,35.1,43.8,106.9,99.0,112.4,90.7,90.7,71.0,97.2,192.8,131.6,114.8,128.5,166.1,118.6,145.9,77.6,207.6,85.7,98.1,77.1,79.9,399.9,207.6,251.1,161.1,177.0,327.2,263.3,490.8,245.4,337.4,415.3,291.8,317.6,337.4,125.5,449.9,299.9,196.3,215.9,234.7,469.5,291.8,830.6,245.4
202609010603,2026-09-01,06,03R,12:18,2026-09-01T12:08:23.852207+09:00,43.6,11.3,44.8,156.7,110.4,133.3,198.7,470.3,12.3,62.4,32.6,166.7,124.6,239.9,108.8,493.3,391.9,671.8,526.4,928.2,64.7,13.6,46.5,260.3,130.1,119.3,249.2,564.3,12.4,55.9,21.6,116.0,107.3,214.4,65.5,430.1,647.2,1068,522.5,500.3,251.9,208.7,290.3,624.3,383.4,179.5,417.4,641.3,293.9,261.2,424.9,671.8,503.9,507.5,559.8,458.0,1119,1037,1068,1282,9.5,64.9,21.1,85.5,9.0,47.9,16.3,71.6,175.9,156.7,194.8,340.8,25.2,21.2,100.9,62.5,155.3,144.5,361.7,147.5,165.9,369.3,110.4,443.6,176.8,258.4,115.6,522.5,742.5,979.8,678.3,1237,102.5,91.9,446.4,287.9,1216,1052,1603,1037,940.6,1410,1410,2137,1331,1306,1022,2204,1439,1808,1068,1410,1068,1175,1567,1037,2351,1959,2275,1052
202609012109,2026-09-01,21,09R,12:23,2026-09-01T12:14:28.066673+09:00,16.4,29.3,59.0,111.3,11.6,6.4,10.1,40.7,35.4,16.6,34.4,61.5,65.7,26.6,48.9,103.7,93.3,83.5,101.7,156.0,159.9,230.7,292.0,393.0,201.5,125.3,149.4,172.0,284.2,159.9,182.9,163.2,568.5,188.3,218.0,225.8,612.2,505.3,403.0,964.7,66.7,36.2,36.8,102.0,135.4,107.5,125.3,147.3,76.7,126.3,121.9,162.4,113.3,177.8,181.9,294.7,237.5,346.0,129.4,418.9,143.4,83.3,86.2,157.6,269.8,146.0,146.0,153.8,112.9,250.6,154.5,229.0,127.8,292.0,201.5,212.2,200.2,286.8,258.8,294.7,229.0,105.0,143.4,292.0,413.4,164.1,185.1,222.6,146.7,370.2,232.3,482.3,173.0,342.3,292.0,365.9,521.9,539.6,489.8,513.5,85.1,80.8,119.6,151.6,176.8,164.1,246.8,281.7,112.1,175.9,142.7,225.8,167.5,248.7,192.9,281.7,252.6,328.2,300.3,318.3
202609011305,2026-09-01,13,05R,12:25,2026-09-01T12:16:26.620751+09:00,40.6,59.2,30.0,64.6,70.3,75.2,66.1,78.6,119.1,73.3,138.3,174.4,44.5,69.1,97.8,97.8,135.2,169.4,182.3,211.1,36.3,62.6,14.0,31.3,65.4,64.3,33.5,57.3,130.8,120.3,104.6,207.4,15.7,32.7,65.7,14.3,71.6,85.3,109.3,28.3,171.9,101.9,66.1,111.4,200.5,113.5,75.2,117.9,194.0,132.2,250.7,286.5,97.8,97.8,235.9,235.9,401.1,293.5,152.3,388.1,256.0,256.0,91.1,222.8,214.8,203.9,162.6,197.2,231.4,207.4,261.6,300.8,207.4,227.0,231.4,414.9,376.0,364.6,501.4,633.3,38.0,81.8,154.2,91.8,26.0,41.9,120.3,25.0,80.7,100.2,256.0,250.7,222.8,267.4,388.1,353.9,52.7,33.1,74.7,235.9,185.1,414.9,414.9,364.6,207.4,222.8,325.2,111.4,601.6,308.5,429.7,601.6,601.6,573.0,668.5,925.6,261.6,120.3,286.5,668.5
202609010503,2026-09-01,05,03R,12:27,2026-09-01T12:18:27.771537+09:00,24.3,97.9,70.6,47.1,25.0,43.6,31.4,13.7,98.9,89.8,148.0,108.2,117.1,65.1,134.1,91.1,74.6,24.9,134.1,103.4,80.4,188.8,177.9,97.9,73.1,102.8,81.9,50.4,330.5,220.3,528.8,293.8,240.3,199.0,487.1,194.8,131.2,83.0,243.5,188.8,33.9,42.4,29.5,15.4,72.8,94.9,58.2,30.5,83.3,114.2,85.6,55.0,68.5,91.6,127.6,36.1,20.7,32.8,72.0,31.9,293.8,217.7,217.7,240.3,420.6,319.1,272.2,234.3,203.4,349.2,130.3,166.7,257.0,177.9,243.5,201.2,402.4,293.8,284.7,303.4,225.7,133.1,207.9,125.9,298.5,203.4,617.0,163.8,121.7,172.9,289.2,105.1,362.9,385.6,349.2,385.6,168.2,183.2,112.8,362.9,155.5,62.3,349.2,220.3,212.7,97.9,237.3,172.9,52.7,85.6,123.4,79.1,430.4,430.4,308.5,377.7,215.2,205.6,126.7,349.2
202609010805,2026-09-01,08,05R,12:35,2026-09-01T12:26:23.459370+09:00,16.0,17.6,5.8,99.7,34.1,73.8,21.1,172.5,39.2,74.2,37.4,141.8,6.5,18.3,24.2,76.9,232.1,472.8,319.2,304.0,58.0,34.4,16.7,224.0,202.6,304.0,168.0,375.5,111.0,271.6,99.7,425.6,22.1,101.3,47.8,179.8,425.6,1064,851.2,851.2,202.6,232.1,145.0,364.8,354.6,290.1,245.5,386.9,510.7,354.6,510.7,672.0,277.5,216.4,319.2,456.0,798.0,1064,709.3,1160,98.9,245.5,96.0,216.4,116.0,205.9,102.1,327.3,491.0,751.0,399.0,555.1,143.4,123.9,296.9,336.0,456.0,425.6,982.1,982.1,22.1,97.4,64.1,187.7,37.4,96.7,58.3,196.4,271.6,220.1,250.3,608.0,138.7,120.4,304.0,411.8,672.0,375.5,555.1,491.0,510.7,672.0,709.3,638.4,580.3,709.3,1064,982.1,851.2,555.1,638.4,1596,912.0,1160,1824,1418,1064,638.4,1596,1418
202609011809,2026-09-01,18,09R,12:40,2026-09-01T12:30:28.140820+09:00,29.8,101.4,135.6,80.7,36.3,9.2,30.0,7.8,94.9,23.6,75.3,19.3,107.4,86.9,124.9,98.4,91.6,16.6,29.8,86.3,184.0,230.4,296.7,232.7,423.8,329.6,527.5,409.2,258.0,447.8,818.5,516.0,608.6,608.6,698.1,678.2,354.3,698.1,516.0,913.0,101.8,20.2,71.2,17.2,359.6,239.7,354.3,316.5,53.5,177.1,116.9,31.6,174.5,304.3,237.3,184.0,36.8,249.8,37.3,124.2,201.1,83.2,122.9,56.1,456.5,376.7,402.3,304.3,93.0,402.3,166.0,59.1,159.3,376.7,249.8,115.7,62.4,189.9,59.1,98.4,279.2,221.8,235.0,247.2,505.0,719.3,329.6,484.4,409.2,719.3,494.5,395.6,124.9,578.9,624.6,127.6,138.8,474.7,376.7,130.4,206.4,55.5,90.9,194.5,431.6,416.4,484.4,698.1,73.2,359.6,59.7,186.9,85.6,320.7,76.0,258.0,325.1,539.5,402.3,370.9
202609011604,2026-09-01,16,04R,12:43,2026-09-01T12:34:21.613849+09:00,23.8,7.0,9.6,104.9,52.4,66.0,54.6,235.0,10.5,66.4,19.1,152.6,25.4,67.9,32.3,209.8,139.9,206.1,186.5,309.2,74.8,18.9,25.4,244.8,146.9,221.7,199.2,391.7,27.3,170.3,79.9,335.8,72.5,206.1,104.9,435.3,470.1,734.5,618.5,1305,73.9,135.0,87.0,180.8,309.2,161.0,165.5,195.8,213.6,186.5,239.8,326.4,148.7,183.6,250.0,335.8,235.0,293.8,419.7,391.7,22.5,138.2,27.3,167.9,37.9,192.6,63.5,250.0,172.8,226.0,161.0,367.2,40.8,57.8,145.1,250.0,317.6,286.6,419.7,587.6,50.2,165.5,69.1,209.8,101.3,335.8,129.1,470.1,221.7,452.0,301.3,452.0,88.3,119.9,255.5,309.2,489.7,534.2,691.3,652.9,534.2,652.9,391.7,904.0,904.0,379.1,534.2,839.5,652.9,587.6,435.3,1068,783.5,839.5,470.1,1469,691.3,1068,1958,979.4
202609010604,2026-09-01,06,04R,12:47,2026-09-01T12:38:26.531337+09:00,11.2,69.2,15.8,7.3,14.3,104.7,22.4,13.1,164.2,228.2,211.3,147.5,24.2,31.4,143.7,15.2,8.5,13.9,84.3,16.4,105.9,312.8,162.1,63.6,184.0,646.3,425.7,276.7,681.1,1041,1500,1006,300.1,606.4,1120,478.6,102.2,301.1,922.3,383.3,125.5,327.9,152.9,138.7,195.0,345.8,402.4,319.6,660.7,670.8,894.4,1041,274.9,478.6,876.6,468.4,231.1,347.2,1017,511.8,539.9,665.7,473.5,783.5,602.3,962.4,790.5,719.8,1006,1247,1264,1553,660.7,894.4,1475,1066,1093,932.0,1302,1702,85.8,133.9,337.9,45.7,199.4,370.4,627.9,255.9,265.1,586.3,962.4,533.4,737.8,859.6,1362,1196,55.2,135.1,248.0,517.8,28.8,65.5,224.7,45.9,77.1,210.8,697.2,255.9,197.2,298.1,851.4,476.0,941.9,1341,1526,1451,72.8,178.5,335.4,543.2
202609011306,2026-09-01,13,06R,12:55,2026-09-01T12:46:24.479723+09:00,40.8,34.0,66.1,107.6,34.9,8.3,16.1,33.2,21.9,7.0,8.9,14.1,105.6,33.2,21.9,81.5,132.3,83.9,61.6,133.9,225.0,174.4,220.5,239.3,271.0,222.7,409.1,511.3,250.0,185.9,340.9,450.0,312.5,450.0,450.0,500.0,562.5,775.8,681.8,1125,121.6,35.4,63.0,120.3,216.3,155.1,200.8,247.2,53.3,139.7,115.9,192.3,145.1,202.7,175.7,316.9,274.3,394.7,312.5,459.1,81.5,28.0,20.5,67.1,250.0,264.7,250.0,335.8,70.3,274.3,149.0,175.7,85.5,271.0,161.8,146.1,157.3,368.8,264.7,250.0,316.9,267.8,148.0,351.5,394.7,432.7,441.1,642.8,271.0,468.7,381.3,642.8,180.0,576.9,394.7,416.6,548.7,681.8,500.0,642.8,351.5,450.0,255.6,548.7,1071,468.7,833.3,1022,681.8,608.1,562.5,1184,335.8,865.4,681.8,608.1,478.7,900.0,576.9,803.5
202609012110,2026-09-01,21,10R,12:57,2026-09-01T12:48:21.205042+09:00,10.8,9.6,18.8,109.8,14.0,9.2,18.7,124.2,10.6,9.5,15.2,70.4,26.3,31.8,30.4,96.2,217.8,284.4,178.9,309.8,101.6,89.2,105.8,371.8,221.5,325.3,444.9,685.0,188.6,349.3,369.2,542.2,219.6,505.4,477.6,1001,913.3,1020,743.7,1334,82.8,47.0,84.3,292.4,223.4,213.3,319.3,536.7,116.2,195.7,202.5,500.5,212.4,329.4,243.2,813.4,897.5,584.9,515.4,1156,48.8,53.1,44.0,193.5,126.9,250.2,218.7,340.2,84.9,170.1,210.7,605.3,69.2,135.2,193.5,138.8,366.6,495.8,743.7,505.4,110.2,123.3,100.8,232.4,204.1,380.0,315.5,559.7,228.3,437.4,209.9,685.0,141.4,295.7,335.8,361.5,371.8,553.8,743.7,491.1,469.0,1131,694.1,1183,1084,813.4,1041,1210,1183,1001,867.6,1210,1131,1183,1269,1001,1239,1301,1334,1301
