レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609040601,2026-09-04,06,01R,11:24,2026-09-04T11:14:29.290782+09:00,20.9,64.3,17.4,144.2,20.8,65.7,11.4,151.2,128.3,138.3,90.7,320.7,16.3,12.0,47.8,81.9,312.7,357.8,477.0,290.7,54.8,142.5,43.0,260.2,69.1,157.0,49.0,391.7,215.1,295.3,225.5,516.8,45.3,45.2,142.0,293.0,555.4,641.5,791.7,808.9,37.4,98.7,19.2,183.3,57.6,122.0,39.3,140.9,194.8,189.8,132.9,408.9,20.2,26.9,72.5,148.2,422.8,427.7,297.7,361.2,302.5,312.7,168.3,496.1,427.7,335.2,284.0,676.5,422.8,338.2,281.9,826.9,202.2,277.7,297.7,408.9,1094,702.1,907.6,729.6,26.2,18.9,71.4,101.3,42.3,39.0,128.7,204.4,26.9,37.7,127.4,170.7,157.0,258.4,241.6,361.2,260.2,357.8,320.7,422.8,422.8,471.0,652.8,443.0,572.5,610.0,954.1,676.5,620.2,509.7,652.8,620.2,1127,1063,1094,759.4,361.2,572.5,547.2,664.5
202609041303,2026-09-04,13,03R,11:31,2026-09-04T11:22:25.712331+09:00,13.0,24.6,50.1,72.9,13.7,18.9,29.9,75.7,24.9,27.4,85.4,211.3,114.7,61.7,138.4,308.8,93.3,138.4,211.3,267.6,22.3,35.5,83.6,182.4,21.2,31.8,83.6,223.0,89.2,85.4,133.8,236.1,154.4,105.6,174.5,501.8,573.5,446.0,308.8,446.0,29.3,41.8,46.6,100.3,25.5,29.9,77.2,25.7,47.7,48.3,69.2,129.5,70.4,58.1,69.2,78.7,286.7,364.9,401.4,364.9,74.3,91.2,72.9,211.3,118.0,129.5,121.6,211.3,108.5,148.6,167.2,236.1,182.4,191.1,174.5,211.3,250.9,286.7,334.5,236.1,121.6,125.4,174.5,286.7,250.9,211.3,250.9,401.4,154.4,200.7,446.0,267.6,236.1,286.7,446.0,236.1,446.0,446.0,573.5,669.1,308.8,364.9,501.8,573.5,573.5,573.5,669.1,802.9,573.5,802.9,501.8,802.9,501.8,211.3,446.0,364.9,802.9,573.5,669.1,364.9
202609041807,2026-09-04,18,07R,11:32,2026-09-04T11:22:25.712331+09:00,12.8,15.3,39.9,42.2,18.5,20.0,36.9,48.3,22.7,20.7,24.4,49.5,85.6,80.2,64.4,111.2,122.7,76.2,83.0,110.5,49.6,56.5,68.9,149.0,127.4,177.5,241.9,407.1,121.8,172.0,185.4,287.8,228.6,282.9,269.2,575.6,347.7,439.3,327.3,596.1,90.7,58.5,65.2,104.9,150.3,145.1,222.5,112.0,79.4,131.4,66.2,141.4,109.1,222.5,90.2,150.3,231.8,618.2,256.8,231.8,42.4,47.2,32.9,64.9,99.9,120.9,103.0,154.5,86.0,132.4,87.4,156.0,50.2,68.4,71.3,43.4,112.7,163.6,133.5,76.5,156.0,173.8,103.0,156.0,245.4,333.8,278.2,407.1,156.0,362.9,168.6,241.9,107.0,238.4,168.6,97.0,252.9,417.3,355.1,175.7,189.6,160.5,177.5,245.4,292.8,340.6,355.1,439.3,245.4,439.3,241.9,333.8,222.5,327.3,216.7,172.0,252.9,397.4,333.8,194.1
202609041103,2026-09-04,11,03R,11:35,2026-09-04T11:26:34.071314+09:00,49.5,62.4,158.4,56.5,35.7,28.6,91.9,22.0,88.5,54.0,188.1,64.4,204.1,132.3,236.1,204.1,76.2,33.9,65.1,204.1,111.5,188.1,240.8,179.7,124.1,179.7,211.2,102.9,231.6,223.0,273.7,172.0,415.2,364.9,446.0,523.6,182.4,103.8,245.7,547.4,39.4,18.1,73.8,14.1,100.3,79.2,160.5,32.5,22.7,75.2,194.2,16.5,140.0,207.6,191.1,148.6,21.6,55.5,21.8,145.1,188.1,77.7,152.4,78.7,250.9,182.4,227.2,152.4,73.8,158.4,250.9,44.7,308.8,376.3,463.2,334.5,84.2,182.4,58.4,344.1,188.1,172.0,197.4,211.2,325.5,334.5,388.5,430.1,218.9,376.3,334.5,273.7,388.5,633.8,547.4,376.3,354.2,446.0,325.5,316.9,71.2,35.8,73.8,188.1,111.5,97.1,207.6,364.9,32.2,69.6,36.6,182.4,97.9,156.4,62.7,354.2,376.3,446.0,273.7,364.9
202609041702,2026-09-04,17,02R,11:40,2026-09-04T11:30:31.899134+09:00,42.1,63.8,68.2,87.4,29.2,29.2,39.3,34.1,81.2,88.6,179.7,184.9,126.3,121.5,271.5,205.8,134.3,209.2,250.2,240.7,39.7,116.0,65.4,174.8,37.5,40.7,35.1,50.6,159.5,80.2,209.2,165.7,132.9,113.9,265.8,182.3,375.3,137.2,265.8,236.3,39.7,36.5,34.3,53.8,40.7,21.6,30.2,23.5,39.1,30.3,26.9,24.9,58.8,46.4,35.5,30.7,108.1,68.9,51.6,44.1,172.4,98.1,202.5,220.0,202.5,88.0,236.3,146.6,88.6,67.5,80.2,69.3,260.4,255.2,155.6,159.5,265.8,236.3,145.0,271.5,135.7,159.5,255.2,335.8,212.7,167.9,398.8,364.6,159.5,135.7,240.7,131.5,386.7,319.0,255.2,232.0,554.8,411.6,172.4,344.9,386.7,411.6,510.4,981.6,510.4,165.7,375.3,638.1,455.7,179.7,199.4,172.4,638.1,398.8,303.8,472.6,709.0,607.7,260.4,440.0
202609040903,2026-09-04,09,03R,11:42,2026-09-04T11:32:22.176136+09:00,11.9,24.2,9.3,12.9,21.9,43.2,19.0,24.4,50.0,69.7,52.3,52.0,18.0,26.2,57.0,18.8,41.9,61.2,92.2,37.7,34.4,59.4,26.5,36.9,90.6,233.7,112.5,172.3,175.6,282.4,287.4,272.9,72.4,114.0,265.8,103.8,139.7,215.7,333.3,162.3,98.1,103.2,74.4,104.2,164.3,222.2,178.3,182.7,258.2,312.8,383.6,396.7,144.2,187.8,341.7,165.9,308.0,439.6,514.7,281.4,254.1,251.0,198.8,218.0,364.7,472.8,417.1,378.3,414.9,695.1,549.5,502.0,305.7,398.7,487.0,252.6,350.5,521.3,620.8,336.1,78.6,93.0,175.2,74.9,134.2,180.7,412.8,135.1,182.3,292.5,557.1,251.8,343.1,593.7,564.8,324.0,134.4,197.9,251.0,317.7,155.5,265.8,373.1,173.7,255.7,449.3,528.1,327.9,430.3,602.5,689.3,392.9,492.9,557.1,782.0,475.6,191.3,244.9,320.2,531.6
202609040203,2026-09-04,02,03R,11:45,2026-09-04T11:36:24.468755+09:00,14.2,29.3,43.4,93.4,19.7,48.8,66.3,202.0,65.4,79.4,147.7,312.1,72.6,89.1,188.1,264.1,274.7,180.7,269.3,457.8,12.2,27.0,34.5,113.5,14.8,18.6,26.1,88.0,48.8,31.7,68.3,118.4,58.9,48.7,69.0,159.7,292.2,228.9,312.1,508.7,24.7,73.0,73.8,163.5,25.0,36.8,41.7,56.7,105.6,58.4,104.8,202.0,84.2,68.3,112.5,163.5,232.8,259.1,319.4,159.7,90.9,185.6,122.6,225.1,78.0,75.8,85.8,130.8,208.1,89.1,143.0,196.2,188.1,130.8,180.7,205.0,443.1,193.4,371.2,335.0,163.5,165.4,249.7,218.0,154.3,111.6,228.9,249.7,202.0,141.6,361.4,264.1,327.0,298.6,416.2,361.4,335.0,490.5,392.4,597.2,381.5,269.3,443.1,597.2,490.5,508.7,343.4,624.3,343.4,343.4,473.6,981.1,1056,915.7,763.1,808.0,572.3,597.2,654.1,549.4
202609042201,2026-09-04,22,01R,11:48,2026-09-04T11:38:23.831407+09:00,6.5,41.4,55.0,148.7,7.4,38.6,42.7,243.4,99.1,125.5,211.4,297.5,92.3,97.9,167.3,309.0,365.1,382.5,446.3,502.1,12.8,56.1,75.0,277.0,12.4,27.2,37.0,251.0,133.9,133.9,251.0,446.3,121.7,131.7,277.0,803.4,730.3,669.5,618.0,803.4,9.2,49.5,41.6,211.4,10.1,23.9,29.5,49.9,123.6,72.3,200.8,446.3,93.4,78.7,182.5,267.8,472.5,422.8,535.6,472.5,146.0,178.5,236.2,669.5,211.4,182.5,217.1,382.5,297.5,200.8,382.5,803.4,472.5,382.5,618.0,573.8,573.8,297.5,892.6,892.6,223.1,182.5,334.7,573.8,259.1,251.0,334.7,730.3,163.9,191.2,446.3,573.8,472.5,349.3,618.0,573.8,321.3,803.4,892.6,730.3,472.5,669.5,669.5,573.8,803.4,892.6,535.6,1147,730.3,1004,669.5,1004,730.3,730.3,1147,1147,502.1,669.5,573.8,1004
202609041008,2026-09-04,10,08R,11:52,2026-09-04T11:42:22.825291+09:00,35.0,52.1,121.2,76.2,48.6,101.0,136.1,105.8,66.7,102.6,182.7,381.2,145.0,202.1,266.8,460.0,151.6,177.9,162.7,370.6,16.8,34.5,54.0,23.9,15.2,14.7,31.1,7.2,81.3,33.4,155.1,43.3,211.7,136.1,226.1,109.3,46.8,15.3,61.2,91.3,42.9,75.8,88.3,92.0,34.5,29.5,66.7,15.3,182.7,72.9,247.0,149.9,155.1,133.4,242.5,261.6,137.5,54.4,205.2,238.2,218.7,211.7,143.4,277.9,317.6,133.4,317.6,266.8,351.1,164.7,494.1,370.6,476.5,342.1,741.2,460.0,476.5,303.2,533.7,1026,251.7,303.2,272.2,580.1,303.2,290.0,333.5,317.6,261.6,226.1,667.1,555.9,494.1,555.9,953.0,370.6,667.1,494.1,667.1,741.2,187.9,211.7,513.1,533.7,156.9,77.1,226.1,370.6,222.3,81.3,325.4,494.1,667.1,444.7,494.1,1026,784.8,533.7,741.2,1026
202609040602,2026-09-04,06,02R,11:54,2026-09-04T11:44:26.307549+09:00,49.0,45.3,42.1,43.0,56.3,34.7,27.1,31.3,53.5,42.4,17.7,17.0,41.4,36.8,20.9,12.3,57.1,49.3,24.6,16.4,118.3,125.0,97.8,111.9,243.2,287.2,291.5,357.1,196.2,360.4,281.1,241.7,142.0,335.9,341.7,213.1,250.9,514.8,353.9,322.3,167.9,139.5,116.6,139.1,260.8,259.1,307.3,159.8,273.4,421.7,384.8,360.4,183.5,304.9,370.5,229.1,271.5,566.3,388.6,392.5,167.9,197.2,79.4,82.4,287.2,412.9,347.7,298.0,377.5,477.6,460.9,471.9,100.3,281.1,330.3,72.4,120.1,285.2,404.5,92.6,86.5,92.8,54.7,32.7,144.1,314.6,350.8,219.0,201.2,370.5,426.2,281.1,99.6,293.6,377.5,81.4,45.1,174.6,176.9,71.5,79.2,94.1,49.0,30.3,167.9,287.2,392.5,249.3,235.9,396.4,353.9,374.0,101.3,259.1,333.1,82.9,42.6,171.6,187.0,64.4
202609041304,2026-09-04,13,04R,12:01,2026-09-04T11:52:36.731723+09:00,22.6,58.5,14.8,132.5,28.1,18.4,6.1,87.6,60.9,45.6,29.8,135.9,11.4,5.4,15.2,35.5,124.7,186.0,240.9,139.5,147.2,279.0,132.5,407.7,271.8,558.0,530.1,883.5,481.9,883.5,558.0,481.9,186.0,331.3,706.8,963.8,1178,1514,1325,2120,153.6,78.5,35.5,265.0,294.5,424.0,342.0,68.4,230.4,353.4,252.4,342.0,57.9,240.9,134.2,196.3,530.1,883.5,963.8,481.9,207.8,203.8,123.2,353.4,279.0,365.5,258.5,481.9,207.8,815.5,321.2,407.7,225.5,460.9,302.9,265.0,706.8,706.8,815.5,662.6,36.8,19.2,41.9,66.2,143.2,203.8,271.8,424.0,51.4,165.6,110.4,271.8,153.6,302.9,246.5,302.9,265.0,662.6,504.8,589.0,530.1,662.6,815.5,302.9,1178,1325,1767,1178,1325,1178,1325,662.6,1178,589.0,1325,883.5,706.8,1178,706.8,883.5
202609041104,2026-09-04,11,04R,12:03,2026-09-04T11:54:20.959406+09:00,85.7,118.6,85.7,91.0,64.5,69.9,19.3,38.1,170.2,110.8,87.0,104.9,85.7,27.7,85.1,40.5,141.5,70.3,101.2,66.3,141.5,206.1,170.2,230.3,199.1,239.7,178.0,261.1,249.9,279.7,267.0,267.0,255.4,206.1,435.1,261.1,419.6,255.4,435.1,391.6,70.7,63.8,23.4,45.3,186.5,90.3,105.8,66.0,97.9,96.3,75.8,107.7,26.3,69.9,58.7,18.4,72.9,213.6,139.8,38.9,186.5,148.7,80.4,119.8,317.5,217.5,230.3,195.8,170.2,230.3,110.8,154.5,117.4,199.1,170.2,106.8,141.5,286.5,192.6,103.9,89.0,33.2,102.1,36.8,141.5,114.0,345.5,138.2,26.1,88.3,87.0,21.3,132.0,309.1,165.4,94.7,41.2,107.7,27.9,79.3,261.1,107.7,230.3,87.0,391.6,451.9,489.5,469.9,83.3,335.7,261.1,65.6,273.2,510.8,356.0,192.6,66.3,239.7,56.4,129.1
202609041808,2026-09-04,18,08R,12:06,2026-09-04T11:56:26.912119+09:00,13.8,55.8,93.4,35.0,11.0,19.5,28.4,7.4,97.4,53.9,124.3,59.5,117.8,69.8,106.7,92.3,44.4,13.3,51.6,80.1,112.8,202.4,205.1,169.8,188.0,564.0,509.4,315.8,242.9,631.7,831.1,451.2,322.3,451.2,564.0,631.7,277.0,297.9,584.9,831.1,63.9,33.9,46.5,17.4,143.5,235.7,315.8,77.7,81.8,213.4,185.7,47.1,117.8,358.9,254.7,83.5,25.9,141.0,46.1,55.0,315.8,205.1,177.4,213.4,478.5,526.4,717.8,426.8,287.1,526.4,376.0,156.3,272.2,877.3,343.3,267.6,258.8,493.5,202.4,451.2,292.4,153.3,343.3,161.1,493.5,607.4,717.8,438.6,228.8,607.4,752.0,144.8,111.2,987.0,367.2,246.7,254.7,544.5,219.3,789.6,115.2,31.9,95.1,129.4,194.9,336.0,343.3,544.5,35.3,272.2,64.9,94.0,258.8,343.3,126.3,464.4,156.3,451.2,192.5,631.7
202609041703,2026-09-04,17,03R,12:11,2026-09-04T12:02:25.710467+09:00,80.4,274.7,184.6,229.9,76.1,45.2,88.7,62.5,148.2,91.5,163.2,250.3,256.0,158.6,262.0,375.5,216.6,433.3,352.0,592.9,140.8,304.5,244.9,363.4,144.4,54.4,103.3,121.1,190.9,83.4,250.3,160.9,234.7,158.6,536.5,592.9,512.1,250.3,229.9,341.4,37.6,18.8,53.3,55.7,49.1,22.8,43.1,30.2,11.5,15.2,14.2,10.5,58.9,53.1,34.3,96.2,91.5,103.3,32.8,108.3,99.7,63.2,110.4,150.2,184.6,69.5,201.1,132.5,34.3,39.3,34.6,26.0,165.6,274.7,81.0,137.3,139.0,148.2,56.9,150.2,148.2,208.6,234.7,262.0,321.9,160.9,450.6,469.4,194.2,113.8,107.3,296.4,296.4,450.6,150.2,312.9,804.7,592.9,563.3,866.6,662.7,512.1,625.9,938.8,1024,563.3,563.3,1126,662.7,592.9,129.5,662.7,536.5,433.3,176.0,662.7,938.8,1024,751.1,866.6
202609040204,2026-09-04,02,04R,12:14,2026-09-04T12:04:24.131793+09:00,140.4,254.6,331.0,141.3,123.2,48.3,66.5,84.5,335.8,94.9,154.5,171.6,297.1,136.3,206.9,201.5,321.8,151.4,229.4,321.8,105.3,210.6,335.8,266.3,172.9,142.1,198.0,185.4,335.8,238.9,246.5,289.7,429.1,386.2,260.4,386.2,437.2,454.4,724.2,1007,64.0,20.2,29.6,39.6,115.3,84.5,102.5,55.7,19.5,68.1,9.1,12.3,33.8,101.2,12.6,18.6,58.0,99.8,23.3,27.5,203.3,103.4,137.9,167.9,182.4,263.3,225.0,220.7,64.2,171.6,32.5,42.2,138.7,208.7,50.0,87.4,208.7,243.9,96.5,133.1,437.2,148.5,203.3,203.3,454.4,351.1,321.8,234.1,120.7,392.8,47.7,68.7,196.4,326.4,70.8,124.6,181.0,275.9,87.7,112.5,392.8,289.7,335.8,386.2,724.2,827.7,445.7,626.3,163.2,304.9,94.9,139.6,413.8,724.2,151.4,297.1,249.2,317.4,121.3,185.4
202609040904,2026-09-04,09,04R,12:13,2026-09-04T12:04:24.131793+09:00,13.7,14.9,50.7,21.4,14.4,9.6,34.5,11.2,20.5,15.8,52.2,15.4,112.9,96.0,112.8,84.5,47.7,33.1,34.8,114.8,73.6,79.5,213.2,105.5,119.1,219.8,404.0,289.7,131.1,244.7,480.1,233.8,581.1,537.2,595.1,736.1,298.4,369.4,322.6,676.0,49.5,29.4,93.6,37.0,118.7,125.1,268.6,156.0,67.6,120.3,258.1,80.8,292.3,352.4,421.1,349.9,119.4,256.1,144.2,360.0,73.5,62.8,159.5,60.6,157.2,242.4,352.4,198.3,108.7,242.9,376.4,140.9,265.7,354.9,408.9,238.9,101.6,184.0,177.1,254.8,392.8,330.1,326.9,352.4,770.4,736.1,835.1,617.2,552.1,782.5,1014,993.8,445.6,835.1,685.4,555.2,720.1,928.8,1197,795.0,155.5,139.5,133.5,372.2,385.2,512.2,405.6,955.6,245.3,512.2,266.4,782.5,199.9,309.6,315.5,534.3,621.1,782.5,685.4,617.2
202609042202,2026-09-04,22,02R,12:17,2026-09-04T12:08:23.115341+09:00,24.1,49.8,93.6,111.5,30.4,28.9,61.6,390.3,33.9,29.6,60.0,117.1,97.5,66.9,75.5,146.3,156.1,146.3,180.1,390.3,58.5,70.9,58.5,292.7,123.2,86.7,146.3,260.2,97.5,65.0,156.1,260.2,73.1,130.1,212.9,292.7,468.4,585.5,334.6,334.6,41.8,45.9,75.5,334.6,54.4,45.9,101.8,19.5,52.0,30.0,111.5,260.2,93.6,101.8,93.6,167.3,260.2,260.2,390.3,585.5,22.5,26.3,40.3,93.6,28.9,17.7,38.3,195.1,30.8,18.1,48.7,260.2,70.9,80.7,93.6,123.2,195.1,146.3,585.5,234.2,117.1,180.1,80.7,334.6,180.1,195.1,212.9,212.9,146.3,156.1,234.2,334.6,130.1,212.9,334.6,117.1,780.7,334.6,468.4,260.2,167.3,260.2,260.2,390.3,334.6,334.6,390.3,585.5,468.4,390.3,292.7,780.7,390.3,390.3,780.7,292.7,334.6,390.3,585.5,234.2
202609040603,2026-09-04,06,03R,12:22,2026-09-04T12:12:25.740391+09:00,33.5,68.6,149.1,46.2,38.1,69.2,163.7,40.0,139.2,131.6,248.6,126.1,248.6,310.7,291.8,243.2,92.4,78.9,137.0,404.4,38.6,81.0,246.8,47.4,28.6,19.4,141.6,10.1,104.5,48.1,381.4,38.8,342.5,307.9,599.3,322.7,54.7,16.1,34.2,223.7,46.8,77.3,234.7,41.2,39.4,27.6,184.4,12.6,101.7,58.0,568.9,50.0,335.6,245.0,447.5,325.8,41.3,17.0,40.6,228.3,252.3,264.2,270.6,241.4,307.9,114.5,447.5,113.7,332.3,126.1,799.1,124.3,414.3,568.9,799.1,404.4,272.8,121.1,147.2,453.5,435.9,302.3,275.1,447.5,459.8,559.4,493.6,578.7,714.1,645.4,959.0,780.5,532.7,818.6,1290,524.4,818.6,762.8,883.3,714.1,116.1,84.7,246.8,578.7,99.6,29.9,84.9,541.3,78.6,30.1,79.3,430.3,307.9,126.6,132.1,409.3,699.2,839.1,780.5,524.4
202609041009,2026-09-04,10,09R,12:25,2026-09-04T12:16:26.351983+09:00,26.1,38.5,80.0,49.0,19.3,16.6,58.3,15.2,52.5,59.1,123.1,64.4,156.5,121.4,176.7,220.3,104.3,60.3,101.4,234.8,41.7,54.7,152.5,73.7,46.2,60.9,184.0,58.3,114.4,98.6,425.0,131.2,371.9,371.9,637.5,595.0,134.2,110.1,143.9,457.7,24.7,18.5,66.1,12.8,47.7,52.0,143.9,36.0,64.2,64.9,189.9,55.6,138.3,189.9,212.5,228.8,51.1,66.8,69.4,171.6,100.2,57.5,85.4,84.2,118.2,115.1,220.3,156.5,56.4,105.0,142.8,97.0,139.4,244.5,278.9,223.1,76.6,131.2,115.1,207.5,270.4,247.9,220.3,379.8,415.1,330.5,425.0,396.7,244.5,297.5,510.0,557.8,297.5,495.8,637.5,396.7,313.1,615.5,482.4,661.1,121.4,82.6,175.0,297.5,185.9,120.6,283.3,457.7,87.9,108.8,125.7,318.7,159.3,262.5,178.5,379.8,336.8,495.8,615.5,540.9
202609041305,2026-09-04,13,05R,12:31,2026-09-04T12:22:29.148503+09:00,104.6,45.3,28.5,156.9,163.7,102.7,61.7,209.2,32.8,125.5,11.0,47.0,14.9,33.5,7.4,24.2,163.7,245.6,154.7,118.9,124.1,103.6,93.3,389.6,269.0,342.4,313.8,491.2,191.5,364.5,198.2,342.4,128.4,230.6,191.5,869.1,807.1,1027,627.7,941.6,191.5,198.2,144.8,297.3,364.5,491.2,451.9,77.3,470.8,451.9,513.6,389.6,213.1,342.4,256.8,240.4,594.7,1129,1129,753.3,74.3,205.4,19.6,89.6,146.7,364.5,106.5,213.1,245.6,403.5,305.3,364.5,16.9,34.3,124.1,33.5,245.6,353.1,627.7,125.5,28.3,75.8,11.7,39.2,94.1,332.3,104.6,230.6,188.3,332.3,389.6,353.1,16.9,38.9,262.7,44.4,116.4,313.8,594.7,117.7,513.6,538.0,564.9,251.1,1412,664.6,627.7,1614,1255,1883,403.5,1883,807.1,564.9,1412,332.3,332.3,1129,1883,353.1
202609041105,2026-09-04,11,05R,12:36,2026-09-04T12:26:24.165168+09:00,10.9,23.0,7.1,45.5,19.9,40.3,17.6,65.6,53.5,65.4,50.0,108.9,12.2,20.1,37.6,49.8,122.2,172.7,114.3,132.0,45.9,74.8,25.7,124.2,96.5,170.2,129.8,290.8,129.8,241.8,150.1,252.5,47.1,110.4,147.2,208.8,252.5,310.5,403.1,376.6,95.3,112.0,75.3,186.8,148.2,210.8,174.0,109.9,158.4,225.2,389.4,376.6,107.8,161.8,273.5,249.7,323.6,425.5,589.1,534.3,92.2,103.5,78.6,207.0,136.7,193.0,160.6,258.1,166.5,280.2,310.5,403.1,93.7,176.7,258.1,302.3,310.5,364.7,499.5,534.3,33.6,65.4,80.0,109.9,55.5,126.9,160.6,223.0,91.1,174.0,261.1,376.6,115.4,223.0,241.8,348.1,216.7,290.8,441.8,468.9,225.2,319.1,342.9,203.3,287.2,441.8,522.2,353.5,382.9,441.8,621.0,450.5,376.6,638.2,589.1,441.8,247.0,425.5,522.2,522.2
202609041704,2026-09-04,17,04R,12:38,2026-09-04T12:28:21.554362+09:00,125.9,68.9,51.1,46.7,125.9,63.5,63.5,34.6,55.0,125.9,17.2,15.6,64.8,88.4,12.8,10.3,45.1,123.5,16.8,12.3,114.8,133.6,112.8,92.2,242.5,363.7,242.5,297.6,152.2,327.3,385.1,139.3,142.3,251.8,545.6,225.7,225.7,503.6,198.4,385.1,172.3,167.8,152.2,211.2,284.6,167.8,251.8,49.2,133.6,225.7,176.9,242.5,159.6,148.8,155.8,251.8,467.6,385.1,467.6,503.6,100.7,159.6,52.3,39.6,152.2,218.2,163.6,94.8,225.7,363.7,192.5,272.8,86.1,155.8,251.8,38.5,75.2,93.5,233.8,53.6,86.1,204.6,67.5,43.3,163.6,251.8,284.6,284.6,181.8,225.7,225.7,327.3,130.9,284.6,261.9,68.9,82.8,272.8,344.6,103.9,142.3,284.6,114.8,60.6,204.6,363.7,181.8,261.9,363.7,344.6,297.6,409.2,116.9,133.6,242.5,80.8,77.0,311.7,385.1,109.1
202609041809,2026-09-04,18,09R,12:40,2026-09-04T12:30:30.508866+09:00,9.2,69.7,24.2,13.1,5.1,58.4,18.4,6.5,116.4,102.8,166.5,130.0,105.4,67.8,124.3,86.1,22.8,15.3,68.5,43.8,73.8,203.5,181.5,86.4,137.0,575.7,366.3,197.5,325.0,719.6,1060,629.6,341.5,468.6,629.6,411.2,179.9,216.6,806.0,610.6,46.1,117.1,73.2,25.0,116.4,373.1,347.4,73.8,283.8,359.8,530.2,330.3,152.6,319.8,359.8,129.1,48.2,108.3,231.6,129.1,305.3,575.7,231.6,296.3,468.6,610.6,876.0,610.6,694.8,806.0,1060,694.8,516.6,806.0,1550,671.6,387.5,671.6,1060,839.5,276.0,237.0,341.5,193.7,516.6,671.6,915.9,559.7,419.7,839.5,1185,341.5,592.6,1185,2015,629.6,300.7,447.7,347.4,544.6,61.6,44.4,287.8,156.2,143.9,161.2,468.6,575.7,72.7,150.3,468.6,237.0,719.6,694.8,746.3,959.5,287.8,503.7,341.5,650.0
