レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609030601,2026-09-03,06,01R,11:24,2026-09-03T11:14:26.129666+09:00,8.9,19.0,39.1,83.7,9.1,12.5,21.4,63.8,29.3,26.5,60.2,115.5,75.0,64.0,102.5,222.8,151.8,171.1,209.3,240.1,26.1,51.0,91.3,174.0,33.4,59.2,87.7,212.1,101.8,96.2,201.1,303.6,164.7,161.3,232.9,442.5,373.2,499.6,553.1,704.0,16.9,25.6,33.2,104.2,30.1,48.1,78.4,149.6,45.4,60.7,76.8,171.1,83.7,109.4,129.6,267.0,274.1,336.7,442.5,619.5,89.5,75.7,117.3,213.6,124.9,122.4,222.8,344.1,95.0,128.0,181.1,364.4,193.6,258.1,226.1,368.7,462.3,553.1,645.3,619.5,139.5,136.4,160.5,284.1,231.1,264.7,297.8,413.0,180.0,245.8,507.8,737.5,448.9,688.3,543.4,860.4,418.6,382.4,543.4,407.5,219.6,348.0,413.0,476.5,340.4,424.3,553.1,815.1,563.2,573.6,392.1,999.2,999.2,673.4,999.2,1147,837.2,794.2,911.0,607.3
202609031702,2026-09-03,17,02R,11:23,2026-09-03T11:14:26.129666+09:00,28.3,37.4,118.1,53.4,25.9,29.6,105.9,67.5,42.0,56.8,227.5,118.1,111.7,161.6,146.2,384.0,65.3,77.7,97.5,279.2,40.4,46.5,279.2,84.1,34.3,12.6,73.1,47.6,50.3,19.3,105.9,73.1,341.3,77.7,292.5,341.3,219.4,100.7,157.5,236.3,47.2,48.0,111.7,118.1,41.5,15.5,62.6,49.5,50.3,17.8,66.0,45.5,153.6,133.5,192.0,204.8,180.7,130.7,113.7,211.8,99.0,77.7,153.6,142.8,60.8,29.8,122.8,68.2,113.7,32.5,130.7,89.0,341.3,341.3,279.2,211.8,192.0,211.8,122.8,186.1,219.4,256.0,175.5,409.6,361.4,204.8,279.2,267.1,614.4,323.3,438.8,409.6,256.0,409.6,558.5,361.4,614.4,384.0,384.0,361.4,170.6,204.8,361.4,558.5,323.3,146.2,409.6,472.6,512.0,175.5,166.0,768.0,361.4,279.2,204.8,384.0,682.6,558.5,614.4,438.8
202609031007,2026-09-03,10,07R,11:28,2026-09-03T11:18:22.201301+09:00,23.9,28.3,56.4,70.7,33.1,24.3,34.7,79.0,37.3,98.8,101.6,71.1,58.9,78.5,104.6,59.6,39.8,42.5,40.7,40.9,106.7,128.6,146.2,108.9,166.8,99.7,154.7,114.7,113.5,177.9,217.8,164.2,237.2,169.4,305.0,125.6,121.3,128.6,190.6,133.4,112.3,39.5,36.1,125.6,124.1,74.6,98.8,56.7,144.2,128.6,205.3,133.4,117.3,166.8,169.4,122.7,217.8,172.1,222.4,121.3,98.8,97.0,56.4,85.4,232.0,164.2,150.3,148.2,187.3,222.4,201.4,217.8,127.0,194.1,172.1,49.6,92.0,144.2,140.4,42.0,175.0,108.9,105.7,97.9,323.5,197.7,222.4,166.8,169.4,213.5,222.4,140.4,157.0,280.9,296.5,68.4,96.1,133.4,136.8,59.9,61.0,98.8,63.9,50.8,144.2,128.6,159.3,102.6,248.2,161.7,152.5,125.6,74.6,108.9,205.3,45.6,59.3,68.0,86.7,40.5
202609030803,2026-09-03,08,03R,11:29,2026-09-03T11:20:25.594535+09:00,18.1,8.8,68.6,35.0,22.8,24.0,61.8,74.9,9.6,21.0,44.5,30.3,159.5,274.7,183.1,224.7,103.0,98.8,68.6,412.0,44.9,12.6,164.8,82.4,105.2,117.7,309.0,183.1,25.3,79.7,290.8,69.6,309.0,290.8,549.4,706.3,214.9,549.4,274.7,824.1,67.7,62.5,133.6,120.6,123.6,107.4,235.4,164.8,91.5,164.8,290.8,190.1,274.7,290.8,309.0,329.6,235.4,494.4,449.5,618.0,16.3,47.5,77.2,34.1,22.6,74.9,154.5,49.9,105.2,137.3,412.0,154.5,170.5,309.0,353.1,290.8,58.8,88.2,290.8,224.7,224.7,260.2,164.8,380.3,494.4,380.3,380.3,309.0,706.3,618.0,824.1,329.6,164.8,618.0,1236,2472,824.1,412.0,824.1,988.9,190.1,290.8,141.2,1648,353.1,549.4,549.4,988.9,309.0,706.3,412.0,618.0,137.3,412.0,618.0,1648,1648,988.9,706.3,1648
202609031807,2026-09-03,18,07R,11:32,2026-09-03T11:22:32.045057+09:00,16.3,52.1,66.5,95.6,17.8,22.2,18.5,49.6,105.2,76.6,172.8,227.0,96.4,79.3,128.6,236.3,227.0,203.1,172.8,385.9,57.8,74.2,89.7,178.1,41.9,78.7,29.3,63.9,139.5,172.8,172.8,246.3,178.1,79.8,206.7,141.2,399.2,154.3,330.8,246.3,19.2,36.5,15.9,44.7,32.1,56.7,21.4,34.1,74.2,90.4,70.1,74.7,32.0,21.6,67.7,20.5,107.2,67.3,118.1,42.4,304.7,289.4,222.6,330.8,361.8,296.9,350.8,269.2,361.8,463.1,350.8,463.1,445.3,321.6,399.2,413.5,373.5,321.6,551.3,526.3,231.5,133.0,251.7,321.6,399.2,92.6,304.7,304.7,56.4,58.7,79.3,53.6,269.2,463.1,350.8,463.1,551.3,340.5,152.3,526.3,578.9,681.1,890.7,1052,964.9,246.3,723.7,482.4,827.0,246.3,482.4,150.3,964.9,723.7,609.4,964.9,1286,551.3,210.5,1157
202609031303,2026-09-03,13,03R,11:36,2026-09-03T11:26:29.022932+09:00,80.0,101.0,152.5,224.5,120.6,117.1,109.2,197.1,58.5,86.0,128.3,122.4,175.7,158.5,230.9,260.7,244.9,299.4,278.7,449.1,132.5,110.7,175.7,260.7,128.3,29.5,115.4,115.4,70.9,21.1,77.7,33.4,212.7,192.4,192.4,269.4,404.2,172.0,95.1,404.2,141.8,107.7,110.7,244.9,155.4,34.9,97.4,72.1,113.8,34.9,67.9,49.5,197.1,137.0,122.4,124.3,384.9,152.5,130.3,252.6,59.4,82.4,74.8,92.9,45.6,20.0,25.0,16.6,70.2,20.7,32.8,28.9,66.2,46.7,61.2,35.7,87.8,16.1,48.9,26.8,224.5,260.7,237.7,384.9,288.7,102.3,252.6,278.7,260.7,179.6,244.9,244.9,117.1,120.6,149.7,96.2,475.5,425.4,367.4,224.5,278.7,673.6,673.6,898.2,898.2,94.0,97.4,118.8,1154,269.4,224.5,577.4,538.9,95.1,102.3,102.3,1010,577.4,621.8,310.9
202609030903,2026-09-03,09,03R,11:42,2026-09-03T11:32:21.915134+09:00,15.1,11.8,12.3,34.8,22.9,21.4,18.6,55.9,17.5,27.8,17.7,43.9,18.7,24.1,25.0,45.6,91.6,133.6,92.8,122.2,60.2,49.4,44.7,125.8,135.3,185.4,118.9,211.3,114.2,263.7,159.2,201.5,101.7,163.9,207.7,236.9,338.8,421.2,522.9,449.3,124.5,93.8,80.0,200.8,184.3,200.8,132.7,190.7,164.3,166.6,134.4,247.5,112.9,194.4,185.4,329.6,572.2,673.9,919.0,645.2,69.9,116.6,51.5,137.2,112.3,322.6,187.2,232.4,181.6,396.4,223.0,509.7,75.6,165.2,156.3,134.1,247.5,293.0,588.9,306.3,74.4,88.0,67.7,133.9,137.8,215.0,224.6,218.1,155.9,260.3,233.2,379.1,106.0,249.6,236.0,251.6,286.1,301.7,459.5,401.7,259.2,777.6,546.4,505.4,522.9,854.3,391.3,566.8,905.3,994.3,1028,739.7,618.9,697.2,1189,666.5,501.3,459.5,673.9,618.9
202609030203,2026-09-03,02,03R,11:45,2026-09-03T11:36:34.779103+09:00,50.0,32.2,44.7,24.3,99.8,132.3,138.9,181.2,80.9,216.6,160.3,108.3,101.0,231.6,219.4,211.1,68.6,163.5,126.3,238.2,30.7,16.4,28.8,13.3,62.0,55.7,81.3,44.5,29.3,55.2,40.2,20.9,44.8,92.6,62.0,35.7,22.3,50.8,24.1,40.2,129.2,198.5,146.3,171.9,134.5,84.6,88.2,69.4,225.3,147.6,277.9,198.5,191.7,106.9,231.6,231.6,406.8,127.3,308.8,354.8,92.1,225.3,161.9,123.5,65.1,106.2,90.1,64.6,231.6,170.1,216.6,165.1,166.7,102.3,219.4,131.3,114.2,74.7,196.2,151.6,141.3,211.1,277.9,282.6,132.3,163.5,189.5,105.5,277.9,219.4,340.3,264.7,277.9,238.2,354.8,200.9,183.2,136.7,231.6,245.2,88.2,397.1,208.4,327.0,68.9,114.2,101.0,143.7,595.6,213.8,314.7,463.3,327.0,187.4,438.9,340.3,320.7,130.3,354.8,333.5
202609032201,2026-09-03,22,01R,11:48,2026-09-03T11:38:28.844921+09:00,18.7,20.6,12.2,66.2,42.6,20.7,71.8,133.8,27.1,68.2,13.9,71.0,16.2,48.7,15.6,30.8,106.6,284.3,145.1,100.3,82.2,39.2,59.8,89.7,227.4,310.1,227.4,235.3,97.4,235.3,82.2,139.2,121.8,324.9,97.4,119.7,262.4,487.4,227.4,194.9,194.9,142.1,136.4,272.9,272.9,220.1,206.7,213.2,310.1,262.4,284.3,426.5,200.7,379.1,262.4,426.5,568.6,568.6,853.0,620.3,98.9,206.7,35.3,110.0,124.0,426.5,92.2,139.2,220.1,426.5,184.4,379.1,41.8,115.6,243.7,74.1,189.5,272.9,568.6,108.3,55.9,80.2,21.8,47.3,104.9,235.3,131.2,88.6,145.1,341.2,426.5,243.7,36.1,117.6,284.3,57.3,72.5,139.2,272.9,89.7,179.5,620.3,359.1,324.9,359.1,487.4,284.3,262.4,682.4,682.4,620.3,974.8,454.9,324.9,758.2,200.7,310.1,243.7,682.4,174.9
202609030602,2026-09-03,06,02R,11:50,2026-09-03T11:40:28.985209+09:00,21.8,29.5,11.3,138.0,44.3,89.5,47.7,319.1,57.6,120.6,63.4,344.2,18.5,53.9,56.3,197.6,352.1,547.0,625.2,600.7,27.3,35.2,11.3,143.1,59.2,98.5,44.6,235.6,74.5,139.2,51.4,266.4,14.2,30.8,32.6,75.0,382.9,612.7,625.2,322.4,113.0,191.4,113.0,457.2,128.7,162.0,97.5,264.1,356.2,309.4,336.6,696.2,106.7,91.7,154.7,177.0,901.0,666.0,1612,1178,86.5,191.4,71.4,223.6,88.0,197.6,55.8,226.9,364.7,360.4,306.3,567.3,48.6,41.2,132.0,81.6,425.5,419.6,696.2,378.2,23.4,82.8,59.9,149.4,24.7,63.0,47.4,90.1,121.0,89.0,171.1,183.4,70.2,54.9,217.2,118.7,187.9,157.9,190.2,220.4,567.3,1056,1225,1094,747.2,1458,1531,875.3,1332,1531,1094,1276,1612,1094,1332,1612,1021,625.2,1178,1178
202609031703,2026-09-03,17,03R,11:53,2026-09-03T11:44:29.392283+09:00,18.7,22.1,117.5,102.6,68.0,64.6,134.7,157.7,22.4,41.4,104.2,89.8,170.1,230.9,190.1,587.7,165.7,323.2,150.3,587.7,35.3,27.5,113.4,59.3,35.7,22.1,50.9,23.9,31.8,23.7,67.3,21.9,269.4,140.5,184.7,222.9,121.9,62.1,63.3,323.2,96.5,77.9,239.4,269.4,93.7,35.9,107.7,52.1,107.7,62.7,165.7,121.9,230.9,195.9,174.7,380.3,248.6,157.7,124.3,431.0,44.9,57.7,92.3,92.3,33.5,24.0,59.3,26.4,62.1,37.1,113.4,77.9,97.9,91.0,113.4,80.8,107.7,57.2,109.5,126.7,222.9,380.3,215.5,718.4,281.1,174.7,230.9,431.0,461.8,269.4,461.8,646.5,258.6,222.9,307.8,293.8,1077,646.5,431.0,431.0,538.8,808.2,307.8,1077,497.3,195.9,170.1,718.4,1077,269.4,281.1,1077,248.6,174.7,281.1,538.8,1077,923.6,808.2,497.3
202609031008,2026-09-03,10,08R,11:55,2026-09-03T11:46:25.295584+09:00,33.8,25.9,18.5,194.6,33.3,65.9,31.5,208.2,33.2,69.4,22.5,224.0,22.0,37.6,15.0,109.9,100.6,228.3,359.7,409.3,156.2,123.6,98.1,232.7,269.8,126.3,237.4,252.6,113.0,201.2,139.6,659.5,126.3,201.2,148.4,395.7,371.0,296.8,698.3,791.5,160.4,84.8,66.6,208.2,215.8,97.3,138.0,90.6,212.0,194.6,194.6,252.6,144.7,169.6,160.4,494.6,593.6,359.7,659.5,439.7,50.5,136.4,22.7,172.0,160.4,191.4,85.4,312.4,204.6,289.5,197.8,494.6,27.6,56.8,83.6,57.3,320.8,320.8,382.9,174.5,18.6,53.7,13.4,84.8,53.4,129.0,58.1,172.0,116.3,167.2,129.0,258.0,15.3,32.0,70.6,55.2,164.8,232.7,395.7,136.4,349.1,424.0,913.2,359.7,565.3,312.4,439.7,698.3,848.0,409.3,349.1,913.2,539.6,456.6,989.3,296.8,474.9,439.7,624.8,282.6
202609031602,2026-09-03,16,02R,11:58,2026-09-03T11:48:27.148064+09:00,30.6,26.2,38.6,128.3,28.1,17.1,18.3,158.5,19.1,17.5,12.2,98.6,45.6,26.2,19.7,97.4,175.8,158.5,179.7,337.0,112.3,70.3,92.9,311.0,172.0,252.7,207.3,278.8,130.4,299.5,188.0,539.2,168.5,224.6,212.8,449.3,674.0,808.8,539.2,577.7,46.7,23.1,18.4,202.2,152.6,172.0,197.2,197.2,48.4,139.4,74.8,224.6,40.2,147.0,80.8,323.5,622.1,674.0,808.8,898.6,49.6,47.2,24.5,126.3,120.7,175.8,126.3,278.8,81.6,237.8,92.9,231.0,39.4,72.8,83.3,141.8,404.4,404.4,577.7,425.6,88.8,62.2,48.7,124.4,155.5,212.8,207.3,475.7,83.3,207.3,137.0,337.0,59.0,165.0,147.0,245.0,351.6,622.1,735.2,425.6,449.3,539.2,323.5,385.1,674.0,898.6,539.2,622.1,622.1,808.8,505.5,898.6,404.4,898.6,1155,577.7,539.2,898.6,1011,735.2
202609030804,2026-09-03,08,04R,12:01,2026-09-03T11:52:28.563647+09:00,21.7,10.7,36.1,34.0,33.4,46.4,75.1,114.8,20.2,46.7,53.3,53.3,89.8,179.7,162.1,306.1,70.0,158.9,133.3,285.0,25.0,12.4,38.0,39.1,61.2,64.0,118.1,123.3,15.4,35.3,28.9,21.3,87.0,155.9,114.8,179.7,73.1,155.9,67.7,145.0,81.8,98.4,147.6,285.0,105.9,104.6,183.7,147.6,187.8,175.8,317.9,275.5,243.1,306.1,330.6,486.3,359.4,375.7,826.7,826.7,39.9,95.0,57.4,55.8,32.0,84.3,52.9,39.9,266.6,168.7,435.1,359.4,206.6,229.6,344.4,275.5,145.0,133.3,330.6,266.6,111.7,187.8,145.0,375.7,119.8,192.2,172.2,192.2,330.6,375.7,635.9,516.7,172.2,317.9,435.1,751.5,918.5,359.4,635.9,1653,211.9,459.2,285.0,918.5,306.1,459.2,250.5,375.7,1033,590.5,1033,826.7,330.6,243.1,918.5,1181,1377,516.7,1377,1377
202609031304,2026-09-03,13,04R,12:04,2026-09-03T11:54:29.294795+09:00,51.6,21.8,14.9,12.3,68.5,124.8,107.2,154.8,27.5,90.8,34.6,23.8,17.0,174.2,55.7,25.1,19.5,194.4,38.1,33.7,177.9,59.3,56.1,47.2,321.6,238.9,245.9,309.6,49.1,154.8,97.2,72.0,80.4,334.4,144.1,49.4,73.3,348.4,128.6,83.6,160.8,199.0,152.0,261.3,363.5,199.0,253.3,137.0,288.3,288.3,269.7,149.3,278.7,288.3,261.3,225.9,557.4,398.1,309.6,597.2,59.7,232.2,44.7,85.3,56.1,253.3,80.4,81.9,269.7,225.9,220.0,288.3,59.7,122.9,298.6,81.1,119.4,134.8,557.4,90.8,87.1,238.9,88.9,110.0,160.8,253.3,225.9,117.7,309.6,261.3,363.5,440.0,104.5,174.2,269.7,126.6,170.6,141.7,597.2,214.4,44.9,93.9,77.4,63.8,124.8,245.9,261.3,91.8,643.2,321.6,278.7,760.1,232.2,298.6,464.5,190.0,149.3,104.5,309.6,199.0
202609031808,2026-09-03,18,08R,12:06,2026-09-03T11:56:32.127553+09:00,23.1,84.8,128.2,131.2,33.2,27.5,50.7,59.7,86.1,43.5,140.1,88.4,151.7,168.7,214.7,375.8,306.2,217.6,192.3,612.5,122.5,132.3,204.1,243.2,159.0,42.6,254.4,82.6,151.7,57.6,254.4,90.8,459.4,351.8,516.8,590.6,590.6,154.5,179.7,826.9,96.7,48.5,106.7,88.4,123.4,31.1,135.5,45.5,40.6,17.0,58.6,9.9,217.6,306.2,115.6,157.5,128.2,35.4,19.9,172.2,177.8,76.9,125.2,85.6,151.7,46.5,181.7,54.9,41.1,23.4,79.8,14.3,175.9,194.5,117.2,120.7,81.4,50.4,25.2,85.2,612.5,359.5,290.1,661.5,1503,787.5,661.5,1102,384.6,590.6,459.4,447.0,324.2,918.8,447.0,501.1,1102,1503,918.8,870.4,262.5,424.0,312.0,1033,459.4,183.7,212.0,590.6,185.8,104.0,46.0,194.5,118.1,86.1,49.0,159.0,1181,1102,689.1,661.5
202609030204,2026-09-03,02,04R,12:14,2026-09-03T12:04:26.365938+09:00,15.6,56.0,60.3,30.1,19.4,63.8,68.1,32.8,126.5,143.0,216.7,207.2,104.3,137.5,220.0,242.4,67.1,68.1,246.5,242.4,21.6,72.2,71.8,35.4,24.7,69.0,65.0,25.1,111.7,126.5,168.2,147.4,89.9,120.1,207.2,164.3,71.8,63.5,188.1,193.2,16.9,60.3,47.8,30.2,19.6,44.9,43.6,18.5,116.2,97.9,170.2,81.7,103.6,88.8,168.2,117.2,53.9,40.5,100.7,102.1,157.1,183.3,185.7,286.0,160.7,158.9,181.0,201.4,183.3,183.3,210.3,162.5,216.7,238.3,280.4,250.9,291.8,183.3,291.8,433.4,157.1,193.2,210.3,230.6,238.3,168.2,317.8,174.4,230.6,198.6,397.2,227.0,297.9,386.5,510.8,340.5,201.4,260.0,280.4,397.2,105.9,143.0,348.8,304.3,120.1,105.9,291.8,275.0,110.0,99.3,195.9,297.9,476.7,529.7,348.8,433.4,242.4,340.5,310.9,420.6
202609030904,2026-09-03,09,04R,12:13,2026-09-03T12:04:26.365938+09:00,22.1,20.7,32.3,65.4,35.1,18.3,19.9,58.7,27.1,18.7,11.7,30.8,28.1,21.7,15.3,34.6,160.5,152.9,86.2,124.4,152.1,116.4,163.8,252.8,227.8,312.4,318.1,527.0,216.0,372.3,218.7,360.0,310.2,408.8,281.3,648.0,564.4,611.8,652.9,810.1,86.7,50.4,53.3,133.9,211.3,227.8,226.6,357.1,78.4,148.5,79.4,137.5,98.7,193.9,129.2,197.9,446.3,564.4,341.7,428.8,59.0,47.7,25.5,61.6,141.3,252.8,146.5,218.1,94.3,228.4,99.0,153.7,35.1,86.8,72.9,53.1,127.3,203.4,202.0,106.3,111.8,85.1,48.9,124.4,289.7,390.5,231.4,370.7,167.6,390.5,197.0,361.5,63.8,182.6,150.0,122.0,305.9,446.3,426.7,240.3,367.6,849.4,435.2,849.4,741.4,1367,465.3,1041,994.2,1325,486.0,802.6,361.5,536.7,406.9,293.5,688.9,795.3,741.4,422.6
202609032202,2026-09-03,22,02R,12:17,2026-09-03T12:08:30.888747+09:00,29.0,15.3,44.0,65.3,37.3,12.9,68.5,119.4,22.7,24.0,12.0,13.0,58.0,74.6,38.0,33.7,80.3,58.0,30.0,48.6,110.0,74.6,209.0,167.2,160.7,220.0,348.3,298.6,126.6,278.7,321.5,149.3,278.7,298.6,348.3,245.9,278.7,1393,418.0,1045,88.9,66.3,110.0,190.0,130.6,110.0,130.6,134.8,119.4,116.1,232.2,245.9,174.1,298.6,220.0,232.2,278.7,418.0,348.3,597.2,47.5,62.3,36.0,24.8,97.2,380.0,149.3,97.2,104.5,321.5,167.2,321.5,65.3,116.1,199.0,48.0,43.5,97.2,278.7,58.0,149.3,154.8,134.8,167.2,232.2,298.6,199.0,209.0,199.0,464.5,464.5,418.0,130.6,245.9,597.2,139.3,261.2,278.7,321.5,149.3,174.1,464.5,112.9,232.2,464.5,836.1,232.2,597.2,464.5,1045,380.0,1393,57.2,232.2,209.0,174.1,380.0,597.2,836.1,209.0
202609030603,2026-09-03,06,03R,12:19,2026-09-03T12:10:33.319293+09:00,51.4,59.3,29.2,43.6,111.5,203.1,134.8,224.6,131.2,240.4,127.4,208.8,49.5,139.4,113.7,59.6,114.3,260.1,271.2,97.5,64.6,64.9,27.7,45.1,107.4,135.6,39.0,57.8,132.8,183.8,49.4,70.9,30.8,28.6,37.5,8.9,72.3,65.6,81.3,15.8,193.4,308.9,134.4,342.2,217.0,185.3,68.2,109.8,499.8,342.2,192.5,390.2,143.5,71.7,181.5,84.5,463.4,204.0,577.7,138.5,240.4,285.1,201.3,260.1,370.7,393.7,88.2,124.9,767.0,593.1,644.7,695.1,158.3,107.7,440.4,78.8,453.9,229.3,577.7,137.3,85.5,206.9,178.6,105.9,60.4,68.3,69.0,17.8,390.2,143.9,523.4,135.2,170.4,112.3,542.5,92.8,78.7,21.3,78.8,83.9,186.1,601.2,529.6,199.5,148.7,178.6,186.1,34.2,717.5,377.0,644.7,306.8,926.8,342.2,926.8,229.3,132.4,36.0,167.8,135.6
202609031704,2026-09-03,17,04R,12:24,2026-09-03T12:14:22.624215+09:00,11.7,18.1,3.9,34.3,21.9,45.0,14.0,107.8,49.5,66.0,34.4,103.6,8.8,13.6,28.0,27.3,140.4,259.2,217.4,121.4,99.8,207.3,53.2,177.3,217.4,481.4,228.4,709.5,232.4,518.4,280.8,539.2,84.7,184.6,385.1,232.4,612.7,1497,612.7,674.0,123.6,192.5,84.2,641.9,269.6,313.5,306.3,299.5,144.9,539.2,499.2,499.2,129.6,245.1,434.8,421.2,962.8,1123,1348,1036,164.3,162.4,75.3,264.3,249.6,674.0,249.6,612.7,299.5,674.0,354.7,539.2,94.2,179.7,249.6,189.8,408.5,481.4,962.8,449.3,32.6,59.9,82.1,105.3,64.8,204.2,293.0,293.0,140.4,313.5,561.6,641.9,117.2,232.4,481.4,385.1,217.4,385.1,709.5,499.2,792.9,1225,1225,434.8,1123,962.8,1925,1036,1225,1925,1036,1925,842.5,1925,1348,1225,449.3,842.5,1348,709.5
202609031009,2026-09-03,10,09R,12:26,2026-09-03T12:16:33.076122+09:00,13.8,40.4,46.0,113.2,16.2,41.3,24.2,113.2,64.2,80.4,156.4,183.0,40.4,27.4,52.1,63.2,81.1,148.3,253.1,452.9,26.4,72.9,43.4,130.3,36.4,81.1,29.3,108.9,101.2,110.3,175.6,374.1,104.9,48.0,253.1,209.8,209.8,168.7,537.8,506.2,22.9,37.7,18.4,102.4,36.0,56.9,25.8,49.1,116.2,113.2,110.3,165.4,37.9,33.4,77.5,94.5,286.8,159.3,391.1,200.1,143.4,111.7,89.6,175.6,268.9,162.3,156.4,296.7,156.4,179.2,162.3,430.2,183.0,204.8,143.4,268.9,391.1,391.1,430.2,717.1,53.1,68.2,130.3,209.8,165.4,67.7,191.2,179.2,79.6,65.6,156.4,162.3,179.2,307.3,226.4,195.5,430.2,344.2,506.2,573.7,286.8,409.7,573.7,430.2,409.7,200.1,452.9,430.2,506.2,260.7,296.7,478.0,956.1,358.5,782.3,1075,614.6,344.2,506.2,860.5
202609030805,2026-09-03,08,05R,12:29,2026-09-03T12:20:27.241859+09:00,17.3,91.8,33.0,36.6,21.2,53.2,6.9,7.8,136.8,103.1,159.6,155.9,34.7,16.4,126.5,15.4,32.7,16.3,131.4,21.5,155.9,268.2,149.0,209.5,239.4,419.1,304.8,394.4,515.8,419.1,558.8,558.8,171.9,291.5,838.2,447.0,268.2,838.2,670.5,745.0,90.6,117.6,27.5,30.7,268.2,216.3,171.9,117.6,163.5,335.2,223.5,163.5,62.6,191.5,279.4,76.2,61.5,335.2,319.3,131.4,231.2,231.2,191.5,239.4,419.1,838.2,372.5,515.8,447.0,957.9,609.6,394.4,291.5,670.5,419.1,957.9,335.2,478.9,745.0,745.0,128.9,79.8,176.4,55.4,167.6,447.0,352.9,181.2,100.0,478.9,558.8,176.4,159.6,957.9,745.0,419.1,94.4,352.9,279.4,1117,72.8,47.5,142.6,63.8,216.3,419.1,558.8,515.8,82.7,231.2,223.5,203.2,478.9,670.5,558.8,1117,152.4,372.5,478.9,1341
202609031603,2026-09-03,16,03R,12:32,2026-09-03T12:22:31.792675+09:00,32.0,46.9,88.3,102.3,21.1,13.7,41.9,48.8,40.8,17.5,59.1,32.5,128.8,86.2,95.2,81.1,228.1,133.5,124.4,273.7,140.3,133.5,168.4,133.5,243.3,185.5,218.9,304.1,243.3,185.5,152.0,185.5,260.6,238.0,312.8,185.5,842.2,644.0,782.0,521.3,62.9,18.4,34.0,66.7,121.6,93.5,108.4,135.1,25.7,77.6,29.0,38.1,48.4,120.3,53.9,61.5,228.1,456.2,109.4,171.0,73.9,18.9,41.9,58.8,104.2,105.2,161.0,156.4,22.2,97.7,39.5,55.5,83.5,135.1,74.4,57.9,123.0,238.0,115.2,100.4,214.6,130.3,182.4,106.3,280.7,254.6,342.1,280.7,133.5,254.6,130.3,176.6,199.0,304.1,161.0,130.3,391.0,476.0,331.7,206.5,476.0,497.6,437.9,995.3,995.3,912.4,644.0,456.2,437.9,729.9,218.9,521.3,405.5,729.9,243.3,223.4,912.4,547.4,547.4,238.0
