レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607301007,2026-07-30,10,07R,11:14,2026-07-30T11:04:29.190662+09:00,118.5,26.3,114.2,39.1,164.2,199.6,216.0,292.0,18.4,166.0,75.4,19.6,147.4,350.5,173.3,292.0,53.2,375.5,46.2,228.5,164.2,48.9,192.3,93.3,303.3,235.4,426.2,366.8,32.7,83.4,87.6,27.4,194.7,242.6,213.1,281.6,90.6,450.6,56.7,394.3,204.8,210.3,128.2,366.8,225.3,140.8,190.0,93.8,276.7,197.1,477.9,328.5,543.8,309.2,384.6,450.6,563.3,463.8,450.6,1051,14.9,137.1,51.0,15.2,16.7,107.2,46.9,12.3,222.1,183.4,213.1,183.4,60.6,57.9,192.3,45.5,14.3,11.6,112.6,33.9,328.5,463.8,210.3,415.0,492.8,276.7,231.9,342.8,584.1,335.5,394.3,630.9,210.3,173.3,438.1,154.6,492.8,543.8,606.6,254.3,167.7,563.3,115.9,404.4,179.2,463.8,64.3,384.6,751.0,606.6,450.6,788.6,76.9,51.3,366.8,171.4,657.1,563.3,685.7,303.3
202607302307,2026-07-30,23,07R,11:20,2026-07-30T11:11:14.109970+09:00,46.6,93.3,89.2,86.3,54.1,100.2,73.1,116.0,133.1,203.0,172.7,193.3,75.1,90.2,142.4,137.6,145.0,203.0,253.7,176.5,31.4,96.6,82.0,102.7,37.4,58.4,15.1,25.2,193.3,123.0,172.7,180.4,111.2,26.2,84.5,50.7,198.0,52.7,188.8,100.2,59.2,85.4,58.0,96.6,36.5,46.4,16.3,17.8,225.5,105.4,184.5,159.2,128.8,28.3,159.2,50.1,104.1,40.1,145.0,66.5,193.3,184.5,142.4,232.0,324.8,119.4,133.1,104.1,213.6,150.3,188.8,261.9,198.0,159.2,203.0,153.2,280.0,150.3,270.6,159.2,153.2,162.4,150.3,133.1,153.2,37.5,150.3,85.4,193.3,37.9,253.7,61.5,198.0,238.8,300.7,169.1,219.4,119.4,100.2,261.9,169.1,219.4,290.0,253.7,208.2,62.9,232.0,114.3,193.3,57.5,188.8,91.2,406.0,261.9,338.3,386.6,253.7,147.6,109.7,290.0
202607301807,2026-07-30,18,07R,11:31,2026-07-30T11:21:08.227169+09:00,15.7,9.2,54.1,17.7,33.5,53.8,144.6,61.7,11.1,38.9,103.5,12.8,84.4,118.6,203.0,329.9,55.5,131.9,36.0,164.9,84.4,32.1,157.5,72.3,142.6,173.0,310.5,263.9,36.1,105.5,270.7,39.9,277.8,310.5,479.9,364.0,142.6,211.1,77.0,527.9,81.2,121.3,142.6,116.0,137.1,144.6,251.3,52.5,178.9,167.5,754.1,164.9,285.3,301.6,479.9,754.1,263.9,263.9,319.9,812.1,22.8,90.2,108.8,23.3,40.4,106.6,170.2,23.0,178.9,199.2,329.9,170.2,182.0,185.2,422.3,199.2,40.2,27.7,118.6,114.7,439.9,406.0,406.0,319.9,659.9,351.9,659.9,319.9,812.1,502.7,659.9,879.8,586.5,879.8,754.1,459.0,1055,1319,1055,621.0,114.7,364.0,117.3,879.8,185.2,319.9,99.6,479.9,459.0,479.9,329.9,1173,113.5,91.8,263.9,439.9,959.8,879.8,1759,406.0
202607300803,2026-07-30,08,03R,11:37,2026-07-30T11:28:32.839912+09:00,62.8,33.8,101.8,28.3,93.8,104.2,160.1,83.6,38.8,110.3,94.5,24.6,131.3,211.8,179.9,222.6,47.5,81.5,39.0,193.1,111.3,36.3,164.1,44.6,243.2,123.9,257.5,135.4,34.9,112.2,127.5,17.5,320.3,437.8,196.0,138.2,46.2,182.4,22.0,182.4,132.6,168.4,279.4,116.2,305.4,149.2,177.5,62.8,238.8,160.1,410.4,218.9,452.9,279.4,410.4,320.3,142.7,238.8,257.5,364.8,40.0,98.7,122.7,26.3,34.0,95.1,102.6,15.4,257.5,196.0,320.3,196.0,205.2,164.1,345.6,117.2,20.7,16.9,103.4,78.1,298.5,525.4,336.8,328.3,469.1,291.9,386.3,279.4,469.1,355.0,423.7,386.3,336.8,364.8,486.5,190.3,437.8,364.8,571.1,238.8,56.6,76.3,56.8,205.2,52.9,134.0,28.4,177.5,102.6,208.5,230.4,452.9,54.7,30.2,131.3,135.4,345.6,386.3,486.5,202.0
202607301103,2026-07-30,11,03R,11:40,2026-07-30T11:31:23.102263+09:00,18.3,17.2,50.9,38.7,27.1,28.2,42.4,50.2,24.6,33.4,52.7,45.2,103.3,79.1,93.5,88.9,89.1,109.5,82.8,133.6,29.3,23.1,75.5,70.1,44.8,29.9,78.7,93.8,33.0,30.4,65.0,59.5,213.4,163.2,147.0,268.0,216.9,177.9,138.3,416.0,64.5,61.4,79.8,121.5,73.5,45.9,93.4,104.2,79.2,59.1,101.4,133.0,160.2,172.1,186.8,259.6,273.6,251.6,262.7,308.8,41.8,69.7,80.1,100.0,45.9,44.2,64.0,76.2,92.1,59.9,116.1,142.7,99.2,84.4,125.7,131.2,191.9,151.4,278.2,242.8,237.2,188.9,234.2,228.9,316.2,225.8,200.7,317.0,258.6,295.0,342.5,412.1,213.0,190.0,286.7,292.4,503.3,649.7,656.1,521.3,265.9,338.1,310.3,456.3,343.4,313.2,227.3,583.5,414.7,386.7,483.1,672.9,431.0,285.4,563.6,573.4,558.8,694.1,785.0,570.9
202607301008,2026-07-30,10,08R,11:44,2026-07-30T11:34:35.694418+09:00,28.9,15.4,11.9,10.8,100.3,126.2,150.5,134.9,54.3,260.9,123.5,79.3,35.3,150.5,110.7,59.2,41.7,189.3,82.1,88.2,67.4,23.2,23.3,18.2,160.8,55.6,60.8,98.6,47.9,139.7,54.3,28.6,42.2,134.9,85.7,51.2,39.8,141.4,36.5,60.8,170.1,189.3,111.8,326.1,189.3,101.2,127.6,70.7,335.4,186.3,451.5,355.7,366.9,213.4,293.5,469.6,469.6,366.9,489.2,733.8,88.9,279.5,175.2,165.3,91.7,213.4,69.8,47.1,404.8,63.1,255.2,230.2,192.4,56.4,70.7,255.2,255.2,86.9,559.1,249.8,111.8,209.6,221.5,170.1,131.9,189.3,186.3,131.9,391.3,234.8,345.3,404.8,366.9,209.6,617.9,244.6,335.4,192.4,587.0,366.9,80.9,469.6,192.4,244.6,90.3,217.4,73.8,139.7,690.6,419.3,404.8,782.7,335.4,95.4,733.8,782.7,355.7,189.3,782.7,510.4
202607302308,2026-07-30,23,08R,11:49,2026-07-30T11:41:07.002072+09:00,28.1,85.8,17.5,63.9,25.5,72.1,12.1,85.8,98.6,208.3,109.2,156.2,11.7,11.5,63.2,28.4,148.0,225.0,212.2,72.1,85.8,150.0,46.1,160.7,138.8,416.6,113.6,229.5,255.6,351.5,330.8,187.5,61.8,103.2,234.3,73.0,401.7,362.9,312.5,375.0,92.9,152.0,46.2,197.3,135.5,154.1,110.2,67.7,387.9,125.0,362.9,416.6,74.0,93.7,216.3,92.9,351.5,387.9,562.5,387.9,267.8,84.5,187.5,432.6,351.5,108.1,239.3,178.5,288.4,340.9,274.3,387.9,261.6,401.7,351.5,351.5,375.0,312.5,511.3,321.4,15.5,16.1,87.2,31.3,40.3,62.5,120.9,59.5,29.2,70.3,274.3,68.1,178.5,340.9,197.3,184.4,64.2,73.0,78.1,261.6,274.3,489.1,267.8,304.0,387.9,416.6,432.6,281.2,750.0,535.7,562.5,562.5,703.1,375.0,803.5,592.1,261.6,321.4,296.0,387.9
202607300401,2026-07-30,04,01R,11:54,2026-07-30T11:44:29.016625+09:00,20.0,108.0,21.5,232.6,24.2,119.0,19.9,209.3,225.3,205.0,181.3,487.8,23.3,24.8,114.7,208.4,436.9,577.5,636.0,497.4,30.0,138.4,25.0,380.6,34.5,167.4,18.6,361.4,292.1,326.2,245.1,628.0,24.4,18.2,117.1,232.6,570.9,707.6,881.5,584.2,34.1,128.8,22.1,314.0,37.8,133.6,18.5,174.4,290.4,251.2,211.1,570.9,21.9,16.6,105.3,158.0,717.7,517.9,810.4,465.2,377.7,408.5,274.5,866.3,395.6,389.5,295.5,395.6,436.9,478.5,318.0,652.5,300.8,180.7,316.0,605.3,1004,707.6,1046,644.1,28.0,25.0,141.5,245.1,30.0,19.4,132.5,213.8,28.2,19.9,123.1,212.9,255.0,271.5,253.7,584.2,456.7,429.4,356.3,669.9,785.0,966.2,1069,717.7,628.0,628.0,728.1,773.0,1004,749.9,897.2,930.4,1477,688.2,1522,948.0,810.4,930.4,837.4,1141
202607301601,2026-07-30,16,01R,11:59,2026-07-30T11:51:12.351814+09:00,3.6,8.1,14.4,21.0,18.1,25.4,28.9,42.0,19.0,40.5,48.0,45.1,33.8,49.1,64.8,58.3,54.0,72.8,69.8,79.2,44.3,43.2,49.4,56.4,126.4,246.6,263.7,449.8,110.0,273.1,278.0,355.6,140.3,332.4,294.1,392.1,325.4,449.8,424.8,392.1,111.6,151.4,135.3,318.6,114.9,218.4,250.7,94.4,246.6,288.5,637.2,527.4,235.3,288.5,477.9,546.2,509.8,493.3,664.9,849.7,80.4,144.2,141.6,103.3,140.3,288.5,273.1,231.7,273.1,382.3,493.3,611.7,228.2,325.4,392.1,242.7,392.1,436.9,955.9,299.8,141.6,162.7,231.7,263.7,288.5,413.3,566.4,664.9,332.4,637.2,764.7,664.9,347.6,392.1,728.3,436.9,449.8,664.9,637.2,477.9,373.0,527.4,413.3,493.3,546.2,804.9,695.2,955.9,493.3,546.2,764.7,1274,588.2,588.2,1274,804.9,463.4,1176,1092,664.9
202607301808,2026-07-30,18,08R,12:02,2026-07-30T11:52:27.960438+09:00,15.2,36.2,115.5,31.9,6.7,13.8,104.0,5.6,74.5,54.0,267.9,79.2,87.4,153.5,381.6,466.4,39.1,19.7,93.2,314.8,92.6,170.1,228.9,182.5,116.6,349.8,434.2,165.7,228.9,484.3,839.6,370.4,449.7,484.3,968.7,599.7,273.7,224.8,136.8,968.7,16.2,42.9,131.1,8.7,42.9,187.9,279.8,37.7,121.0,203.1,1049,144.7,406.2,434.2,599.7,599.7,21.9,65.2,111.4,349.8,213.4,187.9,228.9,228.9,349.8,370.4,393.5,228.9,228.9,434.2,503.7,359.8,381.6,572.4,1049,1399,449.7,307.1,524.7,699.6,449.7,393.5,359.8,484.3,524.7,434.2,740.8,484.3,524.7,524.7,599.7,484.3,699.6,1259,1399,1049,1049,1144,839.6,1399,91.2,47.5,242.1,547.5,206.4,190.8,314.8,787.1,54.2,144.7,322.9,547.5,503.7,299.8,662.8,1259,1049,1049,899.5,1799
202607300804,2026-07-30,08,04R,12:08,2026-07-30T11:58:27.465129+09:00,40.7,59.1,115.5,78.7,114.5,26.8,64.9,39.6,174.9,64.5,79.2,55.0,139.9,165.7,135.4,153.6,115.5,38.5,44.8,188.0,233.2,196.8,340.4,213.4,466.5,286.2,331.4,246.9,233.2,340.4,307.2,206.4,237.6,503.8,217.1,159.4,170.2,393.6,203.1,381.7,99.9,30.0,78.7,44.0,262.4,185.2,209.9,67.0,35.8,102.4,30.4,15.7,93.3,151.7,70.3,58.8,36.7,124.7,23.9,57.5,117.7,49.2,74.9,47.7,217.1,209.9,206.4,121.1,50.5,159.4,44.5,19.2,93.3,131.2,68.4,49.7,40.7,98.4,22.2,46.6,251.9,224.9,209.9,193.7,359.8,268.0,393.6,359.8,206.4,331.4,193.7,157.4,196.8,393.6,233.2,148.1,217.1,419.8,203.1,196.8,159.4,98.4,117.7,209.9,262.4,257.0,322.9,503.8,82.3,165.7,43.1,123.4,121.1,185.2,48.4,106.7,229.0,547.6,177.4,141.5
202607301104,2026-07-30,11,04R,12:11,2026-07-30T12:02:57.334783+09:00,37.0,60.7,51.2,54.3,27.9,15.8,11.8,17.5,61.4,32.2,35.6,43.8,66.6,23.2,40.9,36.2,136.5,66.9,103.7,83.9,137.6,193.4,198.2,267.8,191.2,208.2,141.9,206.4,312.4,341.6,338.4,341.0,284.4,200.4,362.2,264.5,539.7,449.8,505.6,498.6,64.1,29.5,20.3,35.3,136.9,135.2,93.9,122.2,51.0,124.6,38.8,51.3,33.7,81.8,37.7,29.5,96.7,185.4,85.7,52.8,222.1,126.1,137.2,186.1,367.1,351.0,346.0,331.1,135.7,279.3,106.8,131.5,161.3,276.8,130.3,143.7,325.6,404.3,243.4,209.8,161.3,62.0,141.7,100.2,303.2,205.4,389.7,261.0,70.4,159.9,101.3,69.7,218.5,400.5,142.8,171.4,154.0,296.5,98.6,173.0,588.3,243.6,583.5,312.4,881.2,705.5,757.5,701.0,290.9,526.6,288.6,164.5,692.0,817.8,452.6,389.7,301.5,603.1,185.9,329.1
202607301009,2026-07-30,10,09R,12:14,2026-07-30T12:04:24.345203+09:00,43.1,36.3,111.2,94.5,67.1,53.0,138.3,155.3,43.6,55.0,128.8,114.5,133.4,195.5,210.0,391.1,202.5,306.5,177.2,453.7,43.4,33.9,127.4,107.0,55.0,15.2,130.3,54.2,29.3,13.5,84.0,39.6,155.3,159.7,164.3,189.0,290.8,151.2,141.7,515.5,84.6,79.8,98.6,177.2,59.7,19.1,106.0,38.5,74.6,23.1,135.0,67.1,218.1,174.5,199.0,195.5,185.9,174.5,164.3,436.2,36.1,59.7,92.9,110.1,34.6,12.2,56.1,36.7,52.5,18.4,90.0,51.3,126.0,113.4,153.2,159.7,174.5,97.7,135.0,189.0,315.0,252.0,257.7,378.1,420.1,206.2,218.1,270.0,290.8,241.3,270.0,405.1,391.1,270.0,405.1,192.2,708.9,472.6,630.1,354.4,315.0,540.1,597.0,630.1,540.1,236.3,257.7,708.9,493.1,333.6,276.6,630.1,540.1,270.0,343.7,810.2,945.2,667.2,708.9,872.5
202607302201,2026-07-30,22,01R,12:17,2026-07-30T12:08:45.692213+09:00,3.3,9.2,13.4,129.7,7.9,17.7,12.6,169.5,20.9,38.0,34.3,238.9,20.1,22.9,33.8,210.2,420.5,477.8,457.1,500.6,52.3,89.8,79.6,700.9,115.5,244.5,250.3,525.6,202.1,300.3,284.1,584.0,148.0,389.3,500.6,1051,1168,1168,1051,1168,52.5,108.3,76.1,389.3,105.1,181.2,187.7,81.5,244.5,202.1,457.1,955.7,154.6,194.6,292.0,420.5,657.0,876.1,657.0,750.9,134.7,284.1,166.8,657.0,238.9,339.1,300.3,404.3,350.4,375.4,362.5,750.9,269.5,457.1,584.0,955.7,955.7,955.7,525.6,477.8,138.3,144.0,198.3,438.0,233.6,328.5,618.4,876.1,198.3,404.3,500.6,808.7,375.4,618.4,750.9,553.3,750.9,1168,618.4,1314,438.0,700.9,808.7,750.9,1051,876.1,1051,1314,553.3,1051,1314,876.1,1051,700.9,1168,1051,618.4,1314,876.1,955.7
202607302309,2026-07-30,23,09R,12:20,2026-07-30T12:11:06.438666+09:00,63.0,25.4,28.3,118.6,95.8,158.1,131.1,398.5,39.8,203.3,56.2,207.5,41.8,118.6,72.7,146.5,184.5,553.5,262.2,237.2,47.9,17.7,18.2,231.7,72.2,93.1,108.3,269.3,17.7,61.5,9.9,181.1,22.3,85.9,14.0,311.3,524.4,452.9,355.8,830.3,121.5,136.5,118.6,524.4,126.1,94.9,144.4,70.1,255.5,118.6,343.6,452.9,321.4,199.2,262.2,332.1,452.9,415.1,622.7,524.4,41.5,166.0,48.3,383.2,29.2,71.1,15.4,131.1,249.1,181.1,166.0,433.2,46.5,20.9,102.7,168.8,311.3,269.3,474.5,343.6,77.8,237.2,88.1,177.9,60.3,110.7,29.8,184.5,293.0,249.1,269.3,586.1,71.1,34.4,174.8,262.2,452.9,553.5,711.7,711.7,276.7,996.4,830.3,622.7,452.9,524.4,586.1,474.5,766.5,553.5,553.5,766.5,1245,415.1,1245,1423,586.1,1245,1245,996.4
202607300402,2026-07-30,04,02R,12:23,2026-07-30T12:14:32.134510+09:00,24.7,140.4,48.6,105.1,34.9,241.2,78.4,198.5,291.2,451.9,517.3,432.0,106.8,127.2,702.1,300.1,307.1,504.1,728.1,451.9,15.0,91.8,29.4,69.7,10.0,28.5,5.9,15.9,182.0,118.0,170.9,202.6,39.0,12.6,102.1,34.4,172.4,72.8,304.8,95.6,47.0,273.0,87.7,238.3,26.1,66.8,14.8,30.9,553.8,220.9,360.7,604.9,107.7,33.6,278.8,126.4,389.3,131.0,728.1,257.0,422.8,959.0,595.7,893.6,405.3,265.6,427.4,317.1,614.3,357.4,422.8,595.7,914.4,385.5,517.3,569.8,1062,457.2,1008,462.6,158.5,201.6,819.1,389.3,118.7,33.8,239.7,81.7,181.2,47.4,357.4,173.9,854.8,473.7,546.1,854.8,354.2,113.9,182.0,457.2,604.9,1191,1572,1034,689.8,212.5,854.8,307.1,959.0,262.1,1008,666.4,1787,702.1,1638,1310,756.1,282.8,604.9,1092
202607301602,2026-07-30,16,02R,12:30,2026-07-30T12:21:07.478817+09:00,20.2,12.5,96.1,87.8,33.6,14.9,56.8,98.5,18.7,18.4,85.0,89.7,128.2,91.8,132.4,149.6,237.6,132.4,161.5,299.2,80.7,32.8,122.4,72.7,107.7,46.1,175.6,146.8,37.2,32.1,95.0,76.9,141.7,132.4,158.4,448.8,310.7,224.4,183.6,577.0,63.6,53.1,71.4,134.6,73.4,38.6,110.6,44.6,56.4,42.5,60.2,112.2,107.7,212.6,80.7,230.8,237.6,323.1,175.6,299.2,38.8,52.1,92.8,118.8,51.4,28.4,49.5,79.2,47.2,44.6,76.9,126.2,113.7,78.4,91.8,132.4,134.6,155.3,134.6,179.5,183.6,207.1,218.3,237.6,384.7,237.6,260.6,367.2,288.5,336.6,141.7,504.9,252.4,310.7,244.8,278.5,538.6,897.6,538.6,538.6,323.1,384.7,448.8,1009,475.2,403.9,269.3,621.4,260.6,538.6,164.8,897.6,230.8,224.4,230.8,475.2,621.4,897.6,807.9,621.4
202607301809,2026-07-30,18,09R,12:33,2026-07-30T12:24:30.859435+09:00,14.3,5.8,145.3,6.8,24.1,23.0,214.1,26.5,9.6,38.2,255.5,11.2,142.7,198.0,416.9,511.1,16.7,54.4,15.9,282.9,99.0,32.4,205.7,41.1,264.0,586.8,528.1,495.1,80.8,282.9,528.1,105.6,480.1,546.3,1218,792.2,91.5,330.1,123.7,932.0,240.0,195.6,360.1,264.0,396.1,360.1,377.2,120.0,323.3,377.2,990.3,428.2,609.4,633.8,754.5,1440,352.1,511.1,440.1,1056,49.0,142.7,259.7,40.1,114.8,480.1,428.2,97.2,368.4,754.5,609.4,586.8,466.0,609.4,792.2,1056,60.0,107.0,406.2,546.3,586.8,480.1,528.1,586.8,754.5,688.9,1131,792.2,688.9,833.9,833.9,1440,932.0,1320,1131,990.3,1584,1584,1760,1980,67.1,193.2,62.1,660.2,113.1,360.1,150.9,586.8,298.9,466.0,466.0,1440,75.0,135.4,416.9,1056,1218,1131,1218,1760
202607300805,2026-07-30,08,05R,12:39,2026-07-30T12:31:12.627309+09:00,47.3,15.1,22.1,82.2,66.2,49.6,63.8,137.4,13.6,47.7,8.5,68.4,27.8,68.2,16.1,98.5,150.6,171.1,140.5,216.4,72.1,38.0,68.7,204.6,285.2,324.6,348.6,369.1,55.7,226.8,85.5,285.2,104.5,376.5,111.4,186.4,336.2,672.4,437.8,627.5,155.5,196.1,254.4,342.3,324.6,369.1,294.1,123.0,276.8,281.0,362.0,649.2,308.6,330.3,324.6,384.2,649.2,724.1,672.4,855.7,18.5,53.4,12.5,64.2,35.5,96.5,40.4,140.5,238.3,319.1,254.4,448.2,16.6,30.1,123.0,59.7,289.6,330.3,627.5,276.8,73.5,202.4,44.5,160.9,136.4,276.8,143.7,324.6,276.8,362.0,319.1,470.6,35.7,92.7,226.8,153.0,437.8,508.8,607.3,330.3,384.2,570.5,697.3,1176,627.5,607.3,896.5,941.3,672.4,588.3,672.4,855.7,672.4,553.7,1045,627.5,896.5,753.0,1045,627.5
202607301105,2026-07-30,11,05R,12:43,2026-07-30T12:34:34.231521+09:00,24.5,51.0,32.7,46.0,25.1,34.6,13.9,29.7,73.2,60.1,59.3,72.0,43.5,21.2,61.9,39.8,119.7,86.0,136.3,94.3,72.3,136.2,94.4,145.9,89.4,148.4,44.6,96.0,255.5,263.2,273.2,349.4,139.6,68.8,213.2,112.7,321.4,235.6,476.8,218.9,58.3,65.5,24.7,56.6,91.8,134.4,41.5,77.1,127.2,169.1,77.8,126.5,33.8,35.0,60.6,26.0,145.6,130.9,177.2,56.4,194.7,186.3,133.0,189.7,290.9,262.9,258.3,289.2,228.3,302.0,144.8,221.4,128.2,175.6,121.1,102.2,307.0,333.3,308.4,209.6,101.2,53.4,137.9,80.1,173.9,79.2,256.5,133.1,55.6,62.2,112.9,46.0,168.9,267.8,150.8,146.5,156.0,148.6,66.7,174.0,418.5,401.8,703.6,460.0,558.7,435.3,741.7,432.5,424.7,386.8,452.8,155.4,845.3,806.0,616.9,460.8,423.3,369.8,160.6,390.9
202607301010,2026-07-30,10,10R,12:47,2026-07-30T12:38:26.716993+09:00,63.3,92.4,77.5,84.8,88.1,51.3,23.3,47.9,154.5,101.5,97.6,116.9,97.2,27.1,98.6,56.4,201.0,113.1,168.3,110.7,161.7,252.5,227.5,258.8,268.9,249.4,148.9,222.6,252.5,222.6,304.5,390.6,220.2,168.3,287.5,209.1,544.9,323.5,575.1,406.0,116.3,62.5,26.6,68.5,152.2,131.0,80.8,63.1,119.6,189.9,46.1,66.3,33.2,67.4,41.2,22.1,129.4,184.8,86.2,43.8,215.6,207.0,125.4,235.3,333.9,255.6,188.2,240.7,169.7,230.0,86.6,105.1,113.7,139.9,86.2,60.5,188.2,295.8,127.0,77.5,103.0,33.0,78.1,42.9,175.4,98.1,184.8,98.6,35.7,91.2,46.9,24.5,108.9,169.7,70.6,45.4,40.5,80.8,25.5,37.1,262.1,199.1,265.4,128.6,470.6,265.4,481.5,304.5,220.2,265.4,131.8,57.8,323.5,440.5,163.0,106.1,116.9,175.4,49.7,81.8
202607302310,2026-07-30,23,10R,12:51,2026-07-30T12:41:05.305585+09:00,37.1,35.6,27.8,37.4,106.2,136.9,138.8,189.3,65.8,204.1,204.1,118.3,45.6,140.6,196.4,109.5,106.2,325.3,200.2,144.6,39.7,16.2,24.2,32.1,84.6,78.2,67.1,76.5,25.8,54.5,14.1,16.8,44.4,77.1,19.7,18.8,66.7,106.2,28.2,37.5,155.3,136.9,118.3,335.8,148.7,91.3,126.9,61.6,273.9,133.4,335.8,273.9,315.5,150.8,371.8,325.3,236.6,231.3,359.0,520.5,86.7,226.3,173.5,289.2,56.5,135.2,49.8,57.5,247.8,208.2,157.7,266.9,204.1,77.1,208.2,173.5,162.6,103.0,335.8,150.8,153.1,289.2,226.3,144.6,115.6,160.1,78.8,71.3,335.8,306.2,371.8,520.5,247.8,131.7,273.9,170.6,247.8,109.5,371.8,204.1,185.9,650.7,473.2,359.0,196.4,359.0,142.6,133.4,347.0,385.6,416.4,743.6,612.4,155.3,578.4,335.8,253.9,142.6,578.4,335.8
202607300403,2026-07-30,04,03R,12:53,2026-07-30T12:44:32.170182+09:00,60.2,55.9,294.1,109.8,93.9,143.2,367.6,295.8,98.6,166.1,543.5,162.8,310.5,349.6,806.4,724.6,218.3,434.8,294.1,877.2,40.5,29.6,274.7,62.1,33.9,10.3,125.6,19.2,20.7,8.8,68.3,8.2,427.3,308.6,265.9,251.2,90.7,35.9,20.4,265.9,125.3,180.5,247.5,259.0,90.4,28.8,193.0,45.7,129.5,33.4,225.2,58.2,595.2,347.2,588.2,641.0,328.9,96.3,111.8,490.2,92.7,196.0,396.8,181.1,51.8,22.8,125.9,20.4,142.4,36.3,222.2,59.4,694.4,299.4,396.8,196.8,187.2,37.6,88.0,163.9,1000,434.8,1219,1428,549.4,793.6,666.7,537.6,793.6,833.3,684.9,1136,1136,961.5,724.6,454.5,1470,675.7,1000,925.9,406.5,819.7,588.2,1219,310.5,119.6,62.7,434.8,595.2,157.2,201.6,909.1,490.2,68.5,202.4,260.4,1515,625.0,1000,847.5
202607302202,2026-07-30,22,02R,12:57,2026-07-30T12:48:29.849137+09:00,33.6,63.6,23.0,33.0,28.2,58.9,17.5,26.2,79.2,107.7,74.5,75.0,23.0,23.0,63.6,12.6,44.5,51.2,94.7,26.9,69.6,153.7,44.8,71.6,115.6,315.1,123.5,121.2,331.7,331.7,340.7,300.1,71.2,104.1,262.6,72.0,182.6,252.1,340.7,103.3,62.7,100.0,41.8,62.7,93.3,163.7,88.1,57.5,151.8,229.2,206.6,331.7,57.5,114.6,193.9,56.5,105.9,315.1,293.1,79.7,257.2,257.2,161.6,252.1,300.1,370.7,257.2,237.8,315.1,840.4,350.1,573.0,274.0,525.2,360.1,177.5,466.8,900.4,840.4,257.2,54.3,54.5,126.0,36.6,100.8,185.3,280.1,77.3,85.1,170.3,307.4,77.3,331.7,360.1,450.2,323.2,44.8,68.8,69.6,196.9,161.6,191.0,450.2,73.7,217.3,257.2,420.2,170.3,151.8,300.1,548.0,118.9,741.5,525.2,969.6,280.1,60.3,117.8,118.9,225.1
