レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608260902,2026-08-26,09,02R,10:58,2026-08-26T10:48:40.199075+09:00,33.6,34.8,138.8,29.2,43.9,47.5,112.3,23.0,35.2,52.2,88.9,16.3,230.7,289.4,196.2,289.4,21.6,27.9,17.0,111.6,90.8,71.1,218.9,61.8,138.8,153.8,355.7,116.1,56.7,120.2,139.9,49.9,294.4,517.5,341.5,406.6,77.2,98.7,67.2,304.9,112.3,104.1,191.8,76.5,210.8,196.2,266.8,138.8,218.9,233.9,416.5,124.6,334.8,304.9,569.2,550.8,102.8,128.4,142.3,449.4,51.2,77.6,167.4,26.6,60.7,124.6,130.3,48.2,123.7,174.2,251.1,102.2,189.7,218.9,102.8,165.8,29.2,37.5,56.5,135.5,474.3,474.3,266.8,334.8,609.9,853.8,437.8,461.5,813.2,683.1,683.1,742.5,299.6,416.5,632.5,310.5,742.5,656.8,898.8,533.6,34.6,41.3,28.0,191.8,69.9,82.5,66.1,334.8,77.2,88.0,72.9,304.9,39.3,49.0,63.2,185.6,533.6,550.8,742.5,397.1
202608261302,2026-08-26,13,02R,10:59,2026-08-26T10:50:38.611145+09:00,8.3,99.5,40.1,33.4,14.4,75.5,31.0,29.4,141.3,230.6,230.6,136.9,106.8,109.5,243.4,151.0,52.7,42.1,112.3,151.0,35.0,365.1,89.4,64.4,28.8,365.1,69.5,34.5,365.1,625.9,273.8,486.8,132.7,175.2,730.2,175.2,81.1,71.8,243.4,312.9,19.9,54.0,24.6,25.6,24.8,64.4,40.1,18.7,115.3,151.0,190.5,175.2,54.0,60.8,141.3,112.3,33.1,26.8,121.7,69.5,438.1,273.8,219.0,273.8,365.1,730.2,486.8,365.1,112.3,156.4,156.4,146.0,547.6,1095,547.6,365.1,547.6,547.6,398.3,730.2,230.6,182.5,230.6,312.9,292.1,175.2,219.0,190.5,230.6,292.1,438.1,312.9,337.0,625.9,876.3,337.0,398.3,365.1,292.1,486.8,75.5,146.0,398.3,257.7,121.7,62.5,398.3,337.0,109.5,71.8,486.8,257.7,547.6,486.8,876.3,730.2,438.1,257.7,365.1,625.9
202608261102,2026-08-26,11,02R,11:02,2026-08-26T10:52:26.568900+09:00,60.8,195.2,153.0,134.8,37.2,47.9,30.2,42.2,166.5,89.8,166.5,157.2,131.6,69.9,120.4,134.8,128.6,70.7,182.6,153.0,89.8,182.6,141.5,217.7,92.8,182.6,57.7,89.8,217.7,166.5,202.2,195.2,138.1,76.5,226.5,123.0,209.7,202.2,226.5,157.2,51.0,43.2,21.5,42.2,91.3,69.9,33.1,50.1,65.8,97.6,65.0,63.6,27.2,36.5,40.7,18.9,42.5,58.3,61.5,24.3,182.6,88.4,117.9,161.7,333.0,161.7,182.6,217.7,102.9,217.7,88.4,99.3,195.2,226.5,123.0,153.0,166.5,269.6,117.9,209.7,102.9,48.3,54.4,123.0,120.4,72.5,166.5,128.6,65.8,94.3,141.5,45.3,63.6,514.7,202.2,99.3,102.9,188.7,55.5,246.1,202.2,120.4,217.7,283.1,333.0,235.9,377.5,377.5,99.3,128.6,161.7,61.5,257.3,471.8,246.1,404.4,188.7,298.0,77.5,471.8
202608261006,2026-08-26,10,06R,11:04,2026-08-26T10:54:45.960293+09:00,40.5,74.4,241.5,41.1,45.7,112.0,237.8,50.7,154.4,148.1,544.6,176.8,539.8,627.1,739.1,1379,47.6,53.7,100.4,304.3,54.2,104.1,481.2,38.0,44.9,27.8,332.0,9.3,153.3,66.8,596.9,39.2,827.8,766.5,1001,721.9,35.6,10.3,23.3,335.6,90.6,119.1,282.2,66.6,64.6,44.2,291.4,14.6,211.1,93.7,940.7,68.6,785.9,591.3,886.9,766.5,47.9,16.9,40.4,392.9,380.9,466.8,940.7,392.9,350.7,166.9,985.5,91.0,378.5,172.4,1552,145.4,1773,1321,1940,1881,241.5,78.5,119.3,1001,940.7,1241,1293,2002,1171,1108,940.7,850.5,1514,1241,2069,1321,1940,2217,3449,1826,2483,1478,1478,2586,59.5,72.7,154.8,627.1,45.8,14.3,31.2,395.4,59.6,18.5,41.7,481.2,161.6,54.7,72.9,416.6,1128,1128,1052,1017
202608260802,2026-08-26,08,02R,11:08,2026-08-26T10:58:25.910374+09:00,31.5,38.7,17.9,23.2,32.1,36.0,13.7,20.1,50.9,87.6,32.6,34.0,29.4,20.1,37.2,14.1,50.5,42.5,54.4,20.1,144.0,114.7,87.1,72.3,243.3,392.0,213.8,361.8,231.3,564.5,306.7,271.3,156.8,271.3,271.3,276.7,193.3,522.6,288.0,392.0,134.4,129.4,43.2,82.5,185.6,235.2,150.1,247.5,247.5,371.3,227.6,207.5,71.2,183.2,247.5,83.5,122.7,344.2,328.2,120.6,164.1,271.3,108.5,106.9,204.5,742.7,213.8,201.6,403.2,588.0,282.2,371.3,160.3,239.1,381.4,162.2,188.1,190.7,137.0,201.6,90.4,47.8,145.4,42.1,150.1,282.2,313.6,150.1,87.6,266.2,320.7,93.4,213.8,415.0,742.7,166.0,61.0,198.7,96.0,172.1,90.4,122.7,160.3,80.1,204.5,381.4,352.8,239.1,168.0,371.3,415.0,151.7,231.3,320.7,672.0,217.1,83.0,306.7,176.4,243.3
202608260301,2026-08-26,03,01R,11:14,2026-08-26T11:04:33.607306+09:00,26.6,35.2,88.3,42.5,23.2,11.9,57.1,28.5,31.8,22.4,82.6,49.7,147.7,180.1,137.0,191.0,70.5,73.0,99.0,181.8,62.0,60.2,139.0,108.7,72.4,109.9,173.5,185.4,73.8,185.4,411.2,205.6,222.5,286.6,511.2,485.0,252.2,378.3,343.9,402.4,21.2,12.3,50.7,32.1,54.5,41.8,142.2,92.7,17.9,42.8,71.1,32.4,152.5,245.6,155.0,173.5,77.8,171.9,70.8,219.9,51.4,35.5,137.0,79.4,71.9,124.4,378.3,144.4,37.2,96.0,140.1,72.7,197.0,295.5,278.1,181.8,122.0,171.9,123.6,242.5,225.1,262.7,278.1,337.7,259.1,350.3,420.3,630.5,350.3,700.6,675.5,610.2,320.6,652.2,556.3,331.8,450.3,822.4,630.5,472.9,100.0,163.0,197.0,378.3,217.4,497.8,402.4,675.5,173.5,439.9,178.4,370.9,210.1,420.3,225.1,439.9,540.4,945.8,822.4,573.2
202608261702,2026-08-26,17,02R,11:13,2026-08-26T11:04:33.607306+09:00,66.1,42.3,72.0,25.8,141.9,127.0,123.7,123.7,31.7,77.8,50.2,14.3,127.0,137.9,86.1,53.6,16.5,65.2,9.5,24.5,160.9,123.7,160.9,87.7,219.4,344.7,219.4,603.3,178.7,371.3,438.8,166.4,219.4,603.3,536.3,603.3,104.9,321.8,155.7,536.3,209.8,109.7,117.7,166.4,438.8,155.7,172.3,229.8,371.3,482.7,402.2,301.6,201.1,112.2,438.8,371.3,146.2,603.3,371.3,804.5,98.5,193.0,79.1,25.1,172.3,283.9,229.8,107.2,402.2,482.7,438.8,344.7,137.9,301.6,402.2,98.5,27.1,94.6,201.1,65.2,219.4,229.8,146.2,134.0,193.0,241.3,201.1,166.4,438.8,965.4,536.3,344.7,172.3,482.7,689.5,160.9,127.0,438.8,219.4,219.4,15.9,61.8,10.5,35.4,52.4,229.8,67.9,229.8,321.8,536.3,229.8,603.3,23.0,67.0,229.8,70.9,114.9,344.7,536.3,178.7
202608261407,2026-08-26,14,07R,11:17,2026-08-26T11:08:44.587055+09:00,40.4,29.6,89.0,53.8,86.3,114.1,91.3,140.1,61.8,155.6,193.9,96.9,177.0,159.1,196.6,288.9,110.6,168.5,141.6,363.0,25.1,19.1,58.7,29.1,30.5,27.6,50.3,16.5,23.8,27.0,42.9,15.5,125.3,101.1,124.2,113.2,35.9,18.3,26.3,85.8,112.3,87.9,82.3,196.6,112.3,65.5,84.7,83.7,236.0,118.0,283.2,159.1,166.5,118.9,232.1,314.6,211.3,162.7,205.2,404.5,70.0,177.0,117.0,120.0,57.7,78.6,82.8,41.7,214.5,160.9,252.8,166.5,147.5,127.5,236.0,159.1,118.9,61.0,168.5,196.6,196.6,133.5,170.6,208.2,321.8,160.9,157.3,157.3,321.8,205.2,301.2,337.1,199.4,236.0,295.0,248.4,393.3,288.9,442.5,590.0,191.3,345.3,321.8,708.0,179.2,177.0,88.5,295.0,456.7,257.4,257.4,643.6,288.9,97.6,267.1,472.0,544.6,442.5,345.3,505.7
202608261303,2026-08-26,13,03R,11:22,2026-08-26T11:12:46.507810+09:00,49.7,112.4,85.8,168.6,38.4,28.8,17.1,84.3,85.8,51.9,29.1,94.4,70.5,27.9,54.2,104.9,262.4,181.6,100.5,277.8,51.3,82.8,70.5,134.9,72.6,85.8,68.4,109.8,118.0,102.6,127.6,277.8,102.6,100.5,196.8,196.8,214.7,188.9,236.1,337.3,51.9,28.8,16.5,63.8,109.8,62.9,74.9,112.4,50.7,100.5,37.1,121.1,30.0,51.3,35.7,81.4,147.6,174.9,152.3,196.8,143.1,69.4,66.5,168.6,181.6,138.9,127.6,205.3,71.5,162.8,59.7,205.3,92.6,138.9,71.5,87.4,363.3,214.7,248.6,196.8,62.9,33.2,60.5,131.2,107.3,84.3,96.3,104.9,41.4,98.4,56.9,100.5,102.6,124.3,72.6,124.3,277.8,236.1,181.6,236.1,295.2,590.4,524.8,674.7,393.6,295.2,472.3,674.7,393.6,337.3,429.4,295.2,787.2,590.4,674.7,787.2,590.4,472.3,590.4,787.2
202608260903,2026-08-26,09,03R,11:24,2026-08-26T11:14:40.217634+09:00,43.1,19.3,49.2,108.9,84.7,55.1,78.9,163.4,11.1,22.7,15.4,41.2,75.0,71.5,55.8,269.2,176.0,198.9,89.7,138.6,77.5,38.7,134.6,208.0,157.8,352.0,176.0,305.1,53.2,130.7,152.5,183.0,147.6,240.8,254.2,326.8,228.8,326.8,217.9,762.7,208.0,97.3,97.3,217.9,254.2,111.6,108.9,163.4,326.8,352.0,305.1,269.2,143.0,127.1,208.0,326.8,240.8,457.6,326.8,762.7,10.9,39.4,17.2,23.4,21.7,73.8,37.5,72.6,101.7,254.2,176.0,254.2,26.7,30.1,93.3,45.3,64.4,101.7,269.2,286.0,157.8,163.4,73.8,217.9,183.0,183.0,114.4,157.8,228.8,240.8,208.0,208.0,77.5,198.9,352.0,130.7,416.0,653.7,352.0,286.0,190.6,572.0,240.8,762.7,352.0,508.5,381.3,508.5,457.6,572.0,457.6,653.7,305.1,352.0,653.7,416.0,508.5,653.7,653.7,572.0
202608261807,2026-08-26,18,07R,11:27,2026-08-26T11:18:37.950793+09:00,9.1,12.9,37.6,11.0,19.4,28.0,74.2,31.3,27.3,34.8,50.9,40.5,53.8,68.4,124.2,99.8,16.0,40.4,43.6,99.8,44.4,51.5,108.7,37.5,101.4,123.0,202.9,169.1,102.3,139.9,369.0,199.6,297.0,217.4,468.3,213.6,71.2,176.4,190.2,297.0,48.5,43.4,80.1,66.9,94.3,69.1,173.9,111.7,61.8,118.2,264.7,193.2,169.1,248.5,276.7,338.2,110.7,158.1,264.7,358.1,86.9,81.1,234.1,88.2,96.6,135.3,347.9,209.9,135.3,196.4,369.0,380.5,434.8,264.7,640.8,392.8,259.0,206.3,253.6,608.8,221.4,158.1,217.4,248.5,304.4,270.6,238.7,297.0,270.6,451.0,579.8,553.5,338.2,640.8,811.8,608.8,347.9,405.9,507.3,676.5,46.1,121.7,164.5,329.1,86.3,181.7,202.9,419.8,248.5,264.7,248.5,608.8,358.1,304.4,608.8,811.8,507.3,529.4,761.0,716.2
202608261103,2026-08-26,11,03R,11:30,2026-08-26T11:20:51.534119+09:00,44.8,20.2,65.4,41.8,51.0,109.0,101.1,132.4,29.5,173.8,88.2,61.1,109.0,115.8,88.2,252.8,92.7,163.5,104.9,231.7,52.9,12.1,49.2,34.5,106.9,95.8,109.0,185.4,24.2,70.4,62.4,17.6,139.0,222.4,158.9,292.7,64.6,150.3,30.5,142.6,63.2,95.8,42.4,179.4,150.3,75.1,50.1,173.8,252.8,103.0,206.0,154.5,109.0,126.4,154.5,278.1,292.7,695.2,213.9,695.2,40.5,206.0,83.0,79.4,34.7,94.2,71.3,23.3,154.5,132.4,132.4,146.3,179.4,118.3,397.2,126.4,73.1,37.0,168.5,158.9,109.0,101.1,77.2,150.3,123.6,88.2,104.9,213.9,158.9,173.8,278.1,427.8,66.2,185.4,292.7,99.3,241.8,794.5,278.1,309.0,103.0,327.1,173.8,463.5,120.9,347.6,74.1,556.2,397.2,505.6,309.0,927.0,142.6,70.4,347.6,309.0,309.0,695.2,505.6,427.8
202608260601,2026-08-26,06,01R,11:32,2026-08-26T11:22:29.481529+09:00,39.2,38.2,102.9,98.2,45.5,50.7,76.5,198.3,40.7,46.9,36.9,47.6,130.6,142.8,70.9,202.0,172.7,202.0,110.4,170.0,98.2,71.8,150.8,117.7,205.9,184.6,137.3,274.6,105.0,121.7,107.1,101.0,205.9,255.0,187.9,595.0,218.5,446.2,140.9,595.0,139.1,74.3,91.5,172.7,175.5,116.4,157.5,157.5,83.6,108.1,62.6,60.8,214.2,223.1,117.7,227.8,357.0,396.6,148.7,357.0,21.9,41.5,20.2,29.3,37.0,51.0,38.3,33.1,60.8,65.3,51.2,51.9,28.4,33.5,57.8,22.0,30.0,31.3,50.7,25.2,191.2,140.9,124.5,223.1,170.0,243.4,157.5,324.5,297.5,281.8,214.2,446.2,117.7,187.9,198.3,80.5,396.6,411.9,630.0,146.7,210.0,465.6,150.8,345.5,261.2,486.8,172.7,281.8,357.0,714.0,184.6,465.6,124.5,144.7,198.3,126.0,411.9,535.5,595.0,146.7
202608261007,2026-08-26,10,07R,11:35,2026-08-26T11:26:40.413554+09:00,24.8,61.3,32.1,24.7,26.9,61.5,12.2,11.5,134.5,114.1,159.0,126.1,56.5,25.1,185.4,18.7,34.8,19.5,131.8,20.5,98.5,264.1,166.3,87.8,152.9,380.6,188.6,135.3,539.2,610.5,911.4,567.6,355.5,266.3,862.8,181.2,163.0,168.0,486.5,182.2,69.9,135.9,29.0,30.1,118.9,248.9,130.2,106.0,351.7,458.9,401.9,357.5,56.2,139.4,325.2,32.1,45.7,101.9,287.6,34.6,534.8,475.8,557.8,521.8,743.8,703.4,937.9,562.7,628.3,874.5,1011,634.4,681.2,703.4,874.5,468.9,610.5,572.7,695.8,494.0,199.7,80.6,539.2,61.2,407.0,389.8,647.1,251.8,100.4,311.1,829.6,75.1,995.6,1135,1115,610.5,54.5,159.3,54.5,317.2,62.4,40.0,190.3,43.7,112.5,127.1,225.4,184.9,54.2,116.3,176.8,55.2,446.3,376.2,494.0,486.5,56.4,156.3,58.0,298.2
202608260803,2026-08-26,08,03R,11:38,2026-08-26T11:28:40.176570+09:00,60.3,21.7,47.0,20.3,88.3,54.7,68.9,78.5,23.4,65.5,37.1,15.4,98.6,95.1,68.2,44.3,44.3,99.3,32.0,57.0,102.3,34.5,95.1,39.7,207.8,171.0,250.2,245.6,41.8,135.1,75.9,37.0,164.7,270.2,142.2,198.7,97.2,300.2,69.6,232.9,229.0,151.8,119.5,198.7,221.5,204.7,168.9,275.7,259.8,365.1,300.2,237.0,214.4,375.3,397.4,450.4,287.4,540.4,375.3,540.4,43.4,108.9,42.4,23.4,55.3,137.8,64.0,32.6,177.7,250.2,201.6,177.7,72.2,89.4,173.2,41.4,33.5,32.1,78.1,39.8,241.2,166.8,158.9,136.4,259.8,329.5,168.9,171.0,337.8,540.4,482.5,500.4,157.1,187.6,500.4,116.4,259.8,375.3,614.1,168.9,91.9,204.7,77.6,225.2,120.6,321.7,94.4,287.4,365.1,397.4,275.7,329.5,79.0,66.8,245.6,118.5,217.9,375.3,563.0,177.7
202608261703,2026-08-26,17,03R,11:42,2026-08-26T11:32:50.809630+09:00,15.7,15.2,47.5,87.4,24.1,35.1,97.4,174.8,23.4,66.7,114.3,148.5,64.6,112.1,180.1,330.2,144.9,228.6,237.7,396.2,16.9,14.7,41.2,114.3,33.3,28.9,95.8,108.0,19.4,36.4,99.0,95.8,180.1,312.8,237.7,349.6,270.1,212.2,169.8,424.5,30.9,35.5,55.5,86.1,38.3,23.6,80.3,83.7,79.2,55.5,148.5,116.5,138.2,100.7,247.6,312.8,148.5,191.7,247.6,540.3,58.8,144.9,135.0,152.4,40.7,48.7,121.3,76.2,152.4,67.5,180.1,228.6,144.9,144.9,191.7,129.2,247.6,126.4,191.7,180.1,156.4,114.3,185.7,371.4,165.1,174.8,156.4,144.9,247.6,247.6,371.4,371.4,228.6,212.2,371.4,204.9,742.9,349.6,283.0,457.2,330.2,540.3,457.2,742.9,371.4,457.2,258.4,424.5,742.9,396.2,495.3,742.9,594.3,349.6,594.3,849.1,594.3,495.3,594.3,495.3
202608260302,2026-08-26,03,02R,11:43,2026-08-26T11:34:38.274078+09:00,51.0,48.0,106.4,46.4,73.4,46.3,107.2,94.8,40.7,69.0,86.6,36.9,129.1,139.4,96.8,185.9,66.7,98.2,59.3,174.3,48.2,61.4,101.8,57.6,101.8,71.5,145.2,79.2,58.1,65.1,134.1,29.6,191.0,278.9,316.9,273.4,92.3,95.5,39.2,134.1,126.7,101.0,101.0,118.1,199.2,89.4,205.1,110.6,121.2,102.5,205.1,68.3,244.6,435.8,290.5,367.0,156.7,168.0,85.0,303.1,38.6,75.3,87.7,28.8,45.5,60.3,92.3,23.3,85.0,70.0,114.3,47.2,110.6,139.4,178.8,62.5,25.2,19.2,32.4,44.2,208.1,232.4,191.0,284.6,244.6,332.0,284.6,398.4,324.3,697.3,498.1,557.8,185.9,324.3,376.9,164.0,435.8,581.1,464.9,253.5,74.9,168.0,67.7,284.6,96.8,156.7,51.6,273.4,249.0,193.7,115.2,367.0,57.8,39.2,76.2,108.9,410.2,581.1,464.9,232.4
202608261304,2026-08-26,13,04R,11:49,2026-08-26T11:40:41.662827+09:00,10.5,30.9,138.8,21.0,14.9,31.0,136.4,18.2,42.3,54.3,157.8,28.5,268.3,251.5,259.6,447.2,22.2,25.0,33.4,230.0,55.1,95.8,259.6,55.5,75.9,146.3,287.5,67.0,146.3,243.9,350.0,131.9,268.3,473.5,536.7,805.0,94.7,70.0,131.9,619.2,51.9,51.9,66.5,34.7,88.4,96.9,230.0,58.7,141.2,120.1,350.0,65.9,350.0,335.4,383.3,575.0,54.0,47.6,60.9,473.5,76.6,134.1,230.0,60.5,110.2,187.2,503.1,85.6,141.2,138.8,335.4,105.9,350.0,536.7,473.5,383.3,65.4,60.0,91.4,230.0,365.9,211.8,350.0,619.2,447.2,335.4,259.6,277.6,365.9,731.8,503.1,731.8,383.3,575.0,619.2,447.2,670.8,894.5,731.8,731.8,36.5,48.7,50.3,322.0,67.6,65.9,120.1,575.0,69.4,54.7,95.8,423.7,75.2,100.6,129.8,365.9,805.0,536.7,1006,575.0
202608261408,2026-08-26,14,08R,11:51,2026-08-26T11:42:33.640885+09:00,17.9,42.1,109.5,73.5,12.2,14.0,43.4,18.4,69.5,42.7,132.8,67.9,234.0,149.2,196.1,271.0,101.9,62.9,129.5,286.0,35.2,88.4,117.6,124.0,54.2,62.0,83.7,98.5,136.4,96.2,298.5,239.5,278.3,158.4,420.3,349.1,267.4,248.1,411.9,367.8,14.5,13.5,35.2,16.2,36.4,41.3,80.1,40.5,29.8,52.0,97.6,34.3,112.5,133.7,166.1,149.2,50.2,73.2,71.2,203.9,146.0,84.0,149.2,173.0,179.1,140.1,245.2,180.6,79.2,127.9,179.1,108.4,251.1,302.9,298.5,367.8,196.1,205.9,167.4,367.8,332.2,190.7,214.5,355.1,542.0,278.3,271.0,221.4,298.5,274.6,367.8,349.1,326.9,588.4,514.9,588.4,490.4,514.9,502.3,980.8,355.1,228.8,572.1,980.8,542.0,271.0,468.1,686.5,223.8,286.0,271.0,792.2,556.6,588.4,321.8,762.8,823.8,710.2,588.4,936.2
202608260904,2026-08-26,09,04R,11:54,2026-08-26T11:44:29.059922+09:00,39.2,98.9,106.0,146.0,45.6,32.5,22.4,65.4,98.9,101.2,93.7,150.9,159.0,56.0,129.0,137.0,278.3,171.2,96.8,181.7,91.8,134.9,171.2,228.3,94.7,83.2,42.6,143.6,234.3,153.5,193.6,329.8,168.0,93.7,174.6,261.9,404.8,356.2,523.9,307.1,58.9,38.8,20.6,77.4,73.6,47.6,24.7,87.3,57.8,73.0,17.3,58.2,18.8,18.1,13.1,15.1,96.8,101.2,88.1,35.7,137.0,134.9,148.4,278.3,222.6,193.6,228.3,342.5,168.0,185.5,73.0,217.2,212.0,202.4,81.7,247.4,269.9,404.8,278.3,404.8,261.9,86.4,148.4,202.4,174.6,92.7,123.7,150.9,61.8,70.6,51.1,58.9,132.9,240.7,92.7,174.6,371.1,523.9,104.7,261.9,307.1,523.9,371.1,685.1,494.8,494.8,742.2,809.7,809.7,523.9,356.2,207.1,556.6,742.2,445.3,685.1,523.9,809.7,212.0,742.2
202608260602,2026-08-26,06,02R,11:57,2026-08-26T11:48:52.974944+09:00,4.8,11.9,57.8,48.0,5.8,13.3,30.9,67.6,34.2,43.2,109.4,81.6,82.9,98.9,62.7,165.9,109.4,177.3,165.9,342.9,30.2,53.0,125.4,79.1,87.1,122.4,139.0,205.7,97.0,119.6,233.8,205.7,257.2,165.9,342.9,428.6,214.3,467.6,214.3,857.3,36.7,55.9,53.0,135.3,72.4,80.3,88.6,107.1,171.4,142.8,160.7,197.8,190.5,171.4,160.7,257.2,571.5,302.6,285.7,285.7,114.3,160.7,270.7,160.7,139.0,146.9,321.5,122.4,190.5,214.3,257.2,467.6,342.9,395.7,257.2,244.9,190.5,214.3,395.7,257.2,233.8,90.2,270.7,214.3,223.6,197.8,155.8,197.8,342.9,233.8,342.9,467.6,395.7,571.5,395.7,233.8,643.0,1028,734.8,367.4,151.3,285.7,177.3,643.0,223.6,367.4,183.7,643.0,514.4,342.9,367.4,367.4,233.8,233.8,514.4,367.4,643.0,643.0,514.4,302.6
202608261104,2026-08-26,11,04R,11:59,2026-08-26T11:50:33.712420+09:00,25.3,33.8,136.1,156.8,30.8,79.2,112.7,167.7,72.1,114.5,136.1,277.4,156.8,147.2,126.5,379.6,400.7,180.3,450.8,515.2,15.5,23.6,91.3,288.5,18.6,14.5,36.2,257.6,21.5,12.6,62.7,200.3,147.2,52.6,114.5,379.6,343.5,327.8,300.5,424.3,38.9,66.7,51.8,218.5,36.6,23.9,27.4,106.0,94.9,35.1,91.3,184.9,112.7,89.0,97.4,218.5,300.5,554.8,267.1,655.7,57.2,82.9,126.5,257.6,56.7,22.6,59.1,206.1,82.9,29.5,120.2,232.6,175.9,98.8,153.4,171.7,194.9,206.1,288.5,400.7,141.4,206.1,106.0,313.6,150.2,97.4,120.2,257.6,232.6,189.8,248.7,450.8,80.1,200.3,240.4,141.4,360.6,801.5,480.9,480.9,379.6,480.9,450.8,1442,450.8,515.2,424.3,554.8,554.8,554.8,450.8,721.3,400.7,480.9,901.6,554.8,655.7,655.7,554.8,601.1
202608261808,2026-08-26,18,08R,12:01,2026-08-26T11:52:42.298194+09:00,21.8,21.4,88.0,13.7,36.0,23.6,78.1,18.9,23.8,27.2,51.7,10.5,151.3,156.2,175.0,149.7,18.8,17.6,10.6,82.0,112.6,74.1,207.5,71.5,238.1,354.3,213.6,337.9,115.3,322.8,468.7,210.5,484.3,345.9,908.1,631.7,96.8,345.9,179.3,558.8,126.3,62.8,96.8,68.8,315.8,132.0,274.1,309.1,151.3,269.0,382.3,177.1,246.2,372.5,468.7,427.3,139.7,363.2,269.0,427.3,83.0,85.9,165.1,25.8,129.7,274.1,484.3,157.9,223.5,518.9,605.4,296.5,427.3,392.6,908.1,269.0,38.1,106.0,125.2,274.1,454.0,269.0,264.1,501.0,581.1,558.8,309.1,315.8,605.4,764.7,807.2,382.3,382.3,1320,1614,518.9,764.7,1037,1320,691.8,36.2,54.8,26.3,181.6,79.3,246.2,102.3,518.9,145.2,322.8,196.3,501.0,43.7,146.7,193.7,440.2,468.7,908.1,764.7,807.2
202608260804,2026-08-26,08,04R,12:05,2026-08-26T11:56:42.006987+09:00,15.0,24.9,4.9,13.4,40.4,53.2,41.5,63.2,64.5,138.3,61.9,59.0,9.6,31.1,49.4,15.2,38.7,138.3,81.3,25.4,80.8,104.6,28.8,49.8,175.4,355.8,230.6,429.4,264.9,415.1,478.9,345.9,46.2,200.8,249.0,146.5,119.7,541.4,276.7,200.8,191.5,183.1,109.2,311.3,211.0,207.5,148.2,366.2,691.8,377.3,389.1,377.3,239.4,327.7,461.2,478.9,478.9,889.5,1037,655.4,283.0,498.1,276.7,166.0,366.2,518.9,303.7,194.5,691.8,622.6,296.5,622.6,319.3,498.1,444.7,355.8,185.8,161.7,150.0,478.9,27.7,108.2,204.1,61.3,45.6,207.5,254.1,83.0,270.7,345.9,336.5,478.9,264.9,401.7,389.1,389.1,95.7,135.3,355.8,566.0,112.1,415.1,254.1,180.4,194.5,691.8,498.1,249.0,778.3,957.9,778.3,401.7,377.3,622.6,1037,889.5,163.8,366.2,778.3,1383
