レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608010802,2026-08-01,08,02R,11:08,2026-08-01T10:58:25.275378+09:00,32.7,27.4,16.2,14.4,47.0,80.5,97.0,118.8,47.0,99.0,99.0,101.1,32.3,69.9,118.8,43.2,35.4,216.0,163.9,55.9,43.6,40.9,14.9,14.4,118.8,163.9,91.4,105.6,125.0,158.4,99.0,93.2,26.2,81.9,125.0,22.7,28.6,64.2,57.9,23.6,163.9,182.8,190.1,365.6,216.0,115.9,115.9,158.4,316.9,182.8,297.0,264.0,279.6,139.8,297.0,190.1,365.6,190.1,396.1,528.1,176.0,250.1,139.8,148.5,264.0,297.0,144.0,158.4,316.9,316.9,264.0,396.1,158.4,237.6,176.0,226.3,250.1,206.6,190.1,216.0,74.2,226.3,206.6,91.4,83.3,153.3,169.7,64.2,206.6,216.0,226.3,169.7,158.4,339.5,528.1,206.6,139.8,99.0,182.8,226.3,76.6,528.1,339.5,182.8,86.4,176.0,216.0,115.9,594.1,190.1,279.6,316.9,365.6,158.4,297.0,365.6,153.3,113.1,250.1,396.1
202608011102,2026-08-01,11,02R,11:10,2026-08-01T11:00:41.472259+09:00,21.7,23.1,25.3,21.4,23.0,16.0,15.4,16.3,27.4,16.0,17.1,14.4,28.6,23.0,24.6,16.7,37.6,36.1,27.4,26.6,108.3,139.4,173.8,146.3,172.3,538.3,512.8,520.6,273.4,704.3,563.4,438.5,373.9,687.8,758.9,510.3,333.8,694.8,621.3,734.5,114.5,117.7,88.1,108.0,198.7,421.4,419.7,472.7,248.0,610.2,447.0,383.6,191.1,490.8,423.1,339.9,265.3,568.1,469.5,483.9,158.0,179.1,107.3,91.7,306.5,623.2,535.5,417.1,318.8,797.1,497.9,452.0,166.5,409.6,455.0,192.0,159.4,439.4,545.5,257.3,133.8,109.0,115.2,69.3,301.5,466.3,627.0,329.5,220.9,552.8,628.9,400.9,205.2,557.3,560.3,251.4,105.7,277.5,259.0,222.5,152.5,166.7,135.1,110.9,291.7,516.7,528.6,519.3,307.4,544.0,480.5,500.3,228.7,546.9,572.8,417.1,149.6,404.0,397.7,342.7
202608011007,2026-08-01,10,07R,11:14,2026-08-01T11:04:19.717862+09:00,79.9,46.7,71.7,44.2,94.3,107.8,111.3,116.4,31.8,97.0,25.0,11.6,72.7,117.8,42.6,28.7,50.9,115.1,20.7,32.8,163.0,118.4,207.9,137.7,207.9,299.7,251.6,357.5,167.0,261.2,287.0,133.2,214.5,257.9,261.2,223.9,203.8,377.4,180.3,264.6,178.7,178.7,152.0,219.1,291.1,142.5,223.9,308.8,424.6,221.5,415.9,271.7,370.5,287.0,452.9,357.5,497.1,657.4,357.5,407.6,42.0,106.1,29.7,16.5,122.7,214.5,147.6,74.9,205.8,279.1,197.8,94.7,39.8,80.8,136.7,24.1,19.9,41.6,58.9,23.3,108.4,268.1,95.6,63.0,313.5,236.9,357.5,203.8,463.2,313.5,443.0,339.6,95.6,212.3,304.1,52.8,68.8,154.4,226.4,63.2,108.9,279.1,51.4,115.1,223.9,443.0,201.7,370.5,351.4,599.4,242.6,452.9,50.6,93.9,144.5,55.0,117.1,197.8,370.5,65.3
202608012307,2026-08-01,23,07R,11:19,2026-08-01T11:10:25.247516+09:00,52.0,66.8,187.9,96.9,78.0,41.7,174.3,58.1,115.6,46.6,267.2,47.3,129.3,182.2,273.3,279.6,73.7,72.8,69.1,316.5,126.6,132.1,267.2,167.0,108.3,63.9,222.7,122.7,222.7,65.0,293.3,105.5,343.6,400.9,273.3,400.9,190.9,125.2,107.3,601.3,126.6,40.4,146.6,59.2,130.7,62.3,255.8,96.2,36.3,53.4,176.8,11.5,250.5,316.5,343.6,300.6,52.2,73.7,15.2,250.5,120.2,69.5,193.9,58.3,169.3,91.1,300.6,63.3,48.8,65.7,193.9,14.0,293.3,387.9,273.3,261.4,37.8,47.7,15.1,162.5,429.5,429.5,375.8,445.4,859.0,601.3,707.4,325.0,633.0,633.0,429.5,400.9,353.7,707.4,572.7,522.9,1336,546.6,522.9,707.4,129.3,78.6,61.3,462.5,193.9,111.3,87.7,445.4,70.7,98.5,16.7,261.4,51.1,62.6,16.9,231.2,925.1,925.1,501.1,546.6
202608011303,2026-08-01,13,03R,11:26,2026-08-01T11:16:24.316965+09:00,22.5,130.6,44.8,26.2,16.0,101.9,21.3,14.0,106.6,181.9,319.9,138.4,91.8,72.4,244.1,53.9,32.9,25.7,149.6,45.2,49.0,272.9,113.1,48.8,52.7,231.9,69.2,36.6,343.6,421.7,618.6,403.4,220.9,113.1,579.9,144.9,74.2,45.4,331.3,84.3,33.7,189.3,41.6,25.1,55.8,210.8,49.8,30.3,371.1,309.3,272.9,289.9,80.6,109.1,281.1,74.8,38.3,33.1,201.7,50.7,244.1,488.3,289.9,356.8,272.9,441.8,386.6,299.3,356.8,356.8,231.9,331.3,463.9,515.5,272.9,515.5,545.8,713.7,371.1,421.7,197.4,220.9,403.4,144.9,281.1,140.5,618.6,159.9,168.7,136.4,244.1,132.5,545.8,713.7,356.8,441.8,181.9,175.0,165.6,386.6,52.7,45.2,331.3,101.9,69.2,44.1,331.3,86.7,44.6,41.4,181.9,82.1,250.7,356.8,319.9,618.6,128.8,132.5,114.5,403.4
202608010601,2026-08-01,06,01R,11:27,2026-08-01T11:18:24.499630+09:00,14.0,65.6,86.0,95.7,10.6,33.6,44.1,57.7,104.0,73.6,230.9,230.9,150.5,119.5,366.5,301.0,198.3,237.4,366.5,468.3,21.4,79.5,115.4,123.0,17.7,31.8,59.7,49.4,125.8,63.1,366.5,271.9,281.0,187.3,401.4,432.3,208.1,138.1,301.0,510.9,8.1,26.1,32.6,45.5,10.4,19.8,33.4,34.6,41.3,33.5,89.2,96.3,104.0,75.6,142.8,172.0,134.8,91.1,133.8,216.1,165.2,150.5,267.6,366.5,259.3,129.6,301.0,312.2,142.8,137.0,247.9,337.2,495.8,374.6,337.2,455.6,526.8,306.5,330.5,443.6,330.5,240.8,468.3,344.0,432.3,200.7,648.4,330.5,230.9,200.7,411.2,401.4,602.1,602.1,602.1,495.8,624.4,602.1,468.3,648.4,208.1,543.8,624.4,702.5,432.3,247.9,432.3,624.4,481.7,237.4,351.2,581.3,733.0,526.8,495.8,887.3,802.8,733.0,887.3,802.8
202608010501,2026-08-01,05,01R,11:32,2026-08-01T11:22:20.608084+09:00,30.9,105.0,47.3,145.1,24.5,53.8,14.6,169.7,129.7,128.2,123.9,220.6,39.9,21.3,99.3,159.8,298.1,393.9,525.3,648.9,50.3,169.7,78.7,689.4,55.1,162.2,25.8,282.8,262.6,121.2,355.8,459.6,77.6,44.1,208.1,367.7,306.4,393.9,689.4,648.9,23.7,45.0,12.0,190.2,41.6,79.9,21.4,200.5,93.4,109.2,65.2,408.5,12.1,15.1,41.4,111.4,441.2,612.8,525.3,380.4,256.5,164.6,151.1,298.1,355.8,298.1,275.7,408.5,306.4,393.9,125.3,612.8,196.9,355.8,190.2,479.6,735.4,525.3,525.3,459.6,55.7,26.9,128.2,220.6,81.1,31.2,190.2,190.2,19.7,23.6,59.3,164.6,250.7,324.4,143.2,580.6,525.3,459.6,334.2,459.6,689.4,612.8,612.8,648.9,787.9,501.4,612.8,735.4,689.4,919.3,919.3,648.9,735.4,525.3,1103,1002,1002,1002,551.5,919.3
202608011807,2026-08-01,18,07R,11:31,2026-08-01T11:22:20.608084+09:00,5.5,6.7,25.4,31.2,10.1,22.3,34.9,53.5,26.1,49.2,75.4,67.9,46.4,57.7,108.5,123.5,77.9,154.8,112.7,203.7,20.8,33.2,99.2,66.7,41.3,99.2,170.7,215.0,71.6,92.1,241.9,219.1,283.2,331.8,331.8,504.9,184.3,400.4,400.4,580.6,42.5,70.3,87.9,129.0,66.3,96.7,170.7,207.3,184.3,127.6,215.0,305.6,159.0,165.9,270.0,305.6,483.8,387.1,430.1,611.2,71.6,108.5,77.9,109.5,84.1,187.3,136.6,184.3,161.2,196.8,193.5,258.0,184.3,258.0,374.6,351.9,297.7,263.9,553.0,414.7,200.2,193.5,203.7,227.7,341.5,227.7,276.5,322.5,270.0,313.8,464.5,430.1,276.5,430.1,430.1,504.9,893.3,580.6,483.8,645.1,200.2,504.9,414.7,893.3,290.3,446.6,446.6,527.8,504.9,645.1,400.4,611.2,893.3,430.1,774.2,967.7,1290,1055,1161,1161
202608010803,2026-08-01,08,03R,11:37,2026-08-01T11:28:19.132093+09:00,35.0,9.8,24.6,24.6,47.6,69.4,62.1,92.0,22.1,75.1,37.4,52.3,44.1,79.1,71.9,119.9,102.3,185.5,125.0,118.7,44.6,16.1,31.3,29.3,97.3,68.6,97.3,127.7,24.5,63.5,37.9,37.3,64.1,104.1,79.1,108.9,105.0,167.2,71.9,106.9,116.4,130.5,88.6,201.2,136.5,101.5,130.5,148.4,191.5,139.7,242.3,208.3,263.9,146.6,252.6,219.9,359.8,282.7,339.3,409.5,49.9,158.3,86.6,123.7,62.8,119.9,69.4,68.2,212.0,179.9,263.9,312.5,106.0,92.0,224.0,141.3,263.9,116.4,289.6,212.0,101.5,109.9,103.2,141.3,122.4,146.6,106.0,129.0,258.1,242.3,242.3,269.9,119.9,122.4,282.7,138.0,349.3,269.9,371.1,219.9,156.2,456.7,201.2,320.9,215.9,289.6,146.6,276.1,742.2,409.5,494.8,659.7,276.1,133.4,395.8,329.8,659.7,383.1,516.3,424.1
202608011103,2026-08-01,11,03R,11:40,2026-08-01T11:30:21.002163+09:00,17.9,20.1,23.1,20.1,28.8,37.5,29.6,30.0,46.6,60.1,42.2,35.6,46.4,48.0,55.1,42.3,52.2,62.4,57.7,61.4,43.9,53.9,53.6,49.7,70.3,114.2,100.0,90.2,106.5,183.1,112.9,78.3,106.3,142.1,119.2,71.5,105.4,125.5,100.5,88.4,67.7,113.8,73.0,90.5,87.8,149.9,119.4,125.0,253.7,274.6,214.4,183.1,151.7,167.9,191.6,135.5,186.9,186.1,165.4,161.0,109.9,208.2,121.1,132.9,165.4,283.7,195.1,144.2,337.5,401.8,293.4,263.5,169.3,188.7,321.6,102.3,192.4,178.6,274.0,129.0,117.8,143.7,139.2,106.1,185.1,189.7,203.6,116.3,191.1,235.4,321.6,194.6,192.9,244.6,345.1,132.3,136.7,132.1,177.9,120.2,83.7,124.1,126.9,115.2,113.8,120.3,125.4,109.5,196.5,168.1,186.6,161.2,182.2,167.9,237.4,140.5,140.5,129.7,170.0,120.7
202608011008,2026-08-01,10,08R,11:44,2026-08-01T11:34:29.686698+09:00,20.5,8.5,25.2,41.0,32.6,35.9,74.0,109.4,11.5,29.9,29.6,58.1,60.7,85.5,81.6,134.5,137.7,391.6,172.8,409.9,37.5,15.9,50.2,56.6,66.2,94.7,128.6,181.7,21.6,81.9,68.0,67.7,94.7,163.2,110.1,212.3,193.6,320.4,161.7,440.6,69.3,77.6,95.2,172.8,90.8,82.7,150.6,191.5,148.1,122.4,200.2,345.6,209.8,155.9,185.5,326.4,251.7,440.6,734.4,705.0,20.6,85.1,47.6,77.9,29.1,110.1,93.7,106.1,122.4,202.5,157.3,345.6,82.7,91.3,133.5,146.8,181.7,174.5,451.9,244.8,129.6,195.8,113.7,259.2,244.8,153.2,248.2,231.9,293.7,214.9,314.7,451.9,207.3,244.8,267.0,293.7,677.9,352.5,518.4,734.4,375.0,383.1,320.4,607.7,451.9,451.9,375.0,489.6,550.8,677.9,839.3,881.2,352.5,288.9,734.4,734.4,677.9,766.3,1036,1101
202608011304,2026-08-01,13,04R,11:49,2026-08-01T11:40:22.368015+09:00,25.9,63.9,14.0,20.8,34.1,95.9,49.0,45.9,74.7,157.5,126.0,122.5,19.6,49.0,67.8,25.0,51.2,119.2,163.3,60.4,67.8,73.5,19.6,35.8,86.5,191.8,61.2,107.5,152.1,315.1,152.1,275.7,27.4,48.4,77.3,26.8,76.0,137.8,169.6,76.0,147.0,95.9,95.9,105.0,169.6,137.8,70.0,176.4,176.4,122.5,220.5,183.8,60.4,77.3,133.6,183.8,294.1,245.0,259.5,339.3,110.2,339.3,137.8,220.5,169.6,294.1,163.3,163.3,191.8,294.1,116.0,191.8,315.1,220.5,142.3,441.1,339.3,441.1,245.0,441.1,37.3,93.8,93.8,72.3,45.0,56.5,137.8,44.5,98.0,100.2,169.6,100.2,210.0,339.3,191.8,259.5,119.2,95.9,147.0,245.0,157.5,401.0,339.3,176.4,163.3,183.8,220.5,142.3,275.7,275.7,275.7,220.5,147.0,232.1,441.1,441.1,232.1,169.6,245.0,339.3
202608011601,2026-08-01,16,01R,11:52,2026-08-01T11:42:19.518964+09:00,2.7,5.1,43.5,16.9,22.6,34.6,56.9,44.8,14.3,27.5,58.7,26.5,117.0,154.6,169.8,126.4,34.7,67.9,52.6,85.3,63.9,64.1,303.8,174.9,153.2,422.4,412.3,494.8,206.1,494.8,721.6,412.3,393.6,692.7,824.7,524.8,376.5,692.7,577.3,641.4,133.2,192.4,219.2,339.6,192.4,333.0,320.7,468.1,384.8,455.7,541.2,298.6,368.5,481.1,494.8,333.0,524.8,509.4,558.7,481.1,75.6,150.6,157.4,85.7,102.4,314.9,274.9,190.3,251.0,509.4,326.7,444.0,270.6,393.6,384.8,360.8,117.0,190.3,320.7,262.4,384.8,468.1,444.0,309.2,541.2,481.1,666.1,402.7,402.7,666.1,666.1,541.2,524.8,721.6,524.8,541.2,721.6,865.9,641.4,494.8,279.3,618.5,247.4,577.3,432.9,787.2,597.2,787.2,692.7,1018,666.1,1018,270.6,468.1,824.7,721.6,911.5,824.7,1018,753.0
202608012308,2026-08-01,23,08R,11:54,2026-08-01T11:44:19.855784+09:00,59.1,102.3,52.2,153.5,109.9,95.2,47.3,250.9,116.4,106.6,34.3,164.9,39.7,30.4,30.1,104.1,160.5,574.7,395.9,296.9,204.7,172.9,163.4,254.5,174.6,456.8,185.5,593.8,258.2,395.9,160.5,445.4,171.3,244.0,152.2,247.4,371.1,742.3,539.8,593.8,189.5,143.6,111.3,349.3,265.9,209.6,225.5,278.3,225.5,244.0,122.8,363.5,149.7,202.4,107.3,265.9,809.8,774.6,556.7,509.0,55.8,68.2,16.9,80.6,98.4,146.0,43.5,114.2,132.9,161.9,53.9,219.9,11.0,18.4,18.6,13.9,153.5,169.6,262.0,53.1,51.4,56.9,21.2,79.8,114.9,153.5,76.4,109.3,94.7,178.1,68.2,200.1,16.6,30.7,33.8,22.8,149.7,159.0,219.9,78.1,468.8,1113,659.8,774.6,556.7,685.2,774.6,574.7,593.8,937.6,636.2,614.3,509.0,468.8,712.6,204.7,593.8,712.6,481.5,217.2
202608010602,2026-08-01,06,02R,11:56,2026-08-01T11:46:23.475899+09:00,28.6,14.3,52.1,16.6,43.2,51.5,81.9,62.2,29.8,48.7,77.2,25.2,102.6,123.3,197.6,131.7,36.2,103.4,50.5,126.8,48.8,22.4,68.5,25.1,106.6,75.0,179.2,84.0,51.7,58.6,116.8,32.8,163.9,305.5,235.8,134.4,62.8,131.7,50.5,135.7,80.9,106.6,55.3,106.6,123.3,105.0,160.0,110.1,186.6,131.7,258.5,152.7,200.6,206.8,327.8,143.0,280.0,170.1,160.0,194.8,57.9,112.9,125.6,49.7,71.1,113.9,112.9,41.1,163.9,174.5,186.6,146.1,152.7,117.9,363.3,101.8,61.6,46.1,129.2,86.7,216.8,263.5,336.0,213.3,263.5,274.3,344.6,170.1,305.5,353.7,746.7,353.7,433.6,286.0,840.1,253.6,268.8,235.8,353.7,305.5,63.7,253.6,112.9,312.6,84.5,152.7,70.7,138.5,407.3,192.0,213.3,344.6,135.7,69.2,235.8,181.6,298.7,133.0,384.0,181.6
202608010502,2026-08-01,05,02R,11:58,2026-08-01T11:48:23.917684+09:00,36.5,47.4,49.2,22.6,34.3,34.0,56.3,30.5,75.3,55.8,65.1,33.6,77.2,107.8,106.0,65.1,30.3,40.3,52.5,67.2,97.7,109.7,113.7,102.5,149.0,164.6,164.6,178.8,189.6,81.2,169.1,102.5,178.8,240.6,240.6,115.8,93.4,231.7,139.0,142.2,107.8,66.5,81.2,107.8,201.8,104.3,127.7,145.5,136.0,130.3,33.6,37.9,130.3,118.0,50.8,96.2,156.4,184.0,85.7,145.5,86.9,83.4,61.3,47.4,142.2,169.1,160.4,104.3,142.2,208.6,78.2,99.3,88.1,184.0,125.1,23.0,52.5,75.3,31.7,46.7,160.4,201.8,130.3,96.2,312.9,164.6,329.3,115.8,189.6,231.7,152.6,130.3,189.6,347.6,240.6,74.5,156.4,189.6,173.8,102.5,90.6,215.7,92.0,272.0,189.6,298.0,164.6,215.7,391.1,208.6,169.1,284.4,86.9,120.3,130.3,107.8,250.3,215.7,231.7,164.6
202608011808,2026-08-01,18,08R,12:02,2026-08-01T11:52:17.696071+09:00,15.9,14.5,33.9,29.8,26.4,30.9,39.3,35.6,30.0,33.1,36.7,28.5,42.9,34.9,51.8,26.1,71.7,81.1,63.8,49.3,47.3,79.7,124.3,89.6,71.2,190.3,139.2,233.1,94.2,113.7,175.9,150.4,207.2,233.1,321.6,227.5,216.9,358.7,405.5,358.7,71.7,63.0,92.3,78.3,112.3,129.5,133.2,190.3,111.0,135.1,141.3,190.3,163.6,179.3,119.5,104.8,186.5,282.6,152.9,109.7,93.2,87.1,54.2,82.5,152.9,190.3,135.1,139.2,172.7,259.1,129.5,233.1,66.6,169.5,124.3,56.8,96.1,137.1,216.9,77.7,163.6,141.3,116.5,84.0,300.8,182.8,291.4,186.5,266.5,274.3,186.5,155.4,126.0,282.6,182.8,104.8,84.0,190.3,109.7,105.9,190.3,216.9,227.5,145.7,259.1,321.6,239.1,373.1,252.1,423.9,291.4,155.4,266.5,345.4,321.6,186.5,121.1,291.4,133.2,143.5
202608010804,2026-08-01,08,04R,12:08,2026-08-01T11:58:16.810529+09:00,23.6,50.7,10.0,24.6,53.9,167.7,47.8,159.8,129.4,289.1,163.7,196.9,18.2,52.0,144.5,54.7,93.0,219.1,295.4,121.3,25.1,46.5,7.2,18.5,76.7,183.6,53.2,91.2,194.1,424.6,167.7,172.0,12.7,40.3,78.1,14.3,52.6,100.6,238.4,42.3,113.2,316.0,181.2,468.6,196.9,199.8,134.5,238.4,799.4,215.7,617.7,590.8,411.8,161.7,566.2,468.6,799.4,261.3,485.3,1132,242.6,647.1,261.3,316.0,377.5,647.1,308.8,316.0,715.2,522.6,503.3,755.0,289.1,388.2,438.3,453.0,679.5,453.0,755.0,647.1,29.8,101.4,219.1,71.9,27.6,95.0,163.7,39.3,247.0,251.6,388.2,323.5,209.0,238.4,367.2,256.4,99.9,66.6,196.9,316.0,205.9,849.3,679.5,438.3,234.3,566.2,367.2,161.7,1235,522.6,799.4,970.7,755.0,399.7,970.7,906.0,377.5,165.7,543.6,799.4
202608011104,2026-08-01,11,04R,12:11,2026-08-01T12:02:24.843254+09:00,12.0,17.7,16.1,15.3,15.4,19.6,17.6,17.4,28.3,32.2,37.7,28.1,34.2,34.0,53.8,31.5,39.9,46.2,53.9,50.3,54.4,78.7,88.0,77.1,91.4,252.4,240.4,200.9,185.1,340.1,297.6,219.1,217.7,305.7,328.0,221.5,203.7,320.7,355.0,325.8,49.8,61.1,51.8,56.8,95.9,205.1,175.0,176.5,133.5,220.8,151.0,146.7,114.5,185.8,161.3,124.1,147.9,227.2,212.7,188.5,114.8,143.2,145.2,142.7,241.0,355.0,332.3,292.5,225.9,379.6,287.1,266.7,264.6,335.0,340.1,258.2,241.0,338.9,355.0,305.2,135.8,134.4,202.9,153.2,237.0,261.2,416.2,276.5,205.7,336.7,417.9,308.0,318.7,473.6,434.0,348.8,267.7,323.8,321.7,342.9,187.8,268.8,290.8,302.1,320.2,388.3,429.4,389.8,360.6,447.4,480.3,359.4,403.8,513.1,608.7,487.2,397.4,435.9,422.3,494.4
202608011009,2026-08-01,10,09R,12:14,2026-08-01T12:04:24.789530+09:00,23.0,50.7,49.8,35.0,17.3,31.1,12.5,12.7,83.4,79.1,89.6,50.4,63.9,29.0,129.3,31.3,58.0,32.5,96.2,53.6,62.5,103.3,142.4,85.5,79.1,148.6,151.3,158.3,159.8,188.2,345.8,268.9,156.9,201.7,325.8,220.0,172.9,282.4,434.5,394.0,40.0,51.3,23.4,24.7,79.1,62.7,81.8,93.6,146.0,126.4,161.3,137.7,57.8,137.7,201.7,51.3,81.8,180.2,164.5,86.4,134.4,125.5,138.9,100.2,209.2,217.2,232.1,217.2,161.3,277.8,277.8,260.7,220.0,302.6,297.3,184.1,197.0,245.5,238.6,199.3,186.2,75.6,282.4,80.3,353.0,164.5,484.1,204.1,86.9,206.6,319.7,98.5,385.1,413.3,413.3,249.2,130.3,332.2,112.9,345.8,120.1,64.9,184.1,122.7,192.5,190.4,325.8,292.1,92.6,245.5,249.2,125.5,308.1,264.7,287.2,273.3,137.7,368.3,148.6,319.7
202608012201,2026-08-01,22,01R,12:17,2026-08-01T12:08:25.019734+09:00,3.7,7.8,14.3,56.0,19.3,20.0,37.2,88.7,10.0,17.7,13.6,74.8,26.1,44.0,28.5,118.5,150.5,243.6,252.8,362.1,91.1,53.1,113.5,291.3,239.2,304.5,297.7,496.3,100.0,382.8,352.6,609.1,194.2,432.2,352.6,705.2,670.0,893.3,670.0,893.3,171.7,186.1,90.5,432.2,285.1,326.8,248.1,372.2,352.6,326.8,744.4,837.5,111.6,382.8,536.0,744.4,744.4,705.2,515.3,744.4,70.9,157.6,56.5,206.1,81.2,446.6,191.4,446.6,291.3,515.3,311.6,837.5,116.5,235.0,335.0,326.8,352.6,558.3,536.0,536.0,178.6,95.7,200.0,326.8,372.2,496.3,478.5,352.6,107.2,558.3,705.2,744.4,297.7,352.6,670.0,582.6,705.2,582.6,582.6,744.4,744.4,893.3,582.6,1030,1116,582.6,1116,957.1,957.1,893.3,462.0,893.3,744.4,609.1,957.1,1030,1116,837.5,1116,957.1
202608011305,2026-08-01,13,05R,12:19,2026-08-01T12:10:21.327406+09:00,12.3,29.2,16.6,4.7,33.9,88.9,88.4,67.8,90.1,176.8,205.4,115.4,51.5,181.4,258.7,55.2,12.3,53.3,95.6,48.5,28.6,57.7,38.5,11.2,72.0,218.2,123.6,88.4,176.8,291.0,410.8,125.8,113.5,205.4,423.3,105.8,19.1,71.6,86.7,89.5,134.3,317.5,176.8,221.7,153.5,258.7,160.5,196.7,399.1,263.5,410.8,423.3,176.8,225.3,367.6,517.4,349.2,273.9,358.2,821.7,130.5,310.4,214.9,176.8,179.1,263.5,324.8,205.4,388.0,249.4,273.9,517.4,340.7,423.3,324.8,436.5,268.6,303.7,481.7,635.0,166.3,310.4,310.4,291.0,181.4,170.3,367.6,186.2,268.6,202.4,436.5,285.1,399.1,498.9,450.6,423.3,303.7,268.6,465.6,399.1,32.5,245.0,245.0,221.7,34.8,202.4,208.5,221.7,517.4,367.6,481.7,776.1,273.9,310.4,607.4,698.5,367.6,340.7,735.2,582.0
202608011602,2026-08-01,16,02R,12:22,2026-08-01T12:12:20.682051+09:00,42.1,35.6,88.6,138.3,40.8,11.2,37.4,210.1,22.1,11.2,35.9,126.0,100.4,123.3,94.5,241.4,263.8,298.5,270.1,405.2,126.0,106.0,226.9,324.1,143.6,100.4,226.9,493.3,114.6,98.6,202.6,453.8,226.9,306.6,306.6,436.3,540.2,810.4,709.1,453.8,46.5,13.2,36.1,236.3,87.2,50.2,128.9,283.6,14.1,26.3,29.5,85.9,98.6,111.2,63.0,241.4,756.4,366.0,298.5,453.8,35.1,15.5,39.5,136.6,58.7,46.5,84.6,192.3,17.4,39.1,36.4,202.6,65.5,92.2,63.0,306.6,324.1,378.2,472.7,453.8,333.7,333.7,241.4,354.5,515.7,283.6,391.2,298.5,270.1,333.7,199.0,493.3,306.6,420.2,189.1,709.1,1134,945.5,597.1,756.4,472.7,667.4,630.3,945.5,1031,630.3,872.7,945.5,810.4,945.5,493.3,630.3,597.1,333.7,945.5,709.1,1260,1620,945.5,1134
202608012309,2026-08-01,23,09R,12:24,2026-08-01T12:14:26.343248+09:00,11.9,11.8,47.1,32.7,15.0,12.8,46.2,29.4,17.0,18.7,44.1,24.9,55.8,67.6,72.2,74.1,53.2,75.0,58.6,81.9,70.0,41.2,135.9,80.8,72.2,116.7,160.5,152.1,71.3,160.5,268.8,134.4,428.1,462.3,186.4,398.6,199.3,330.2,372.8,608.4,53.2,32.1,81.9,73.6,116.7,110.0,251.2,148.2,61.8,131.3,175.1,132.8,235.9,304.2,268.8,296.4,281.9,304.2,235.9,462.3,54.2,51.8,92.4,57.2,74.1,177.8,156.2,92.4,74.1,218.1,186.4,150.1,172.5,251.2,256.8,183.4,87.5,152.1,235.9,183.4,398.6,550.4,251.2,256.8,462.3,385.3,462.3,218.1,642.2,577.9,350.2,361.2,177.8,428.1,462.3,262.7,462.3,412.8,462.3,350.2,144.4,339.9,175.1,312.4,262.7,361.2,296.4,679.9,361.2,372.8,372.8,481.6,172.5,262.7,502.5,412.8,339.9,722.4,350.2,444.6
